itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
295307716432,sog ff11 salute folder 8cr13mov g-10 handle,https://i.ebayimg.com/thumbs/images/g/dqgAAOSwt0RjXs5j/s-l140.jpg,https://www.ebay.com/itm/SOG-FF11-Salute-Folder-8Cr13MoV-G-10-Handle-/295307716432,false,115**,"{'currentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '35.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT1H45M57S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-31T03:15:58.000Z', 'endTime': '2023-01-31T04:15:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/dqgAAOSwt0RjXs5j/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/dqgAAOSwt0RjXs5j/$_3.JPG,0.0,35.0,35.0,sog,15.0,12.45,69.16666666666667
233741674654,sog keytron satin key ring & bottle opener stainless folding knife kt1001cp,https://i.ebayimg.com/thumbs/images/g/8cIAAOSwHRpfgbBo/s-l140.jpg,https://www.ebay.com/itm/SOG-Keytron-Satin-Key-Ring-Bottle-Opener-Stainless-Folding-Knife-KT1001CP-/233741674654,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.95'}, 'sellingState': 'Active', 'timeLeft': 'P30DT11H33M13S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-10T13:03:14.000Z', 'endTime': '2023-02-10T14:03:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '25'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODMyWDg1MA==/z/8cIAAOSwHRpfgbBo/$_1.JPG,https://i.ebayimg.com/00/s/ODMyWDg1MA==/z/8cIAAOSwHRpfgbBo/$_3.JPG,0.0,24.95,24.95,sog,15.0,3.7064999999999984,20.591666666666658
144813608029,9 tool logic credit card companion with compass bottle opener & pocket knife,https://i.ebayimg.com/thumbs/images/g/KkcAAOSwKNFjI8CP/s-l140.jpg,https://www.ebay.com/itm/9-Tool-Logic-Credit-Card-Companion-Compass-Bottle-Opener-Pocket-Knife-/144813608029,false,365**,"{'currentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'sellingState': 'Active', 'timeLeft': 'P5DT19H47M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-16T22:17:30.000Z', 'endTime': '2023-01-16T22:17:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/KkcAAOSwKNFjI8CP/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/KkcAAOSwKNFjI8CP/$_3.JPG,5.0,20.0,25.0,sog,15.0,3.75,20.833333333333336
155309233674,sog knife  pro 2.0 kit new in package,https://i.ebayimg.com/thumbs/images/g/cJAAAOSw9t9jl60x/s-l140.jpg,https://www.ebay.com/itm/SOG-Knife-Pro-2-0-Kit-New-Package-/155309233674,true,275**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.9'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.9'}, 'sellingState': 'Active', 'timeLeft': 'P3DT9H20M23S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-14T11:50:24.000Z', 'endTime': '2023-01-14T11:50:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/cJAAAOSw9t9jl60x/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/cJAAAOSw9t9jl60x/$_3.JPG,0.0,29.9,29.9,sog,15.0,8.012999999999998,44.51666666666665
134297688892,sog folding saw,https://i.ebayimg.com/thumbs/images/g/7iEAAOSwMpBjOjgh/s-l140.jpg,https://www.ebay.com/itm/Sog-Folding-Saw-/134297688892,false,596**,"{'currentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT23H29M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-31T01:00:00.000Z', 'endTime': '2023-01-31T02:00:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7iEAAOSwMpBjOjgh/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7iEAAOSwMpBjOjgh/$_12.JPG,0.0,20.0,20.0,sog,15.0,-0.6000000000000014,-3.333333333333341
374240928053,sog salute mini folding pocket knife lockback plain edge black g10 b1236,https://i.ebayimg.com/thumbs/images/g/THAAAOSwfyljFM-p/s-l140.jpg,https://www.ebay.com/itm/SOG-Salute-Mini-Folding-Pocket-Knife-Lockback-Plain-Edge-Black-G10-B1236-/374240928053,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '22.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '22.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT14H48M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-04T16:18:56.000Z', 'endTime': '2023-02-04T17:18:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/THAAAOSwfyljFM-p/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/THAAAOSwfyljFM-p/$_3.JPG,0.0,22.0,22.0,sog,15.0,1.1400000000000006,6.333333333333337
124271041522,sog flash mk3 at-xr lock a/o blue grn folding d2 steel drop point knife 11180357,https://i.ebayimg.com/thumbs/images/g/eAgAAOSwGYBfGe25/s-l140.jpg,https://www.ebay.com/itm/SOG-Flash-MK3-AT-XR-Lock-A-O-Blue-GRN-Folding-D2-Steel-Drop-Point-Knife-11180357-/124271041522,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P12DT18H36M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-07-23T20:06:15.000Z', 'endTime': '2023-01-23T21:06:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '30'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NzcyWDg1MA==/z/eAgAAOSwGYBfGe25/$_1.JPG,https://i.ebayimg.com/00/s/NzcyWDg1MA==/z/eAgAAOSwGYBfGe25/$_3.JPG,0.0,74.95,74.95,sog,15.0,47.206500000000005,262.2583333333333
394403218669,sog twitch ii - aluminum handle,https://i.ebayimg.com/thumbs/images/g/SPkAAOSwHuNjU7Su/s-l140.jpg,https://www.ebay.com/itm/SOG-Twitch-II-Aluminum-Handle-/394403218669,false,982**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT9H2M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-01T11:32:36.000Z', 'endTime': '2023-02-01T11:32:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,https://galleryplus.ebayimg.com/ws/web/394403218669_1_0_1.jpg,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/SPkAAOSwHuNjU7Su/$_1.JPG,https://i.ebayimg.com/00/s/NzIxWDE1OTk=/z/SPkAAOSwHuNjU7Su/$_12.JPG,6.95,39.99,46.940000000000005,sog,15.0,22.8378,126.87666666666668
175230298031,"sog tac xr blackout folding knife 3.38"" d2 tool steel blade black g-10 handle",https://i.ebayimg.com/thumbs/images/g/EZQAAOSwHy1iTaSN/s-l140.jpg,https://www.ebay.com/itm/SOG-Tac-XR-Blackout-Folding-Knife-3-38-D2-Tool-Steel-Blade-Black-G-10-Handle-/175230298031,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P26DT12H59M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-06T14:29:24.000Z', 'endTime': '2023-02-06T15:29:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/175230298031_1_1_1.jpg,https://i.ebayimg.com/00/s/MzEwWDYyNQ==/z/EZQAAOSwHy1iTaSN/$_1.JPG,https://i.ebayimg.com/00/s/MzEwWDYyNQ==/z/EZQAAOSwHy1iTaSN/$_12.JPG,0.0,79.95,79.95,sog,15.0,51.5565,286.425
394114215865,"sog sogfari machete 24"" overall fixed serrated sawback blade black handle mc02n",https://i.ebayimg.com/thumbs/images/g/jZwAAOSwieJiqD6T/s-l140.jpg,https://www.ebay.com/itm/SOG-SogFari-Machete-24-Overall-Fixed-Serrated-Sawback-Blade-Black-Handle-MC02N-/394114215865,true,761**,"{'currentPrice': {'_currencyId': 'USD', 'value': '41.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '41.99'}, 'sellingState': 'Active', 'timeLeft': 'P3DT5H23M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-14T07:53:51.000Z', 'endTime': '2023-01-14T07:53:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/jZwAAOSwieJiqD6T/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/jZwAAOSwieJiqD6T/$_3.JPG,0.0,41.99,41.99,sog,15.0,18.5313,102.95166666666668
266050485537,sog arche dt pocket liner lock duratech plain edge blade!,https://i.ebayimg.com/thumbs/images/g/AMgAAOSwr8djomaJ/s-l140.jpg,https://www.ebay.com/itm/SOG-Arche-DT-Pocket-Liner-Lock-Duratech-Plain-Edge-Blade-/266050485537,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.97'}, 'sellingState': 'Active', 'timeLeft': 'P9DT23H21M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-21T01:51:32.000Z', 'endTime': '2023-01-21T01:51:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTExWDE2MDA=/z/AMgAAOSwr8djomaJ/$_1.JPG,https://i.ebayimg.com/00/s/OTExWDE2MDA=/z/AMgAAOSwr8djomaJ/$_3.JPG,0.0,29.97,29.97,sog,15.0,8.073899999999998,44.85499999999999
233741674872,sog twitch ii lockback a/o satin stainless folding wood handle knife twi17cp,https://i.ebayimg.com/thumbs/images/g/GRYAAOSw2WBfgbEm/s-l140.jpg,https://www.ebay.com/itm/SOG-Twitch-II-Lockback-A-O-Satin-Stainless-Folding-Wood-Handle-Knife-TWI17CP-/233741674872,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.84'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.84'}, 'sellingState': 'Active', 'timeLeft': 'P30DT11H33M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-10T13:03:32.000Z', 'endTime': '2023-02-10T14:03:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODE0WDg1MA==/z/GRYAAOSw2WBfgbEm/$_1.JPG,https://i.ebayimg.com/00/s/ODE0WDg1MA==/z/GRYAAOSw2WBfgbEm/$_3.JPG,0.0,54.84,54.84,sog,15.0,29.710800000000006,165.06000000000003
385331818875,sog terminus xr knife olive green drab g-10 carbon steel tm1022-bx pocket knives,https://i.ebayimg.com/thumbs/images/g/4pQAAOSwKYZjtV-U/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-XR-Knife-Olive-Green-Drab-G-10-Carbon-Steel-TM1022-BX-Pocket-Knives-/385331818875,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '54.95'}, 'sellingState': 'Active', 'timeLeft': 'P24DT8H44M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-04T11:14:25.000Z', 'endTime': '2023-02-04T11:14:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/385331818875_1_1_1.jpg,https://i.ebayimg.com/00/s/NTI1WDEyODA=/z/4pQAAOSwKYZjtV-U/$_1.JPG,https://i.ebayimg.com/00/s/NTI1WDEyODA=/z/4pQAAOSwKYZjtV-U/$_3.JPG,0.0,54.95,54.95,sog,15.0,29.8065,165.59166666666667
404098132318,sog flash ii assisted folding pocket knife black,https://i.ebayimg.com/thumbs/images/g/yyUAAOSwJ-Nju9Wg/s-l140.jpg,https://www.ebay.com/itm/SOG-FLASH-II-Assisted-Folding-Pocket-Knife-Black-/404098132318,false,805**,"{'currentPrice': {'_currencyId': 'USD', 'value': '53.4'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '53.4'}, 'sellingState': 'Active', 'timeLeft': 'P29DT6H23M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-09T08:53:50.000Z', 'endTime': '2023-02-09T08:53:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTQ2NVg1MTk=/z/yyUAAOSwJ-Nju9Wg/$_1.JPG,https://i.ebayimg.com/00/s/MTQ2NVg1MTk=/z/yyUAAOSwJ-Nju9Wg/$_3.JPG,0.0,53.4,53.4,sog,15.0,28.458,158.1
224854778518,rare sog flash ii w/ yellow handles ( pats. pending ),https://i.ebayimg.com/thumbs/images/g/SMYAAOSwVpJiF-Ye/s-l140.jpg,https://www.ebay.com/itm/Rare-Sog-Flash-II-w-Yellow-Handles-Pats-Pending-/224854778518,false,802**,"{'currentPrice': {'_currencyId': 'USD', 'value': '84.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '84.98'}, 'sellingState': 'Active', 'timeLeft': 'P13DT17H41M19S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-02-24T20:11:20.000Z', 'endTime': '2023-01-24T20:11:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SMYAAOSwVpJiF-Ye/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SMYAAOSwVpJiF-Ye/$_3.JPG,0.0,84.98,84.98,sog,15.0,55.93260000000001,310.7366666666667
314003773845,sog assisted opening folding pocket edc knife saber tactical rescue blade gift,https://i.ebayimg.com/thumbs/images/g/-xgAAOSwXIlihv6S/s-l140.jpg,https://www.ebay.com/itm/SOG-Assisted-Opening-Folding-Pocket-EDC-Knife-Saber-Tactical-Rescue-Blade-Gift-/314003773845?var=0&vti=,false,******,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.91'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.91'}, 'sellingState': 'Active', 'timeLeft': 'P9DT0H6M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-20T02:36:26.000Z', 'endTime': '2023-01-20T02:36:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '16'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/-xgAAOSwXIlihv6S/$_1.JPG,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/-xgAAOSwXIlihv6S/$_3.JPG,0.0,19.91,19.91,sog,15.0,-0.6783000000000001,-3.768333333333334
255820661104,small sog  keytron pocket   knife with ring carabiner      w4,https://i.ebayimg.com/thumbs/images/g/iEQAAOSwa9djbP~s/s-l140.jpg,https://www.ebay.com/itm/SMALL-SOG-KEYTRON-POCKET-KNIFE-RING-CARABINER-W4-/255820661104,false,247**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT11H16M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '3.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-10T13:46:42.000Z', 'endTime': '2023-02-10T13:46:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255820661104_1_0_1.jpg,,,3.99,19.99,23.979999999999997,sog,15.0,2.862599999999997,15.903333333333316
325253802266,sog micron ii pocket keychain knife lockback plain edge blade used knife,https://i.ebayimg.com/thumbs/images/g/KDYAAOSwkZxiwefO/s-l140.jpg,https://www.ebay.com/itm/SOG-Micron-II-Pocket-Keychain-Knife-Lockback-Plain-Edge-Blade-USED-KNIFE-/325253802266,false,802**,"{'currentPrice': {'_currencyId': 'USD', 'value': '14.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '14.99'}, 'sellingState': 'Active', 'timeLeft': 'P23DT17H35M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-03T19:05:49.000Z', 'endTime': '2023-02-03T20:05:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA2MFgxNjAw/z/KDYAAOSwkZxiwefO/$_1.JPG,https://i.ebayimg.com/00/s/MTA2MFgxNjAw/z/KDYAAOSwkZxiwefO/$_12.JPG,0.0,14.99,14.99,sog,15.0,-4.9587,-27.548333333333336
265155512744,sog aegis at-mk3 indigo + acid  11-41-03-51) pocket knife,https://i.ebayimg.com/thumbs/images/g/lqwAAOSwTEtgmVR1/s-l140.jpg,https://www.ebay.com/itm/SOG-AEGIS-AT-MK3-Indigo-Acid-11-41-03-51-Pocket-Knife-/265155512744,true,335**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT14H17M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-05-10T15:47:52.000Z', 'endTime': '2023-02-10T16:47:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '35'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTU4MFg3NTc=/z/lqwAAOSwTEtgmVR1/$_1.JPG,https://i.ebayimg.com/00/s/MTU4MFg3NTc=/z/lqwAAOSwTEtgmVR1/$_3.JPG,0.0,69.99,69.99,sog,15.0,42.891299999999994,238.28499999999994
204171961878,sog magnadot lockback combination blade folding pocket knife,https://i.ebayimg.com/thumbs/images/g/LZwAAOSwe7pjTCnE/s-l140.jpg,https://www.ebay.com/itm/SOG-Magnadot-Lockback-Combination-Blade-Folding-Pocket-Knife-/204171961878,false,206**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT18H46M51S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-01T21:16:52.000Z', 'endTime': '2023-02-01T21:16:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LZwAAOSwe7pjTCnE/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/LZwAAOSwe7pjTCnE/$_3.JPG,0.0,29.99,29.99,sog,15.0,8.091299999999997,44.951666666666654
124195500161,sog poweraccess stainless handls screwdriver pilers blade multi-tool pa1001cp,https://i.ebayimg.com/thumbs/images/g/FEAAAOSwxDBexuCe/s-l140.jpg,https://www.ebay.com/itm/SOG-PowerAccess-Stainless-Handls-Screwdriver-Pilers-Blade-Multi-Tool-PA1001CP-/124195500161,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '64.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '64.95'}, 'sellingState': 'Active', 'timeLeft': 'P10DT17H44M47S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:14:48.000Z', 'endTime': '2023-01-21T20:14:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODUwWDQ1Nw==/z/FEAAAOSwxDBexuCe/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDQ1Nw==/z/FEAAAOSwxDBexuCe/$_3.JPG,0.0,64.95,64.95,sog,15.0,38.5065,213.925
144877138130,sog pentagon xr lock knife flat dark earth g-10 cts xhp 12-61-03-57,https://i.ebayimg.com/thumbs/images/g/CUUAAOSw9yJjrXf8/s-l140.jpg,https://www.ebay.com/itm/SOG-Pentagon-XR-Lock-Knife-Flat-Dark-Earth-G-10-CTS-XHP-12-61-03-57-/144877138130,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '174.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '174.95'}, 'sellingState': 'Active', 'timeLeft': 'P18DT8H50M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-29T11:20:26.000Z', 'endTime': '2023-01-29T11:20:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/144877138130_1_1_1.jpg,https://i.ebayimg.com/00/s/ODk3WDg5Nw==/z/CUUAAOSw9yJjrXf8/$_1.JPG,https://i.ebayimg.com/00/s/ODk3WDg5Nw==/z/CUUAAOSw9yJjrXf8/$_3.JPG,0.0,174.95,174.95,sog,15.0,134.20649999999998,745.5916666666665
