Image_x,date_sold_x,title,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost,Image_y,url,date_sold_y,price,shipping,itemID
https://thumbs.ebaystatic.com/pict/2344728841626464_1.jpg,"Mar 23, 2022",sog specialty knives auto clip mini lockback folding hunter knife pocket vintage,15.14,17.4,32.54,17.54,116.93333333333334,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YUMAAOSwlPVi8YkB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185531139423?nordt=true&orig_cvip=true&rt=nc,"Aug 9, 2022",$20.00,$4.86,185531139423
https://thumbs.ebaystatic.com/pict/3044884139996464_1.jpg,"May 21, 2022",sog specialty knives auto clip mini lockback folding hunter knife pocket vintage,12.5,7.0,19.5,4.5,30.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YUMAAOSwlPVi8YkB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185531139423?nordt=true&orig_cvip=true&rt=nc,"Aug 9, 2022",$20.00,$4.86,185531139423
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/B-IAAOSwqRZif84G/$_57.JPG?set_id=8800005007,"Jun 11, 2022",sog specialty knives auto clip mini lockback folding hunter knife pocket vintage,31.0,7.0,38.0,23.0,153.33333333333334,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YUMAAOSwlPVi8YkB/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185531139423?nordt=true&orig_cvip=true&rt=nc,"Aug 9, 2022",$20.00,$4.86,185531139423
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/u1QAAOSwsSdi8a68/$_12.JPG?set_id=880000500F,"Aug 15, 2022",sog vintage revolver knife robbie roberson design,50.0,5.2,55.2,40.2,268.0,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/5jsAAOSwLspjHJzi/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/115521702755?nordt=true&orig_cvip=true&rt=nc,"Sep 17, 2022",$39.98,$7.99,115521702755
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/u1QAAOSwsSdi8a68/$_12.JPG?set_id=880000500F,"Aug 15, 2022",sog vintage revolver knife robbie roberson design,50.0,5.2,55.2,40.2,268.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/u1QAAOSwsSdi8a68/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/185531289727?nordt=true&orig_cvip=true&rt=nc,"Aug 15, 2022",$50.00,$5.20,185531289727
https://thumbs.ebaystatic.com/pict/1948497197126464_1.jpg,"Feb 25, 2022",sog flare assisted folding knife steel blade black  handle 8” open,11.99,5.25,17.240000000000002,2.240000000000002,14.933333333333346,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KpwAAOSw81xiJ-8u/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334506149894?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$12.95,$5.15,334506149894
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KpwAAOSw81xiJ-8u/$_12.JPG?set_id=880000500F,"Jul 24, 2022",sog flare assisted folding knife steel blade black  handle 8” open,12.95,5.15,18.1,3.1000000000000014,20.666666666666675,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KpwAAOSw81xiJ-8u/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/334506149894?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$12.95,$5.15,334506149894
https://thumbs.ebaystatic.com/pict/1949294882686464_1.jpg,"Apr 20, 2022",sog trident elite assisted opening rescue folding pocket knife glass breaker,44.0,0.0,44.0,29.0,193.33333333333331,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SxUAAOSwyktivn2d/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/225054546626?nordt=true&orig_cvip=true&rt=nc,"Jul 13, 2022",$32.00,$0.00,225054546626
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SxUAAOSwyktivn2d/$_57.JPG?set_id=880000500F,"Jul 13, 2022",sog trident elite assisted opening rescue folding pocket knife glass breaker,32.0,0.0,32.0,17.0,113.33333333333331,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SxUAAOSwyktivn2d/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/225054546626?nordt=true&orig_cvip=true&rt=nc,"Jul 13, 2022",$32.00,$0.00,225054546626
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2JkAAOSwqb1iMSY~/$_12.JPG?set_id=880000500F,"Jul 11, 2022",vintage black sog magnadot combo edge lockback pocket knife clip point japan,30.0,4.99,34.99,19.99,133.26666666666668,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2JkAAOSwqb1iMSY~/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/194930459194?nordt=true&orig_cvip=true&rt=nc,"Jul 11, 2022",$30.00,$4.99,194930459194
https://thumbs.ebaystatic.com/pict/1949321759956464_1.jpg,"Mar 28, 2022","sog sideswipe mini, spring-assisted opening pocket folding knife lockback",25.0,0.0,25.0,10.0,66.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/wOkAAOSwCrJih7Yv/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/403670515482?nordt=true&orig_cvip=true&rt=nc,"Sep 24, 2022",$18.59,$5.25,403670515482
https://thumbs.ebaystatic.com/pict/1950863785956464_1.jpg,"May 26, 2022",sog flash ii assisted opening folding pocket knife serrated black,42.0,0.0,42.0,27.0,180.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WqwAAOSwyDlivlmL/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/195181986716?nordt=true&orig_cvip=true&rt=nc,"Jul 2, 2022",$39.99,$0.00,195181986716
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WqwAAOSwyDlivlmL/$_57.JPG?set_id=880000500F,"Jul 2, 2022",sog flash ii assisted opening folding pocket knife serrated black,39.99,0.0,39.99,24.99,166.60000000000005,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WqwAAOSwyDlivlmL/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/195181986716?nordt=true&orig_cvip=true&rt=nc,"Jul 2, 2022",$39.99,$0.00,195181986716
https://thumbs.ebaystatic.com/pict/2248993633006464_1.jpg,"Mar 27, 2022",sog flash ii assisted opening folding pocket knife serrated black,65.6,0.0,65.6,50.6,337.3333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/WqwAAOSwyDlivlmL/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/195181986716?nordt=true&orig_cvip=true&rt=nc,"Jul 2, 2022",$39.99,$0.00,195181986716
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B3EAAOSw229ikXr4/$_57.JPG?set_id=880000500F,"Jun 25, 2022","sog flash ii black assisted opening pocket folding knife, perfect mint condition",99.95,0.0,99.95,84.95,566.3333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B3EAAOSw229ikXr4/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/204007922530?nordt=true&orig_cvip=true&rt=nc,"Jul 8, 2022",$99.95,$0.00,204007922530
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B3EAAOSw229ikXr4/$_57.JPG?set_id=880000500F,"Jul 8, 2022","sog flash ii black assisted opening pocket folding knife, perfect mint condition",99.95,0.0,99.95,84.95,566.3333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/B3EAAOSw229ikXr4/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/204007922530?nordt=true&orig_cvip=true&rt=nc,"Jul 8, 2022",$99.95,$0.00,204007922530
https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,"Jul 9, 2022",sog - flash ii knife - assisted open with saftey for ccw - good condition,19.0,0.0,19.0,4.0,26.66666666666667,sog,15.0,https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195204531417?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$39.00,$5.10,195204531417
https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,"Jul 9, 2022",sog - flash ii knife - assisted open with saftey for ccw - good condition,19.0,0.0,19.0,4.0,26.66666666666667,sog,15.0,https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195180671764?nordt=true&orig_cvip=true&rt=nc,"Jul 9, 2022",$19.00,$0.00,195180671764
https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,"Jul 16, 2022",sog - flash ii knife - assisted open with saftey for ccw - good condition,39.0,5.1,44.1,29.1,194.00000000000003,sog,15.0,https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195204531417?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$39.00,$5.10,195204531417
https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,"Jul 16, 2022",sog - flash ii knife - assisted open with saftey for ccw - good condition,39.0,5.1,44.1,29.1,194.00000000000003,sog,15.0,https://i.ebayimg.com/00/s/NzAxWDE0NDA=/z/zH8AAOSwo8diu9Xl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195180671764?nordt=true&orig_cvip=true&rt=nc,"Jul 9, 2022",$19.00,$0.00,195180671764
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/h3cAAOSwIo1ivlpl/$_57.JPG?set_id=880000500F,"Jul 10, 2022","sog fielder linerlock pocket folding knife, black camo",16.78,0.0,16.78,1.7800000000000011,11.866666666666674,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/h3cAAOSwIo1ivlpl/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/195181999122?nordt=true&orig_cvip=true&rt=nc,"Jul 10, 2022",$16.78,$0.00,195181999122
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/C1UAAOSw9IRivl4C/$_57.JPG?set_id=880000500F,"Jul 16, 2022",sog terminus xr folding knife d2  black blade pocket folding knife,49.0,0.0,49.0,34.0,226.66666666666663,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/C1UAAOSw9IRivl4C/$_57.JPG?set_id=880000500F,https://www.ebay.com/itm/195182040714?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$49.00,$0.00,195182040714
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-AwAAOSwVGhiwz4s/$_12.JPG?set_id=880000500F,"Aug 13, 2022",sog air sog s20 folding lockback knife serrated  seki japan rare discontinued,54.99,5.5,60.49,45.49,303.26666666666665,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-AwAAOSwVGhiwz4s/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195191831438?nordt=true&orig_cvip=true&rt=nc,"Aug 13, 2022",$54.99,$5.50,195191831438
https://i.ebayimg.com/00/s/MTYwMFgxMjQ0/z/1fEAAOSwWCRiwzga/$_12.JPG?set_id=880000500F,"Jul 8, 2022",vintage sog gentleman s33 lockback knife seki japan rare discontinued nice!!,125.0,5.2,130.2,115.2,767.9999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjQ0/z/1fEAAOSwWCRiwzga/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195191832767?nordt=true&orig_cvip=true&rt=nc,"Jul 8, 2022",$125.00,$5.20,195191832767
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/GykAAOSwIFFiu5-H/$_12.JPG?set_id=880000500F,"Jul 15, 2022",sog escape tactical folding knife ff25-cp- 3.4 inch serrated edge blade k - c03,27.0,6.0,33.0,18.0,120.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/GykAAOSwIFFiu5-H/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195195533364?nordt=true&orig_cvip=true&rt=nc,"Jul 15, 2022",$27.00,$6.00,195195533364
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YL4AAOSwuONiu6Aw/$_12.JPG?set_id=880000500F,"Jul 16, 2022",black stainless sog micron ii tanto lockback qad designs folding knife - c03,9.99,6.0,15.99,0.9900000000000002,6.600000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YL4AAOSwuONiu6Aw/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195195533371?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$9.99,$6.00,195195533371
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JSUAAOSwfmBixcPM/$_57.JPG?set_id=8800005007,"Jul 13, 2022",sog twitch 11 knife used repair,10.0,5.0,15.0,0.0,0.0,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JSUAAOSwfmBixcPM/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195196864621?nordt=true&orig_cvip=true&rt=nc,"Jul 13, 2022",$10.00,$5.00,195196864621
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/eXQAAOSwIpxixcSl/$_57.JPG?set_id=8800005007,"Jul 30, 2022",sog flash knife used,21.0,5.5,26.5,11.5,76.66666666666667,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/eXQAAOSwIpxixcSl/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195196869778?nordt=true&orig_cvip=true&rt=nc,"Jul 30, 2022",$21.00,$5.50,195196869778
https://i.ebayimg.com/00/s/MTA1M1gxMjkw/z/XisAAOSwnAZi2IXa/$_57.JPG?set_id=8800005007,"Jul 24, 2022","bulk lot ,sog flash ii ,sogzilla,twitch ll,micron ll knife collection",90.0,0.0,90.0,75.0,500.0,sog,15.0,https://i.ebayimg.com/00/s/MTA1M1gxMjkw/z/XisAAOSwnAZi2IXa/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195232377883?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$90.00,$0.00,195232377883
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/w2cAAOSwM5Ni1vys/$_32.JPG?set_id=880000500F,"Jul 24, 2022",sog traction lockback folding pocket knife - black (td1012bx5821),100.0,0.0,100.0,85.0,566.6666666666667,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/w2cAAOSwM5Ni1vys/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/195239731151?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$100.00,$0.00,195239731151
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lDgAAOSwl1Ni2bzm/$_12.JPG?set_id=880000500F,"Jul 30, 2022",sog snarl fixed blade stainless satin finish handle knife + black sheath jb01kcp,9.49,7.51,17.0,2.0,13.333333333333336,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lDgAAOSwl1Ni2bzm/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195241202044?nordt=true&orig_cvip=true&rt=nc,"Jul 30, 2022",$9.49,$7.51,195241202044
https://i.ebayimg.com/00/s/MTYwMFg3ODQ=/z/Ya4AAOSwprNi4avJ/$_12.JPG?set_id=880000500F,"Jul 29, 2022",sog satin twitch ii lt tactical knife pocket folding,20.0,4.65,24.65,9.65,64.33333333333331,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFg3ODQ=/z/Ya4AAOSwprNi4avJ/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247940651?nordt=true&orig_cvip=true&rt=nc,"Jul 29, 2022",$20.00,$4.65,195247940651
https://i.ebayimg.com/00/s/Mzc3WDE2MDA=/z/05cAAOSwsNxi4a9z/$_12.JPG?set_id=880000500F,"Aug 3, 2022",stainless sog micron ii  tanto lock back pocket knife,5.0,5.0,10.0,-5.0,-33.33333333333333,sog,15.0,https://i.ebayimg.com/00/s/Mzc3WDE2MDA=/z/05cAAOSwsNxi4a9z/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247959659?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$5.00,$5.00,195247959659
https://i.ebayimg.com/00/s/MTYwMFgzODg=/z/3mYAAOSwzZxi4bGo/$_12.JPG?set_id=880000500F,"Aug 3, 2022",stainless sog micron ii tanto lockback folding knife,5.0,5.0,10.0,-5.0,-33.33333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgzODg=/z/3mYAAOSwzZxi4bGo/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247964376?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$5.00,$5.00,195247964376
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/e6QAAOSwNb1inQcp/$_57.JPG?set_id=8800005007,"Jun 21, 2022",stainless sog micron ii tanto lockback folding knife,5.0,4.65,9.65,-5.35,-35.666666666666664,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgzODg=/z/3mYAAOSwzZxi4bGo/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247964376?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$5.00,$5.00,195247964376
https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,23.5,4.7,28.2,13.2,88.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247984516?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$38.60,$5.00,195247984516
https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,23.5,4.7,28.2,13.2,88.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247977375?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$23.50,$4.70,195247977375
https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,23.5,4.7,28.2,13.2,88.0,sog,15.0,https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325243970692?nordt=true&orig_cvip=true&rt=nc,"Jul 26, 2022",$62.99,$4.99,325243970692
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,38.6,5.0,43.6,28.6,190.66666666666669,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247984516?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$38.60,$5.00,195247984516
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,38.6,5.0,43.6,28.6,190.66666666666669,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247977375?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$23.50,$4.70,195247977375
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,"Aug 3, 2022",sog flash ii pocket knife assisted opening folding combo blade,38.6,5.0,43.6,28.6,190.66666666666669,sog,15.0,https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325243970692?nordt=true&orig_cvip=true&rt=nc,"Jul 26, 2022",$62.99,$4.99,325243970692
https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,"Jul 26, 2022",sog flash ii pocket knife assisted opening folding combo blade,62.99,4.99,67.98,52.98,353.2000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ioMAAOSwCpxi4bXL/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247984516?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$38.60,$5.00,195247984516
https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,"Jul 26, 2022",sog flash ii pocket knife assisted opening folding combo blade,62.99,4.99,67.98,52.98,353.2000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFg5Njk=/z/EOUAAOSwtqJi4bQU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195247977375?nordt=true&orig_cvip=true&rt=nc,"Aug 3, 2022",$23.50,$4.70,195247977375
https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,"Jul 26, 2022",sog flash ii pocket knife assisted opening folding combo blade,62.99,4.99,67.98,52.98,353.2000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTA0NVgxMzc1/z/IHAAAOSwhHRitzB9/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/325243970692?nordt=true&orig_cvip=true&rt=nc,"Jul 26, 2022",$62.99,$4.99,325243970692
https://i.ebayimg.com/00/s/MTM2MFgxMTk5/z/aYYAAOSw8RZi7ey1/$_12.JPG?set_id=880000500F,"Aug 20, 2022",sog twitch ii wood handle knife rosewood + new sog knife keychain,49.95,0.0,49.95,34.95,233.0,sog,15.0,https://i.ebayimg.com/00/s/MTM2MFgxMTk5/z/aYYAAOSw8RZi7ey1/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195278791449?nordt=true&orig_cvip=true&rt=nc,"Aug 20, 2022",$49.95,$0.00,195278791449
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jT4AAOSwx8Bi99n5/$_57.JPG?set_id=8800005007,"Aug 18, 2022",sog trident ii 2.0  fixed blade knife,166.5,14.75,181.25,166.25,1108.3333333333335,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jT4AAOSwx8Bi99n5/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195284703384?nordt=true&orig_cvip=true&rt=nc,"Aug 18, 2022",$166.50,$14.75,195284703384
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qrUAAOSw2vBi-8bU/$_12.JPG?set_id=880000500F,"Aug 21, 2022",sog vulcan mini folding pocket knife vg-10 seki japan steel,46.0,0.0,46.0,31.0,206.66666666666669,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qrUAAOSw2vBi-8bU/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/195290575367?nordt=true&orig_cvip=true&rt=nc,"Aug 21, 2022",$46.00,$0.00,195290575367
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XBcAAOSweDBi~UUR/$_57.JPG?set_id=8800005007,"Aug 28, 2022",sog vintage pocket knife serrated edge blade midlock w/beltclip b1937,17.5,4.85,22.35,7.350000000000001,49.00000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/XBcAAOSweDBi~UUR/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195292836801?nordt=true&orig_cvip=true&rt=nc,"Aug 28, 2022",$17.50,$4.85,195292836801
https://i.ebayimg.com/00/s/NDAwWDE2MDA=/z/amQAAOSwzJljAPkW/$_57.JPG?set_id=8800005007,"Aug 28, 2022","sog trident assisted opener folding knife, tanto blade and seatbelt cutter",23.5,7.99,31.49,16.490000000000002,109.93333333333337,sog,15.0,https://i.ebayimg.com/00/s/NDAwWDE2MDA=/z/amQAAOSwzJljAPkW/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/195298531094?nordt=true&orig_cvip=true&rt=nc,"Aug 28, 2022",$23.50,$7.99,195298531094
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/G~gAAOSwxkhhyiqL/$_32.JPG?set_id=880000500F,"Aug 9, 2022",sog aegis flk tactical pocket knife framelock stonewash free shipping,28.9,0.0,28.9,13.9,92.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/G~gAAOSwxkhhyiqL/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/203767380621?nordt=true&orig_cvip=true&rt=nc,"Aug 9, 2022",$28.90,$0.00,203767380621
https://thumbs.ebaystatic.com/pict/2037751871456464_1.jpg,"Dec 30, 2021",sog centi i slipjoint folding knife 1.38 3cr13 steel blade key chain size silver,10.19,0.0,10.19,-4.8100000000000005,-32.06666666666667,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/YMEAAOSwW~VjEBA2/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/394223185805?nordt=true&orig_cvip=true&rt=nc,"Sep 21, 2022",$8.99,$0.00,394223185805
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KAsAAOSwjt1iWfLj/$_12.JPG?set_id=880000500F,"Aug 9, 2022",**one** sog centi ii knife lockback plain edge blade ***one only***,10.99,0.0,10.99,-4.01,-26.73333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KAsAAOSwjt1iWfLj/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/203914956737?nordt=true&orig_cvip=true&rt=nc,"Sep 25, 2022",$9.99,$0.00,203914956737
https://thumbs.ebaystatic.com/pict/2039151415146464_1.jpg,"Apr 30, 2022",sog specialty knives autoclip lockback folding pocket knife,21.24,0.0,21.24,6.2399999999999975,41.59999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AIsAAOSw6Zhi4r62/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204053148264?nordt=true&orig_cvip=true&rt=nc,"Jul 29, 2022",$21.24,$0.00,204053148264
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AIsAAOSw6Zhi4r62/$_12.JPG?set_id=880000500F,"Jul 29, 2022",sog specialty knives autoclip lockback folding pocket knife,21.24,0.0,21.24,6.2399999999999975,41.59999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/AIsAAOSw6Zhi4r62/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204053148264?nordt=true&orig_cvip=true&rt=nc,"Jul 29, 2022",$21.24,$0.00,204053148264
