Image,url,date_sold,price_in_US,shipping_cost,title,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/images/g/VFQAAOSwHm9iOILa/s-l1200.jpg,,2022-03-21,35.0,4.65,''case hammerhead shark folding pocket knifecase hammerhead shark folding pocket knife,39.65,11.4955,57.477500000000006,case,20.0
https://i.ebayimg.com/images/g/l9gAAOSw3XliLe4C/s-l1200.jpg,,2022-03-21,223.5,5.25,''case red bone 6447p stockman knife with punchcase red bone 6447p stockman knife with punch,228.75,176.0125,880.0625,case,20.0
https://i.ebayimg.com/images/g/JZIAAOSw~yFiLmp7/s-l1200.jpg,,2022-03-21,152.5,4.5,''vintage case xx 5254 trapper stag handle pocket knifevintage case xx 5254 trapper stag handle pocket knife,157.0,113.59,567.95,case,20.0
https://i.ebayimg.com/images/g/beAAAOSwOgNhLP5A/s-l1200.jpg,,2022-03-21,159.99,12.0,''1976 american spirit case knife 5165 stag folding hunter unused w/ stand # 98291976 american spirit case knife 5165 stag folding hunter unused w/ stand # 9829,171.99,126.63130000000001,633.1565,case,20.0
https://i.ebayimg.com/images/g/8nYAAOSwgvlh9vQ7/s-l1200.jpg,,2022-03-21,74.99,7.25,''case 6225 1/2 ss | “coke bottle” pattern pocket knife | 2002case 6225 1/2 ss | “coke bottle” pattern pocket knife | 2002,82.24,48.5488,242.74399999999997,case,20.0
https://i.ebayimg.com/images/g/pukAAOSw465iOOEw/s-l1200.jpg,,2022-03-21,30.0,0.0,''case xx usa wharncliff mini copperhead knife 62109wcase xx usa wharncliff mini copperhead knife 62109w,30.0,3.1000000000000014,15.500000000000009,case,20.0
https://i.ebayimg.com/images/g/hxIAAOSwgeliMj9m/s-l1200.jpg,,2022-03-21,300.0,4.62,''case 1991 stag swing-guard folding hunter knife 51050lsab mint case 1991 stag swing-guard folding hunter knife 51050lsab mint,304.62,242.01940000000002,1210.097,case,20.0
https://i.ebayimg.com/images/g/9voAAOSwG5NiL420/s-l1200.jpg,,2022-03-21,70.0,4.0,''case  1984 pro lock iv knifecase  1984 pro lock iv knife,74.0,41.379999999999995,206.9,case,20.0
https://i.ebayimg.com/images/g/N0MAAOSwugNhLoBU/s-l1200.jpg,,2022-03-21,154.99,5.0,''case 6207 mini trapper knife bone 2 blade 7 dot 1973 unused & unsharpenedcase 6207 mini trapper knife bone 2 blade 7 dot 1973 unused & unsharpened,159.99,116.19130000000001,580.9565000000001,case,20.0
https://i.ebayimg.com/images/g/gPQAAOSwZQZiL3yV/s-l1200.jpg,,2022-03-21,77.52,9.25,''pearl harbor case knifepearl harbor case knife,86.77,52.48989999999999,262.44949999999994,case,20.0
https://i.ebayimg.com/images/g/WYgAAOSwVnBiL2tu/s-l1200.jpg,,2022-03-21,14.76,0.0,''john deere vintage tractor stainless pocket knife with 3 in bladejohn deere vintage tractor stainless pocket knife with 3 in blade,14.76,-10.1588,-50.794,case,20.0
https://i.ebayimg.com/images/g/LX8AAOSwYYRiNJFb/s-l1200.jpg,,2022-03-21,50.0,5.2,''case pocket knife case pocket knife,55.2,25.024,125.12,case,20.0
https://i.ebayimg.com/images/g/QKMAAOSwwUBiLg1I/s-l1200.jpg,,2022-03-21,34.0,4.0,''used case 6254 ss pocket knifeused case 6254 ss pocket knife,38.0,10.060000000000002,50.30000000000001,case,20.0
https://i.ebayimg.com/images/g/Ew4AAOSwA~JiLnIB/s-l1200.jpg,,2022-03-21,200.0,10.15,''1994 w.r. case & sons #34 of 50 christmas elephant toe knife1994 w.r. case & sons #34 of 50 christmas elephant toe knife,210.15,159.8305,799.1525,case,20.0
https://i.ebayimg.com/images/g/aNQAAOSwtqhiKr3w/s-l1200.jpg,,2022-03-21,41.3,4.65,''vintage case xx  3.5in. mini trapper pocket knife 6207vintage case xx  3.5in. mini trapper pocket knife 6207,45.949999999999996,16.976499999999994,84.88249999999996,case,20.0
https://i.ebayimg.com/images/g/qI8AAOSwKFtiMMxv/s-l1200.jpg,,2022-03-21,29.5,5.0,''case xx knife 62087 9 dotcase xx knife 62087 9 dot,34.5,7.015000000000001,35.075,case,20.0
https://i.ebayimg.com/images/g/PMEAAOSwlh9iLrmc/s-l1200.jpg,,2022-03-20,86.0,14.8,''case knife cherry & glass countertop or wall display case only no knives w/keycase knife cherry & glass countertop or wall display case only no knives w/key,100.8,64.696,323.48,case,20.0
https://i.ebayimg.com/images/g/oogAAOSw5cliD-Wu/s-l1200.jpg,,2022-03-20,45.05,0.0,''�� case classic american coins peace dollar trapper pocket knife 6254 ss�� case classic american coins peace dollar trapper pocket knife 6254 ss,45.05,16.1935,80.9675,case,20.0
https://i.ebayimg.com/images/g/~wAAAOSwyi1iLqmy/s-l1200.jpg,,2022-03-20,180.49,5.85,''2011 case xx r5285 sp-ss genuine red stag doctor's knife w/ box near mint2011 case xx r5285 sp-ss genuine red stag doctor's knife w/ box near mint,186.34,139.1158,695.5790000000001,case,20.0
https://i.ebayimg.com/images/g/dvgAAOSwp7ViLqgn/s-l1200.jpg,,2022-03-20,16.5,4.0,''vintage case peanut pattern knife. vintage case peanut pattern knife.,20.5,-5.164999999999999,-25.825,case,20.0
https://i.ebayimg.com/images/g/~PgAAOSw6UZiH-OU/s-l1200.jpg,,2022-03-20,110.5,5.0,"''case 5254cv trapper knife, stag handles, 5 dots, 1995, never carried or usedcase 5254cv trapper knife, stag handles, 5 dots, 1995, never carried or used",115.5,77.485,387.425,case,20.0
https://i.ebayimg.com/images/g/Vf4AAOSwQrxiLp-1/s-l1200.jpg,,2022-03-20,367.0,12.01,''2004 case dealers knife(large coke bottle) with coa2004 case dealers knife(large coke bottle) with coa,379.01,306.7387,1533.6935,case,20.0
https://i.ebayimg.com/images/g/aJIAAOSwa3hiKPrm/s-l1200.jpg,,2022-03-20,72.99,5.15,''case xx cutlery 2005 red bone 6383 whittler pocket knife mib case xx cutlery 2005 red bone 6383 whittler pocket knife mib,78.14,44.98180000000001,224.90900000000002,case,20.0
https://i.ebayimg.com/images/g/5NUAAOSwsk5iIm5v/s-l1200.jpg,,2022-03-20,136.5,6.15,''case xx classic rog 63094 cigar whittler 1990 rogers bone knife 1/1000 case xx classic rog 63094 cigar whittler 1990 rogers bone knife 1/1000,142.65,101.1055,505.5275,case,20.0
https://i.ebayimg.com/images/g/aeEAAOSwNrViLo8I/s-l1200.jpg,,2022-03-20,56.55,5.0,''vintage pocket knife lot of 6 folding knives -u.s.a.-case-others junk drawer lotvintage pocket knife lot of 6 folding knives -u.s.a.-case-others junk drawer lot,61.55,30.548499999999997,152.74249999999998,case,20.0
https://i.ebayimg.com/images/g/SEYAAOSwYYRiLddr/s-l1200.jpg,,2022-03-20,292.95,5.25,''case stag large congress 1986  54088 knifecase stag large congress 1986  54088 knife,298.2,236.43399999999997,1182.1699999999998,case,20.0
https://i.ebayimg.com/images/g/JQ8AAOSwLSliLMMV/s-l1200.jpg,,2022-03-20,21.99,5.25,''case usa xx small stockman 6333 folding pocket knife (2008) - c922case usa xx small stockman 6333 folding pocket knife (2008) - c922,27.24,0.6987999999999985,3.493999999999993,case,20.0
https://i.ebayimg.com/images/g/QToAAOSwQbBiLh50/s-l1200.jpg,,2022-03-20,182.5,6.5,''case ladies leg knife pearl excellent condition 8 197 w.r case & sonscase ladies leg knife pearl excellent condition 8 197 w.r case & sons,189.0,141.43,707.1500000000001,case,20.0
https://i.ebayimg.com/images/g/FWwAAOSwXHdiLiD~/s-l1200.jpg,,2022-03-20,175.5,6.5,''case ladies leg knife condition 7 197 w.r. case & sonscase ladies leg knife condition 7 197 w.r. case & sons,182.0,135.34,676.7,case,20.0
https://i.ebayimg.com/images/g/AkMAAOSwHtliMlkl/s-l1200.jpg,,2022-03-20,100.0,6.55,''2 nice case knifes great shape!! they just need good cleaning and a new owner2 nice case knifes great shape!! they just need good cleaning and a new owner,106.55,69.6985,348.49249999999995,case,20.0
https://i.ebayimg.com/images/g/OkcAAOSwqsJiMP8C/s-l1200.jpg,,2022-03-20,31.0,4.99,''case xx trapper knife rough black delrin stainless pocket knife usacase xx trapper knife rough black delrin stainless pocket knife usa,35.99,8.311300000000003,41.556500000000014,case,20.0
https://i.ebayimg.com/images/g/pIwAAOSwvwdhGqvx/s-l1200.jpg,,2022-03-20,117.99,13.0,''unused case 5143 1 dot 1979 grand daddy barlow burnt stag founders knife s01160unused case 5143 1 dot 1979 grand daddy barlow burnt stag founders knife s01160,130.99,90.96130000000001,454.8065,case,20.0
https://i.ebayimg.com/images/g/2kUAAOSwnKFiM040/s-l1200.jpg,,2022-03-20,95.0,0.0,''case knife knivescase knife knives,95.0,59.650000000000006,298.25000000000006,case,20.0
https://i.ebayimg.com/images/g/LzMAAOSw-h9iJU4c/s-l1200.jpg,,2022-03-20,65.0,0.0,''2006 case 1st run india stag 52132 ss baby butterbean knife2006 case 1st run india stag 52132 ss baby butterbean knife,65.0,33.55,167.74999999999997,case,20.0
https://i.ebayimg.com/images/g/CxEAAOSwqXJh6Iea/s-l1200.jpg,,2022-03-20,60.0,5.9,''case mdl 2254 limited series number 1243 pocket knifecase mdl 2254 limited series number 1243 pocket knife,65.9,34.333000000000006,171.66500000000002,case,20.0
https://i.ebayimg.com/images/g/pygAAOSw99Zh~jkW/s-l1200.jpg,,2022-03-20,205.0,10.95,''case prototype 1989 centennial coke bottle magenta bone pocket knife r61113sscase prototype 1989 centennial coke bottle magenta bone pocket knife r61113ss,215.95,164.8765,824.3824999999999,case,20.0
https://i.ebayimg.com/images/g/ockAAOSwx6diLiMy/s-l1200.jpg,,2022-03-20,32.69,5.0,''case xx old  1940-1964  6233 dark red bone knife  2 blade used  case xx old  1940-1964  6233 dark red bone knife  2 blade used,37.69,9.790299999999995,48.951499999999974,case,20.0
https://i.ebayimg.com/images/g/iOoAAOSwzn5iI808/s-l1200.jpg,,2022-03-20,61.0,5.15,''case xx 2138 lss sod buster linear lock stainless knife (43426-5)case xx 2138 lss sod buster linear lock stainless knife (43426-5),66.15,34.55050000000001,172.75250000000005,case,20.0
https://i.ebayimg.com/images/g/OGAAAOSwmKpiLgnE/s-l1200.jpg,,2022-03-20,39.0,5.2,''wr case 00177 99l hunter lockback 2159 l ss blade knife & pouch original boxwr case 00177 99l hunter lockback 2159 l ss blade knife & pouch original box,44.2,15.454,77.27000000000001,case,20.0
https://i.ebayimg.com/images/g/Xo0AAOSwK15iLgTg/s-l1200.jpg,,2022-03-20,9.99,5.85,''pakistan knife 6 inch blade with case stainless usedpakistan knife 6 inch blade with case stainless used,15.84,-9.2192,-46.096000000000004,case,20.0
https://i.ebayimg.com/images/g/OVMAAOSwh0tiMnWz/s-l1200.jpg,,2022-03-20,150.0,5.2,''case bulldog knifecase bulldog knife,155.2,112.024,560.12,case,20.0
https://i.ebayimg.com/images/g/D0oAAOSwuPtiLX-t/s-l1200.jpg,,2022-03-19,22.51,4.0,''used case 63087 ss pocket knifeused case 63087 ss pocket knife,26.51,0.06370000000000076,0.3185000000000038,case,20.0
https://i.ebayimg.com/images/g/B~IAAOSw0BJiFrM~/s-l1200.jpg,,2022-03-19,100.0,0.0,''1989 case christmas tree canoe knife never used #ct2131 ss1989 case christmas tree canoe knife never used #ct2131 ss,100.0,64.0,320.0,case,20.0
https://i.ebayimg.com/images/g/eh4AAOSwwIhiH9Q2/s-l1200.jpg,,2022-03-19,62.37,5.0,"''case 6445r utility/camper knife, bone handles, 7 dots, 1973, used knifecase 6445r utility/camper knife, bone handles, 7 dots, 1973, used knife",67.37,35.611900000000006,178.05950000000004,case,20.0
https://i.ebayimg.com/images/g/YgEAAOSwz2piGOg8/s-l1200.jpg,,2022-03-19,28.0,5.25,''case usa xx stockman 6318cv folding pocket knife (2008) - c916case usa xx stockman 6318cv folding pocket knife (2008) - c916,33.25,5.927499999999998,29.637499999999996,case,20.0
https://i.ebayimg.com/images/g/RpEAAOSw7yNiBIar/s-l1200.jpg,,2022-03-19,19.99,5.72,''bruce lee knife jade green gold & black with case by franklin mintbruce lee knife jade green gold & black with case by franklin mint,25.709999999999997,-0.6323000000000008,-3.1615000000000038,case,20.0
https://i.ebayimg.com/images/g/WxkAAOSw8X1iGOk~/s-l1200.jpg,,2022-03-19,15.5,5.25,''case usa xx peanut 6220 pocket knife (2008) - c915 - broken bladecase usa xx peanut 6220 pocket knife (2008) - c915 - broken blade,20.75,-4.947500000000002,-24.737500000000008,case,20.0
https://i.ebayimg.com/images/g/fSsAAOSw5UtiLSZw/s-l1200.jpg,,2022-03-19,49.99,7.5,''case xx arabian horse knife in tin case - 2 blade - 6254 sscase xx arabian horse knife in tin case - 2 blade - 6254 ss,57.49,27.0163,135.0815,case,20.0
https://i.ebayimg.com/images/g/yGIAAOSwWHJiLTWL/s-l1200.jpg,,2022-03-19,51.5,5.3,''case pocket knife 9”case pocket knife 9”,56.8,26.415999999999997,132.07999999999998,case,20.0
https://i.ebayimg.com/images/g/tLIAAOSwLPZiEAUr/s-l1200.jpg,,2022-03-19,28.0,0.0,''w.r. case & sons a salute freemasonry masons folding knife commemorativew.r. case & sons a salute freemasonry masons folding knife commemorative,28.0,1.3599999999999994,6.799999999999998,case,20.0
https://i.ebayimg.com/images/g/9YsAAOSwUiBiLSff/s-l1200.jpg,,2022-03-19,67.0,6.5,''case red locker single blade knife case xx r61139l sscase red locker single blade knife case xx r61139l ss,73.5,40.945,204.725,case,20.0
https://i.ebayimg.com/images/g/FwUAAOSwTIZhqTrR/s-l1200.jpg,,2022-03-19,15.99,0.0,''harley davidson heritage softail collector knife with case franklin mintharley davidson heritage softail collector knife with case franklin mint,15.99,-9.0887,-45.4435,case,20.0
https://i.ebayimg.com/images/g/V2kAAOSwXcBiLO0J/s-l1200.jpg,,2022-03-19,67.0,9.45,''case xx folding hunter chestnut bone 6265 cvcase xx folding hunter chestnut bone 6265 cv,76.45,43.5115,217.55749999999998,case,20.0
https://i.ebayimg.com/images/g/uDEAAOSw9yxiI4Vc/s-l1200.jpg,,2022-03-19,41.0,5.0,''case #33044 knife 1973case #33044 knife 1973,46.0,17.020000000000003,85.10000000000002,case,20.0
https://i.ebayimg.com/images/g/ZuQAAOSwlkViNRUz/s-l1200.jpg,,2022-03-19,59.99,0.0,''case centennial senators knife 1889-1989 nice redbone r6279 ss nice! case centennial senators knife 1889-1989 nice redbone r6279 ss nice!,59.99,29.1913,145.9565,case,20.0
https://i.ebayimg.com/images/g/yHQAAOSwn5diAwMe/s-l1200.jpg,,2022-03-18,29.0,5.99,''case ca156 lock back folding knife 1889-1989 centennial knife bluecase ca156 lock back folding knife 1889-1989 centennial knife blue,34.99,7.441300000000002,37.206500000000005,case,20.0
https://i.ebayimg.com/images/g/nQMAAOSwmHtiLpf0/s-l1200.jpg,,2022-03-18,45.0,10.0,''case eisenhower knifecase eisenhower knife,55.0,24.85,124.25000000000001,case,20.0
https://i.ebayimg.com/images/g/NrUAAOSwZ-piK~Dr/s-l1200.jpg,,2022-03-18,37.0,4.25,''case 6318** pocket knifecase 6318** pocket knife,41.25,12.887500000000003,64.43750000000001,case,20.0
https://i.ebayimg.com/images/g/c-wAAOSw1bViHvCd/s-l1200.jpg,,2022-03-18,21.5,10.0,''case ridgeback knifecase ridgeback knife,31.5,4.405000000000001,22.025000000000006,case,20.0
https://i.ebayimg.com/images/g/eWsAAOSwqOliIqE8/s-l1200.jpg,,2022-03-18,55.07,5.95,''case 6265 knife/ unsharpenedcase 6265 knife/ unsharpened,61.02,30.087400000000002,150.437,case,20.0
https://i.ebayimg.com/images/g/5HwAAOSwhspiI5xP/s-l1200.jpg,,2022-03-18,45.0,0.0,''case usa 6344 ss stockman jigged blue bone knifecase usa 6344 ss stockman jigged blue bone knife,45.0,16.15,80.74999999999999,case,20.0
https://i.ebayimg.com/images/g/E9oAAOSwYYRiMzYj/s-l1200.jpg,,2022-03-18,20.0,0.0,''vintage case 6333ss brown jigged bone handle small stockman folding pocket knifevintage case 6333ss brown jigged bone handle small stockman folding pocket knife,20.0,-5.600000000000001,-28.000000000000007,case,20.0
https://i.ebayimg.com/images/g/WowAAOSwoj5iAYe8/s-l1200.jpg,,2022-03-18,96.0,5.25,''case exotic blue lapis pearl trapper knifecase exotic blue lapis pearl trapper knife,101.25,65.0875,325.43750000000006,case,20.0
https://i.ebayimg.com/images/g/EMQAAOSwxCBiK7SG/s-l1200.jpg,,2022-03-18,223.5,5.95,''case centennial 1889-1989 razor knife number 131case centennial 1889-1989 razor knife number 131,229.45,176.6215,883.1075000000001,case,20.0
https://i.ebayimg.com/images/g/JBgAAOSwqodiJ30j/s-l1200.jpg,,2022-03-18,45.0,5.25,''case 6344 ss stockman 3 blade blue bone knife case 6344 ss stockman 3 blade blue bone knife,50.25,20.7175,103.5875,case,20.0
https://i.ebayimg.com/images/g/Z1QAAOSwV2JiHkne/s-l1200.jpg,,2022-03-18,20.0,5.1,''case pocket knife auctioncase pocket knife auction,25.1,-1.1630000000000003,-5.815000000000001,case,20.0
https://i.ebayimg.com/images/g/XoMAAOSwpBhiKORH/s-l1200.jpg,,2022-03-18,45.0,5.8,''case knife knives auctioncase knife knives auction,50.8,21.195999999999998,105.97999999999999,case,20.0
https://i.ebayimg.com/images/g/6f0AAOSwZa5iA9JS/s-l1200.jpg,,2022-03-18,33.25,5.1,''case pocket knife auctioncase pocket knife auction,38.35,10.3645,51.82249999999999,case,20.0
https://i.ebayimg.com/images/g/B2UAAOSwEm9iKOkE/s-l1200.jpg,,2022-03-18,15.0,5.1,''case pocket knife auctioncase pocket knife auction,20.1,-5.512999999999998,-27.56499999999999,case,20.0
https://i.ebayimg.com/images/g/aUQAAOSw5gxiIRub/s-l1200.jpg,,2022-03-18,25.0,4.5,''case knife auctioncase knife auction,29.5,2.664999999999999,13.324999999999996,case,20.0
https://i.ebayimg.com/images/g/jLQAAOSw44FiFGhe/s-l1200.jpg,,2022-03-18,59.99,0.0,"''case xx amber bone pocket knife, 6107w case xx amber bone pocket knife, 6107w",59.99,29.1913,145.9565,case,20.0
https://i.ebayimg.com/images/g/~l8AAOSw4LZhMK9f/s-l1200.jpg,,2022-03-18,69.95,0.0,"''case xx carhartt amber bone pocket knife, 6107w, 5 x 2 dot date code case xx carhartt amber bone pocket knife, 6107w, 5 x 2 dot date code",69.95,37.856500000000004,189.28250000000003,case,20.0
https://i.ebayimg.com/images/g/Bp0AAOSwM2diNMNS/s-l1200.jpg,,2022-03-18,100.0,0.0,''case sodbuster pocket knifecase sodbuster pocket knife,100.0,64.0,320.0,case,20.0
https://i.ebayimg.com/images/g/R-AAAOSwSZtiK46K/s-l1200.jpg,,2022-03-18,99.69,8.0,''case 1976 carbon steel canoe pocket knife 62131case 1976 carbon steel canoe pocket knife 62131,107.69,70.6903,353.4515,case,20.0
﻿https://i.ebayimg.com/images/g/OlMAAOSwrodiJUfq/s-l1200.jpg,,2022-03-18,70.0,0.0,''2006 case caribbean blue 61265lc ss mid folding hunter knife 2006 case caribbean blue 61265lc ss mid folding hunter knife,70.0,37.9,189.5,case,20.0
https://i.ebayimg.com/images/g/fZYAAOSwbKtiK36d/s-l1200.jpg,,2022-03-18,27.0,4.75,''case xx sparxx toothpick knife jigged white delrin stainless pocket knifecase xx sparxx toothpick knife jigged white delrin stainless pocket knife,31.75,4.622499999999999,23.112499999999994,case,20.0
https://i.ebayimg.com/images/g/TGcAAOSwIL5iM83P/s-l1200.jpg,,2022-03-18,60.0,8.95,"''case xx knife, dr6254 trapper, 1992 with casecase xx knife, dr6254 trapper, 1992 with case",68.95,36.9865,184.93249999999998,case,20.0
https://i.ebayimg.com/images/g/xjAAAOSwx59iKVi9/s-l1200.jpg,,2022-03-18,97.01,7.99,''case knife trapper stag goldenrod 2015 with boxcase knife trapper stag goldenrod 2015 with box,105.0,68.35,341.74999999999994,case,20.0
https://i.ebayimg.com/images/g/hWQAAOSwJaxiGpdB/s-l1200.jpg,,2022-03-18,60.0,10.0,''case xx hawkbill  1970s  red handel vintage pocket knife 61011 used nicecase xx hawkbill  1970s  red handel vintage pocket knife 61011 used nice,70.0,37.9,189.5,case,20.0
https://i.ebayimg.com/images/g/gpoAAOSwxPxiM8xk/s-l1200.jpg,,2022-03-17,119.99,9.99,''sog pentagon tactical black knife comes in black soft case sog pentagon tactical black knife comes in black soft case,129.98,90.08259999999999,450.4129999999999,case,20.0
https://i.ebayimg.com/images/g/YJkAAOSwF4hiIR01/s-l1200.jpg,,2022-03-17,50.0,0.0,''case knife auctioncase knife auction,50.0,20.5,102.49999999999999,case,20.0
https://i.ebayimg.com/images/g/6oAAAOSwC-hiHqHF/s-l1200.jpg,,2022-03-17,38.0,5.0,"''case muskrat pattern, bone handles, 5 dots, 1975, used knifecase muskrat pattern, bone handles, 5 dots, 1975, used knife",43.0,14.409999999999997,72.04999999999998,case,20.0
