itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
165699567979,crkt panache limited edition folding knife k530txp,https://i.ebayimg.com/thumbs/images/g/SEcAAOSwQAdjNcbu/s-l140.jpg,https://www.ebay.com/itm/CRKT-Panache-Limited-Edition-Folding-Knife-K530TXP-/165699567979,true,681**,"{'currentPrice': {'_currencyId': 'USD', 'value': '284.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '284.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT14H56M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-29T16:26:37.000Z', 'endTime': '2023-01-29T17:26:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/Njg4WDY4OA==/z/SEcAAOSwQAdjNcbu/$_1.JPG,https://i.ebayimg.com/00/s/Njg4WDY4OA==/z/SEcAAOSwQAdjNcbu/$_3.JPG,0.0,284.0,284.0,crkt,15.0,229.08,1272.6666666666667
165661029894,crkt crawford kasper 6782 tactical half serrated xl folding belt knife,https://i.ebayimg.com/thumbs/images/g/01QAAOSw3XNjFjxY/s-l140.jpg,https://www.ebay.com/itm/CRKT-Crawford-Kasper-6782-Tactical-Half-Serrated-XL-Folding-Belt-Knife-/165661029894,false,469**,"{'currentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '65.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT16H47M10S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-05T18:16:58.000Z', 'endTime': '2023-02-05T19:16:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,,,6.99,65.0,71.99,crkt,15.0,44.631299999999996,247.95166666666665
144813461253,crkt m21-02g g10 carson design flipper,https://i.ebayimg.com/thumbs/images/g/9V8AAOSwNNpjdTl2/s-l140.jpg,https://www.ebay.com/itm/CRKT-M21-02G-G10-Carson-Design-Flipper-/144813461253,false,404**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.79'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.79'}, 'sellingState': 'Active', 'timeLeft': 'P5DT16H57M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-16T19:27:25.000Z', 'endTime': '2023-01-16T19:27:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/9V8AAOSwNNpjdTl2/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/9V8AAOSwNNpjdTl2/$_3.JPG,0.0,59.79,59.79,crkt,15.0,34.0173,188.985
175494009648,"crkt drifter 6451sw folding knife, plain edge blade, stainless steel",https://i.ebayimg.com/thumbs/images/g/hiUAAOSwLOJjdpPE/s-l140.jpg,https://www.ebay.com/itm/CRKT-Drifter-6451SW-Folding-Knife-Plain-Edge-Blade-Stainless-Steel-/175494009648,true,846**,"{'currentPrice': {'_currencyId': 'USD', 'value': '53.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '53.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT17H37M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-17T20:06:51.000Z', 'endTime': '2023-01-17T20:06:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hiUAAOSwLOJjdpPE/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/hiUAAOSwLOJjdpPE/$_3.JPG,0.0,53.0,53.0,crkt,15.0,28.11,156.16666666666666
325213316542,crkt m16-14dsfg pocket knife special forces desert tan combo edge tanto blade,https://i.ebayimg.com/thumbs/images/g/zssAAOSwefBijGiv/s-l140.jpg,https://www.ebay.com/itm/CRKT-M16-14DSFG-Pocket-Knife-Special-Forces-Desert-Tan-Combo-Edge-Tanto-Blade-/325213316542,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P20DT23H13M57S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-01T00:43:45.000Z', 'endTime': '2023-02-01T01:43:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTE1OVgxNDE2/z/zssAAOSwefBijGiv/$_1.JPG,https://i.ebayimg.com/00/s/MTE1OVgxNDE2/z/zssAAOSwefBijGiv/$_3.JPG,5.49,69.99,75.47999999999999,crkt,15.0,47.66759999999999,264.82
364020152428,"crkt 8012 viele wasp, folding pocket knife, combo blade, missing clip",https://i.ebayimg.com/thumbs/images/g/~M8AAOSwm9BgkjFu/s-l140.jpg,https://www.ebay.com/itm/CRKT-8012-Viele-Wasp-Folding-Pocket-Knife-Combo-Blade-Missing-Clip-/364020152428,true,783**,"{'currentPrice': {'_currencyId': 'USD', 'value': '38.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '38.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT18H33M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-18T21:03:31.000Z', 'endTime': '2023-01-18T21:03:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~M8AAOSwm9BgkjFu/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/~M8AAOSwm9BgkjFu/$_3.JPG,0.0,38.0,38.0,crkt,15.0,15.060000000000002,83.66666666666667
224803695821,"crkt septimo multi tool knife,adjustable wrench.hex drive,glass breaker disctud",https://i.ebayimg.com/thumbs/images/g/tjkAAOSwJ91iFWSr/s-l140.jpg,https://www.ebay.com/itm/CRKT-SEPTIMO-MULTI-TOOL-KNIFE-Adjustable-Wrench-Hex-Drive-glass-breaker-Disctud-/224803695821,true,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '95.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT22H42M10S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-23T01:11:58.000Z', 'endTime': '2023-01-23T01:11:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NjU5WDY3MQ==/z/tjkAAOSwJ91iFWSr/$_1.JPG,https://i.ebayimg.com/00/s/NjU5WDY3MQ==/z/tjkAAOSwJ91iFWSr/$_3.JPG,0.0,95.0,95.0,crkt,15.0,64.65,359.1666666666667
394348175668,crkt 3515 khc karen hood chopper,https://i.ebayimg.com/thumbs/images/g/pBUAAOSw~I5jfwuC/s-l140.jpg,https://www.ebay.com/itm/CRKT-3515-KHC-KAREN-HOOD-CHOPPER-/394348175668,true,052**,"{'currentPrice': {'_currencyId': 'USD', 'value': '400.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '400.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT3H44M30S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-24T06:14:18.000Z', 'endTime': '2023-01-24T06:14:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pBUAAOSw~I5jfwuC/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pBUAAOSw~I5jfwuC/$_3.JPG,0.0,400.0,400.0,crkt,15.0,330.0,1833.3333333333333
115550415032,"**new** crkt endorser 1105kc knife 3-1/8"" folding blade, plain edge - drop point",https://i.ebayimg.com/thumbs/images/g/8PgAAOSwL~ZjO5tZ/s-l140.jpg,https://www.ebay.com/itm/NEW-CRKT-Endorser-1105KC-Knife-3-1-8-Folding-Blade-Plain-Edge-Drop-Point-/115550415032,false,890**,"{'currentPrice': {'_currencyId': 'USD', 'value': '45.88'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '45.88'}, 'sellingState': 'Active', 'timeLeft': 'P24DT1H5M33S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-04T02:35:21.000Z', 'endTime': '2023-02-04T03:35:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,,,0.0,45.88,45.88,crkt,15.0,21.915600000000005,121.75333333333336
155347005573,crkt incendor 6870 assisted opening pocket knife,https://i.ebayimg.com/thumbs/images/g/VZQAAOSwjrRjuYgq/s-l140.jpg,https://www.ebay.com/itm/CRKT-Incendor-6870-Assisted-Opening-Pocket-Knife-/155347005573,false,240**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT12H46M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-07T15:16:20.000Z', 'endTime': '2023-02-07T15:16:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/VZQAAOSwjrRjuYgq/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/VZQAAOSwjrRjuYgq/$_3.JPG,0.0,50.0,50.0,crkt,15.0,25.5,141.66666666666669
255797475217,crkt squid framelock small  columbia   folding pocket knife       1424m,https://i.ebayimg.com/thumbs/images/g/ZoMAAOSwaXtjWq02/s-l140.jpg,https://www.ebay.com/itm/CRKT-SQUID-FRAMELOCK-SMALL-COLUMBIA-Folding-Pocket-Knife-1424M-/255797475217,false,247**,"{'currentPrice': {'_currencyId': 'USD', 'value': '22.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '22.98'}, 'sellingState': 'Active', 'timeLeft': 'P16DT14H40M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '3.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-27T16:10:07.000Z', 'endTime': '2023-01-27T17:10:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255797475217_1_0_1.jpg,,,3.99,22.98,26.97,crkt,15.0,5.463899999999999,30.354999999999993
394364865484,crkt ceo richard rogers design pocket knife - 7096,https://i.ebayimg.com/thumbs/images/g/ZsIAAOSw~WZjjlqB/s-l140.jpg,https://www.ebay.com/itm/CRKT-CEO-Richard-Rogers-Design-Pocket-Knife-7096-/394364865484,true,786**,"{'currentPrice': {'_currencyId': 'USD', 'value': '31.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '31.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT18H25M41S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-05T20:55:29.000Z', 'endTime': '2023-02-05T20:55:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZsIAAOSw~WZjjlqB/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ZsIAAOSw~WZjjlqB/$_3.JPG,0.0,31.0,31.0,crkt,15.0,8.969999999999999,49.83333333333333
204072033152,crkt guppie tool  cr-9070,https://i.ebayimg.com/thumbs/images/g/TNAAAOSw5jNi~u8j/s-l140.jpg,https://www.ebay.com/itm/CRKT-Guppie-Tool-CR-9070-/204072033152,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '42.49'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '42.49'}, 'sellingState': 'Active', 'timeLeft': 'P7DT23H33M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-19T02:03:52.000Z', 'endTime': '2023-01-19T02:02:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/TNAAAOSw5jNi~u8j/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/TNAAAOSw5jNi~u8j/$_3.JPG,0.0,42.49,42.49,crkt,15.0,18.966300000000004,105.36833333333335
115617260552,crkt 5600 japan ed halligan k.i.s.s. money clip pocket knife,https://i.ebayimg.com/thumbs/images/g/nlAAAOSwe8xjgW~n/s-l140.jpg,https://www.ebay.com/itm/CRKT-5600-Japan-Ed-Halligan-K-I-S-S-Money-Clip-Pocket-Knife-/115617260552,false,305**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT23H17M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-26T01:46:52.000Z', 'endTime': '2023-01-26T01:46:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,,,4.0,40.0,44.0,crkt,15.0,20.28,112.66666666666667
354125696102,"ruger knife by crkt r1701 lerch follow-through flipper 5"" closed discontinued",https://i.ebayimg.com/thumbs/images/g/64oAAOSw63litMO8/s-l140.jpg,https://www.ebay.com/itm/Ruger-Knife-CRKT-R1701-Lerch-Follow-Through-Flipper-5-Closed-Discontinued-/354125696102,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'sellingState': 'Active', 'timeLeft': 'P12DT18H25M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T19:55:44.000Z', 'endTime': '2023-01-23T20:55:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,,,,0.0,56.99,56.99,crkt,15.0,31.5813,175.45166666666665
204099096116,hammond cruiser crkt desert sand pocket knife - used,https://i.ebayimg.com/thumbs/images/g/d4wAAOSwx6ljK7MT/s-l140.jpg,https://www.ebay.com/itm/Hammond-Cruiser-CRKT-Desert-Sand-Pocket-Knife-USED-/204099096116,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '31.44'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '31.44'}, 'sellingState': 'Active', 'timeLeft': 'P10DT22H29M6S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-22T00:58:54.000Z', 'endTime': '2023-01-22T00:58:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/d4wAAOSwx6ljK7MT/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/d4wAAOSwx6ljK7MT/$_3.JPG,0.0,31.44,31.44,crkt,15.0,9.352800000000002,51.96000000000001
165875505156,crkt journeyer discontinued 6530swk  black g10 folding knife liong nah designed,https://i.ebayimg.com/thumbs/images/g/VnEAAOSwgC1juzF1/s-l140.jpg,https://www.ebay.com/itm/CRKT-JOURNEYER-DISCONTINUED-6530SWK-Black-G10-Folding-Knife-Liong-Nah-Designed-/165875505156,true,360**,"{'currentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '55.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT18H42M35S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-08T21:12:23.000Z', 'endTime': '2023-02-08T21:12:23.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjMy/z/VnEAAOSwgC1juzF1/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjMy/z/VnEAAOSwgC1juzF1/$_3.JPG,0.0,55.0,55.0,crkt,15.0,29.85,165.83333333333334
225333420450,"crkt monashee liner lock folding knife, model cr2842 thermoplastic rubber handle",https://i.ebayimg.com/thumbs/images/g/EdgAAOSwnCRjoPDf/s-l140.jpg,https://www.ebay.com/itm/CRKT-Monashee-Liner-Lock-Folding-Knife-Model-CR2842-Thermoplastic-Rubber-Handle-/225333420450,false,760**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'sellingState': 'Active', 'timeLeft': 'P25DT16H21M9S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-05T18:50:57.000Z', 'endTime': '2023-02-05T18:50:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/EdgAAOSwnCRjoPDf/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/EdgAAOSwnCRjoPDf/$_3.JPG,0.0,44.99,44.99,crkt,15.0,21.1413,117.45166666666667
325203007643,crkt deviation 7392 pocket knife liner lock renner design silver / blue,https://i.ebayimg.com/thumbs/images/g/9OkAAOSwmSBif0Nc/s-l140.jpg,https://www.ebay.com/itm/CRKT-DEVIATION-7392-POCKET-KNIFE-LINER-LOCK-RENNER-DESIGN-SILVER-BLUE-/325203007643,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '64.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '64.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT23H29M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-25T00:59:25.000Z', 'endTime': '2023-01-25T01:59:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",true,3000.0,false,,https://i.ebayimg.com/00/s/OTgxWDExNzk=/z/9OkAAOSwmSBif0Nc/$_1.JPG,https://i.ebayimg.com/00/s/OTgxWDExNzk=/z/9OkAAOSwmSBif0Nc/$_3.JPG,5.49,64.99,70.47999999999999,crkt,15.0,43.31759999999999,240.6533333333333
125223762762,crkt provoke karambit black edc spring clip quick deployment,https://i.ebayimg.com/thumbs/images/g/kB8AAOSwMORiPm3j/s-l140.jpg,https://www.ebay.com/itm/CRKT-Provoke-Karambit-Black-EDC-Spring-Clip-Quick-Deployment-/125223762762,true,064**,"{'currentPrice': {'_currencyId': 'USD', 'value': '228.8'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '228.8'}, 'sellingState': 'Active', 'timeLeft': 'P15DT0H11M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-03-26T01:40:49.000Z', 'endTime': '2023-01-26T02:40:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTQ4MFgxNTAw/z/kB8AAOSwMORiPm3j/$_1.JPG,https://i.ebayimg.com/00/s/MTQ4MFgxNTAw/z/kB8AAOSwMORiPm3j/$_12.JPG,0.0,228.8,228.8,crkt,15.0,181.056,1005.8666666666668
285048515620,crkt p.e.c.k. 5520 pocket knife,https://i.ebayimg.com/thumbs/images/g/L-kAAOSwbxZjfS1O/s-l140.jpg,https://www.ebay.com/itm/CRKT-P-E-C-K-5520-Pocket-knife-/285048515620,false,294**,"{'currentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'sellingState': 'Active', 'timeLeft': 'P11DT17H44M26S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-22T20:14:14.000Z', 'endTime': '2023-01-22T20:14:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,,,0.0,20.0,20.0,crkt,15.0,-0.6000000000000014,-3.333333333333341
325223146559,lot of 2 crkt squid pocket knives 2490ks stonewash plain blade frame lock,https://i.ebayimg.com/thumbs/images/g/lL4AAOSwNfximNvO/s-l140.jpg,https://www.ebay.com/itm/Lot-2-CRKT-Squid-Pocket-Knives-2490KS-Stonewash-Plain-Blade-Frame-Lock-/325223146559,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT22H31M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-09T00:01:37.000Z', 'endTime': '2023-02-09T01:01:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTAyOVgxMzM3/z/lL4AAOSwNfximNvO/$_1.JPG,https://i.ebayimg.com/00/s/MTAyOVgxMzM3/z/lL4AAOSwNfximNvO/$_3.JPG,5.49,49.99,55.480000000000004,crkt,15.0,30.2676,168.15333333333334
325482220241,crkt squid - 2490 cuk copper grenade scale - stonewashed d2 blade new in box,https://i.ebayimg.com/thumbs/images/g/SpkAAOSw8ytjr2pH/s-l140.jpg,https://www.ebay.com/itm/CRKT-Squid-2490-CUK-Copper-Grenade-Scale-Stonewashed-D2-Blade-New-Box-/325482220241,true,483**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.99'}, 'sellingState': 'Active', 'timeLeft': 'P19DT20H41M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '9.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-30T23:10:55.000Z', 'endTime': '2023-01-30T23:10:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SpkAAOSw8ytjr2pH/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/SpkAAOSw8ytjr2pH/$_3.JPG,9.99,79.99,89.97999999999999,crkt,15.0,60.28259999999999,334.9033333333333
