itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
304572221407,"leatherman pst. used, retired, 1999 very good condition #9371",https://i.ebayimg.com/thumbs/images/g/GcUAAOSwsRdi2uFI/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-Used-retired-1999-very-good-condition-9371-/304572221407,true,148**,"{'currentPrice': {'_currencyId': 'USD', 'value': '37.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '37.98'}, 'sellingState': 'Active', 'timeLeft': 'P10DT1H1M36S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-22T17:44:17.000Z', 'endTime': '2022-12-22T17:44:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/304572221407_1_0_1.jpg,https://i.ebayimg.com/00/s/MTM3NlgxNjAw/z/GcUAAOSwsRdi2uFI/$_1.JPG,https://i.ebayimg.com/00/s/MTM3NlgxNjAw/z/GcUAAOSwsRdi2uFI/$_12.JPG,0.0,37.98,37.98,leatherman,30.0,4.979999999999997,15.090909090909083
125651107603,"leatherman, squirt ps4 keychain multitool with spring-action scissors and alumin",https://i.ebayimg.com/thumbs/images/g/mrkAAOSwwcJjcmfe/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-Squirt-PS4-Keychain-Multitool-Spring-Action-Scissors-and-Alumin-/125651107603,true,103**,"{'currentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '56.99'}, 'sellingState': 'Active', 'timeLeft': 'P25DT9H4M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '2.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T01:47:02.000Z', 'endTime': '2023-01-07T01:47:02.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTUwMFg5Njg=/z/mrkAAOSwwcJjcmfe/$_1.JPG,https://i.ebayimg.com/00/s/MTUwMFg5Njg=/z/mrkAAOSwwcJjcmfe/$_3.JPG,2.99,56.99,59.980000000000004,leatherman,30.0,26.980000000000004,81.75757575757578
364071702093,rare red leatherman supreme squirt ps4 p4 multi-tool pocket knife pliers blades,https://i.ebayimg.com/thumbs/images/g/I6YAAOSwe0hjj968/s-l140.jpg,https://www.ebay.com/itm/Rare-Red-Leatherman-Supreme-Squirt-PS4-P4-Multi-Tool-Pocket-Knife-Pliers-Blades-/364071702093,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT7H48M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T00:31:24.000Z', 'endTime': '2023-01-07T00:31:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/I6YAAOSwe0hjj968/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxNjAw/z/I6YAAOSwe0hjj968/$_3.JPG,0.0,44.95,44.95,leatherman,30.0,11.950000000000003,36.212121212121225
225284632750,leatherman charge al folding multi tool pocket knife tactical folding blade wave,https://i.ebayimg.com/thumbs/images/g/Hv0AAOSw~2Jjj3uU/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Charge-AL-Folding-Multi-Tool-Pocket-Knife-Tactical-Folding-Blade-Wave-/225284632750,false,361**,"{'currentPrice': {'_currencyId': 'USD', 'value': '84.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '84.95'}, 'sellingState': 'Active', 'timeLeft': 'P25DT0H47M16S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T17:29:57.000Z', 'endTime': '2023-01-06T17:29:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,,,0.0,84.95,84.95,leatherman,30.0,51.95,157.42424242424244
185344529547,leatherman sideclip rare bass pro shop retired side clip mint condition oop,https://i.ebayimg.com/thumbs/images/g/IP0AAOSw3bRiM1T6/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Sideclip-Rare-Bass-Pro-Shop-Retired-Side-clip-MINT-CONDITION-OOP-/185344529547,false,117**,"{'currentPrice': {'_currencyId': 'USD', 'value': '179.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '179.0'}, 'sellingState': 'Active', 'timeLeft': 'P4DT22H56M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '12.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-03-17T15:38:44.000Z', 'endTime': '2022-12-17T15:38:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA0MVgxMDA3/z/IP0AAOSw3bRiM1T6/$_1.JPG,https://i.ebayimg.com/00/s/MTA0MVgxMDA3/z/IP0AAOSw3bRiM1T6/$_3.JPG,12.95,179.0,191.95,leatherman,30.0,158.95,481.66666666666663
294471867385,leatherman knife flashlight lot tactical survival hunting gear knives 5 items,https://i.ebayimg.com/thumbs/images/g/BgIAAOSw~-JhbMS2/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Knife-Flashlight-Lot-Tactical-Survival-Hunting-Gear-Knives-5-Items-/294471867385,false,780**,"{'currentPrice': {'_currencyId': 'USD', 'value': '140.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '140.0'}, 'sellingState': 'Active', 'timeLeft': 'P5DT8H10M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-10-18T00:52:56.000Z', 'endTime': '2022-12-18T00:52:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BgIAAOSw~-JhbMS2/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/BgIAAOSw~-JhbMS2/$_12.JPG,0.0,140.0,140.0,leatherman,30.0,107.0,324.24242424242425
195276468524,discontinued leatherman juice xe6 moss green multi-tool 15 in 1 with case 831932,https://i.ebayimg.com/thumbs/images/g/xu8AAOSwO~1i8rFn/s-l140.jpg,https://www.ebay.com/itm/Discontinued-Leatherman-Juice-XE6-Moss-Green-Multi-Tool-15-1-Case-831932-/195276468524,true,100**,"{'currentPrice': {'_currencyId': 'USD', 'value': '299.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '299.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT2H31M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-09T19:13:42.000Z', 'endTime': '2023-01-09T19:13:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTUwMFgxNjAw/z/xu8AAOSwO~1i8rFn/$_1.JPG,https://i.ebayimg.com/00/s/MTUwMFgxNjAw/z/xu8AAOSwO~1i8rFn/$_12.JPG,0.0,299.99,299.99,leatherman,30.0,266.99,809.0606060606061
175337407860,black topo leatherman skeletool multi-tool pliers knife w/pocket clip very rare,https://i.ebayimg.com/thumbs/images/g/YcoAAOSwRzxivuLT/s-l140.jpg,https://www.ebay.com/itm/Black-TOPO-Leatherman-Skeletool-Multi-tool-Pliers-Knife-W-Pocket-Clip-Very-Rare-/175337407860,true,360**,"{'currentPrice': {'_currencyId': 'USD', 'value': '75.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '75.5'}, 'sellingState': 'Active', 'timeLeft': 'P19DT19H22M18S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-01T12:04:59.000Z', 'endTime': '2023-01-01T12:04:59.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/YcoAAOSwRzxivuLT/$_1.JPG,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/YcoAAOSwRzxivuLT/$_3.JPG,0.0,75.5,75.5,leatherman,30.0,42.5,128.78787878787878
165788543333,1 leatherman cx   fishing edc airport confiscation excellent   lot f13,https://i.ebayimg.com/thumbs/images/g/Ou0AAOSwZo9jdov8/s-l140.jpg,https://www.ebay.com/itm/1-LEATHERMAN-CX-Fishing-EDC-AIRPORT-CONFISCATION-EXCELLENT-Lot-F13-/165788543333,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '65.35'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '65.35'}, 'sellingState': 'Active', 'timeLeft': 'P8DT3H27M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-20T20:10:31.000Z', 'endTime': '2022-12-20T20:10:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ou0AAOSwZo9jdov8/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ou0AAOSwZo9jdov8/$_3.JPG,6.0,65.35,71.35,leatherman,30.0,38.349999999999994,116.21212121212119
204116783561,leatherman wave plus multi-tool black oxide & black molle sheath kit,https://i.ebayimg.com/thumbs/images/g/hgAAAOSwYn9jRJLV/s-l140.jpg,https://www.ebay.com/itm/Leatherman-Wave-Plus-Multi-Tool-Black-Oxide-Black-Molle-Sheath-KIT-/204116783561,true,201**,"{'currentPrice': {'_currencyId': 'USD', 'value': '275.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '275.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT6H47M40S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '15.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-10T23:30:21.000Z', 'endTime': '2023-01-10T23:30:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/hgAAAOSwYn9jRJLV/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/hgAAAOSwYn9jRJLV/$_3.JPG,15.0,275.0,290.0,leatherman,30.0,257.0,778.7878787878788
304416159948,"leatherman micra, silver  multi-tool",https://i.ebayimg.com/thumbs/images/g/zsAAAOSwWNliQN8B/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-MICRA-Silver-Multi-Tool-/304416159948,true,040**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'sellingState': 'Active', 'timeLeft': 'P15DT5H26M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-03-27T22:08:56.000Z', 'endTime': '2022-12-27T22:08:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/304416159948_1_0_1.jpg,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/zsAAAOSwWNliQN8B/$_1.JPG,https://i.ebayimg.com/00/s/NzY4WDEwMjQ=/z/zsAAAOSwWNliQN8B/$_12.JPG,4.25,24.99,29.24,leatherman,30.0,-3.7600000000000016,-11.3939393939394
255176058704,"leatherman pst. used, retired, good black oxide saber blade 1994  #9392",https://i.ebayimg.com/thumbs/images/g/V-gAAOSwooNhZfE9/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-Used-retired-good-black-oxide-saber-blade-1994-9392-/255176058704,true,148**,"{'currentPrice': {'_currencyId': 'USD', 'value': '47.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '47.98'}, 'sellingState': 'Active', 'timeLeft': 'P0DT3H58M35S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-10-12T20:41:16.000Z', 'endTime': '2022-12-12T20:41:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255176058704_1_0_1.jpg,https://i.ebayimg.com/00/s/MTQzM1gxNjAw/z/V-gAAOSwooNhZfE9/$_1.JPG,https://i.ebayimg.com/00/s/MTQzM1gxNjAw/z/V-gAAOSwooNhZfE9/$_12.JPG,0.0,47.98,47.98,leatherman,30.0,14.979999999999997,45.393939393939384
275466364164,rare retired collectors leatherman pst  saber blade undated pre-1992 used,https://i.ebayimg.com/thumbs/images/g/jpQAAOSw3aBjJ3KM/s-l140.jpg,https://www.ebay.com/itm/Rare-Retired-Collectors-Leatherman-PST-saber-blade-undated-pre-1992-Used-/275466364164,false,973**,"{'currentPrice': {'_currencyId': 'USD', 'value': '51.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '51.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT2H51M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-18T19:33:56.000Z', 'endTime': '2022-12-18T19:33:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jpQAAOSw3aBjJ3KM/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jpQAAOSw3aBjJ3KM/$_3.JPG,5.25,51.0,56.25,leatherman,30.0,23.25,70.45454545454545
255381813808,"leatherman pst ii. used, retired, good condition. final year dated 2003 #9247",https://i.ebayimg.com/thumbs/images/g/Wy8AAOSwjthiBsCw/s-l140.jpg,https://www.ebay.com/itm/Leatherman-PST-II-Used-retired-good-condition-Final-year-dated-2003-9247-/255381813808,true,148**,"{'currentPrice': {'_currencyId': 'USD', 'value': '67.98'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '67.98'}, 'sellingState': 'Active', 'timeLeft': 'P30DT3H26M40S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-11T20:09:21.000Z', 'endTime': '2023-01-11T20:09:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255381813808_1_0_1.jpg,https://i.ebayimg.com/00/s/MTQzNVgxNjAw/z/Wy8AAOSwjthiBsCw/$_1.JPG,https://i.ebayimg.com/00/s/MTQzNVgxNjAw/z/Wy8AAOSwjthiBsCw/$_12.JPG,0.0,67.98,67.98,leatherman,30.0,34.980000000000004,106.0
265765969439,original leatherman pst w/ leather belt hip sheath - great cond. - s46,https://i.ebayimg.com/thumbs/images/g/56QAAOSwixdiwzBK/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Cond-S46-/265765969439,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '72.95'}, 'sellingState': 'Active', 'timeLeft': 'P23DT1H42M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-04T18:24:42.000Z', 'endTime': '2023-01-04T18:24:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDkyNw==/z/56QAAOSwixdiwzBK/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDkyNw==/z/56QAAOSwixdiwzBK/$_3.JPG,0.0,72.95,72.95,leatherman,30.0,39.95,121.06060606060606
185563157081,supreme red leatherman squirt ps4 multi-tool!,https://i.ebayimg.com/thumbs/images/g/-rsAAOSwLNti9u3x/s-l140.jpg,https://www.ebay.com/itm/Supreme-Red-Leatherman-Squirt-PS4-Multi-tool-/185563157081,false,985**,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P20DT21H0M33S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-02T13:43:14.000Z', 'endTime': '2023-01-02T13:43:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-rsAAOSwLNti9u3x/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-rsAAOSwLNti9u3x/$_3.JPG,0.0,39.99,39.99,leatherman,30.0,6.990000000000002,21.181818181818187
265818842634,original leatherman pst w/ leather belt hip sheath - great / good - p14,https://i.ebayimg.com/thumbs/images/g/cbYAAOSwQv5i8BEZ/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Good-P14-/265818842634,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '68.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '68.95'}, 'sellingState': 'Active', 'timeLeft': 'P26DT2H40M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-07T19:24:30.000Z', 'endTime': '2023-01-07T19:23:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDg2Mw==/z/cbYAAOSwQv5i8BEZ/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDg2Mw==/z/cbYAAOSwQv5i8BEZ/$_3.JPG,0.0,68.95,68.95,leatherman,30.0,35.95,108.93939393939395
255393415501,leatherman squirt s4 scissors  usa knife tool     micra discontinued  1327m,https://i.ebayimg.com/thumbs/images/g/HZQAAOSw-T5h9EfV/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-SQUIRT-S4-SCISSORS-USA-KNIFE-TOOL-MICRA-DISCONTINUED-1327M-/255393415501,false,247**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P6DT3H38M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '3.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-18T20:21:10.000Z', 'endTime': '2022-12-18T20:21:10.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/255393415501_1_0_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/HZQAAOSw-T5h9EfV/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/HZQAAOSw-T5h9EfV/$_12.JPG,3.99,29.99,33.98,leatherman,30.0,0.9799999999999969,2.9696969696969604
265818843529,original leatherman pst w/ leather belt hip sheath - great cond. - p15,https://i.ebayimg.com/thumbs/images/g/7aIAAOSwLdpi8BFI/s-l140.jpg,https://www.ebay.com/itm/Original-LEATHERMAN-PST-w-Leather-Belt-Hip-Sheath-Great-Cond-P15-/265818843529,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.95'}, 'sellingState': 'Active', 'timeLeft': 'P26DT2H41M44S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-07T19:25:25.000Z', 'endTime': '2023-01-07T19:24:25.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/NzM5WDEwNTc=/z/7aIAAOSwLdpi8BFI/$_1.JPG,https://i.ebayimg.com/00/s/NzM5WDEwNTc=/z/7aIAAOSwLdpi8BFI/$_3.JPG,0.0,69.95,69.95,leatherman,30.0,36.95,111.96969696969698
115452649747,leatherman wave original-07-00-- w/ custom nylon pouch-retired collectible-eclnt,https://i.ebayimg.com/thumbs/images/g/EWgAAOSwaStiwdbR/s-l140.jpg,https://www.ebay.com/itm/LEATHERMAN-WAVE-ORIGINAL-07-00-w-CUSTOM-NYLON-POUCH-RETIRED-COLLECTIBLE-ECLNT-/115452649747,true,787**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.99'}, 'sellingState': 'Active', 'timeLeft': 'P22DT1H10M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '6.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-03T17:53:29.000Z', 'endTime': '2023-01-03T17:53:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,https://galleryplus.ebayimg.com/ws/web/115452649747_1_0_1.jpg,,,6.99,99.99,106.97999999999999,leatherman,30.0,73.97999999999999,224.18181818181816
