Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/QA0AAOSwhfJio1qU/s-l1200.jpg,,2022-06-15,36.0,4.0,''used case 6220 pocket knifeused case 6220 pocket knife,case,40.0,27.95,6.849999999999998,24.508050089445433
https://i.ebayimg.com/images/g/a~oAAOSw9g1iFZ7H/s-l1200.jpg,,2022-06-15,40.0,4.99,''kissing cranes-lucky irish-mop-2014 special ed.serial# 256-trapper-folding knifekissing cranes-lucky irish-mop-2014 special ed.serial# 256-trapper-folding knife,case,44.99,27.95,11.191300000000002,40.04042933810376
https://i.ebayimg.com/images/g/FW4AAOSwwlRiqSCc/s-l1200.jpg,,2022-06-14,31.49,0.0,''case xx stockman brown delrin 63087ss pocket knife 3 bladecase xx stockman brown delrin 63087ss pocket knife 3 blade,case,31.49,27.95,-0.5536999999999992,-1.9810375670840759
https://i.ebayimg.com/images/g/haIAAOSwHepipU8P/s-l1200.jpg,,2022-06-14,275.99,8.95,''w.r. case & sons pocket knife with stag handle copperhead with a spey 2nd bladew.r. case & sons pocket knife with stag handle copperhead with a spey 2nd blade,case,284.94,27.95,219.9478,786.9330948121645
https://i.ebayimg.com/images/g/2y0AAOSwkidipAva/s-l1200.jpg,,2022-06-14,65.0,6.95,''case 6200 cv bone pocket knife 2 blade 3 dot w/ box (51)case 6200 cv bone pocket knife 2 blade 3 dot w/ box (51),case,71.95,27.95,34.6465,123.95885509839
https://i.ebayimg.com/images/g/Eb8AAOSwH5Nin6rU/s-l1200.jpg,,2022-06-14,91.0,5.95,''case xx cutlery co usa 1978 (2-dot) fat blonde stag 5347 lg stockman knife nrcase xx cutlery co usa 1978 (2-dot) fat blonde stag 5347 lg stockman knife nr,case,96.95,27.95,56.3965,201.77638640429342
https://i.ebayimg.com/images/g/cl8AAOSwHxhimW~f/s-l1200.jpg,,2022-06-14,37.97,0.0,''vintage case 3220 cv folding knife usa peanut knife collectible!!!vintage case 3220 cv folding knife usa peanut knife collectible!!!,case,37.97,27.95,5.083899999999996,18.18926654740607
https://i.ebayimg.com/images/g/DzgAAOSwxjhiongz/s-l1200.jpg,,2022-06-14,22.5,5.1,''case xx bone peanut pocket knife 6220 sscase xx bone peanut pocket knife 6220 ss,case,27.6,27.95,-3.937999999999999,-14.089445438282644
https://i.ebayimg.com/images/g/MlwAAOSw2MFijUDZ/s-l1200.jpg,,2022-06-14,33.95,8.0,''case  knife- sod buster jr & freebie.case  knife- sod buster jr & freebie.,case,41.95,27.95,8.546500000000005,30.57781753130592
https://i.ebayimg.com/images/g/MMMAAOSwU31io3Hh/s-l1200.jpg,,2022-06-14,68.0,8.7,''case kickstart trapperlock assisted knife black/white carbon fiber (6154ac ss)case kickstart trapperlock assisted knife black/white carbon fiber (6154ac ss),case,76.7,27.95,38.778999999999996,138.74418604651163
https://i.ebayimg.com/images/g/o7cAAOSw1KFin4m2/s-l1200.jpg,,2022-06-14,66.0,10.0,''w.r. case & sons cutlery co. case collectors club annual knife 2000w.r. case & sons cutlery co. case collectors club annual knife 2000,case,76.0,27.95,38.17,136.56529516994632
https://i.ebayimg.com/images/g/5x4AAOSw6g5ip01b/s-l1200.jpg,,2022-06-14,55.0,5.25,''case 51405l lockback  folding knifecase 51405l lockback  folding knife,case,60.25,27.95,24.467499999999998,87.54025044722718
https://i.ebayimg.com/images/g/qlkAAOSwxIRiqJ-2/s-l1200.jpg,,2022-06-14,100.0,3.19,''case knifes and old timercase knifes and old timer,case,103.19,27.95,61.8253,221.19964221824685
https://i.ebayimg.com/images/g/FQMAAOSwAKtipg7X/s-l1200.jpg,,2022-06-14,110.0,5.95,''tvc1978 case v52048 ss white super stag slimline trappertvc1978 case v52048 ss white super stag slimline trapper,case,115.95,27.95,72.9265,260.91771019678
https://i.ebayimg.com/images/g/DYQAAOSwl-1iofxT/s-l1200.jpg,,2022-06-14,18.5,4.6,''case usa xx sod buster jr 2137 folding pocket knife case usa xx sod buster jr 2137 folding pocket knife,case,23.1,27.95,-7.852999999999998,-28.09660107334525
https://i.ebayimg.com/images/g/0yQAAOSwMUlimN0E/s-l1200.jpg,,2022-06-13,67.0,5.25,''case stockman 63087 folding pocket knife with engraved bolsters - (2004) - c17case stockman 63087 folding pocket knife with engraved bolsters - (2004) - c17,case,72.25,27.95,34.9075,124.89266547406082
https://i.ebayimg.com/images/g/UjcAAOSwCg1ieuFi/s-l1200.png,,2022-06-13,139.0,0.0,''2002 case xx 6111 1/2l ss cranberry script bone cheetah knife original box2002 case xx 6111 1/2l ss cranberry script bone cheetah knife original box,case,139.0,27.95,92.97999999999999,332.6654740608229
https://i.ebayimg.com/images/g/BoUAAOSwC1JinrxW/s-l1200.jpg,,2022-06-13,13.0,0.0,''case usa xx camo small lockback 225l folding pocket knife (2008)case usa xx camo small lockback 225l folding pocket knife (2008),case,13.0,27.95,-16.64,-59.53488372093023
https://i.ebayimg.com/images/g/CHUAAOSwAapiLOnJ/s-l1200.jpg,,2022-06-13,40.0,10.0,"''jeep pocket knife 3""inch with box and wooden casejeep pocket knife 3""inch with box and wooden case",case,50.0,27.95,15.55,55.63506261180681
https://i.ebayimg.com/images/g/epQAAOSwGGJinh69/s-l1200.jpg,,2022-06-13,50.0,14.0,''case pocket knife. 6265 sabcase pocket knife. 6265 sab,case,64.0,27.95,27.73,99.2128801431127
https://i.ebayimg.com/images/g/kSsAAOSwavtinnSt/s-l1200.jpg,,2022-06-13,33.0,9.0,''authentic case ss 6254 silver folding pocket knife desert storm 1991 edition authentic case ss 6254 silver folding pocket knife desert storm 1991 edition,case,42.0,27.95,8.59,30.73345259391771
https://i.ebayimg.com/images/g/~JwAAOSw0kBicIme/s-l1200.jpg,,2022-06-13,350.0,5.6,''2015 case 4-h ffa co-op knife in box celebrating 70 years2015 case 4-h ffa co-op knife in box celebrating 70 years,case,355.6,27.95,281.422,1006.87656529517
https://i.ebayimg.com/images/g/iygAAOSwAqFijnnJ/s-l1200.jpg,,2022-06-13,280.0,4.95,''2016 case 4-h ffa co-op knife2016 case 4-h ffa co-op knife,case,284.95,27.95,219.9565,786.964221824687
https://i.ebayimg.com/images/g/n9kAAOSwsYFioyw8/s-l1200.jpg,,2022-06-13,30.0,4.5,''case xx 6347 1/2 stockman pocket knife made in 1984case xx 6347 1/2 stockman pocket knife made in 1984,case,34.5,27.95,2.0650000000000013,7.388193202146695
https://i.ebayimg.com/images/g/AP4AAOSwZzBijQJA/s-l1200.jpg,,2022-06-13,50.0,5.0,'' case xx usa 2003 fire engine red delrin jack pocket knife nice 6147 ss case xx usa 2003 fire engine red delrin jack pocket knife nice 6147 ss,case,55.0,27.95,19.900000000000002,71.1985688729875
https://i.ebayimg.com/images/g/6c8AAOSwTXdioRDP/s-l1200.jpg,,2022-06-13,100.0,0.0,''case xx usa 62009 1/2 5 dot 1975 barlow folding knife delrin original box exccase xx usa 62009 1/2 5 dot 1975 barlow folding knife delrin original box exc,case,100.0,27.95,59.05,211.2701252236136
https://i.ebayimg.com/images/g/GNsAAOSwepFioQ9g/s-l1200.jpg,,2022-06-13,75.0,5.4,''case copperhead magic knife 6249sscase copperhead magic knife 6249ss,case,80.4,27.95,41.998000000000005,150.26118067978535
https://i.ebayimg.com/images/g/ViwAAOSwi0hinlMQ/s-l1200.jpg,,2022-06-13,31.0,4.99,''case xx stockman brown delrin 63087ss pocket knife ( lot a2224)case xx stockman brown delrin 63087ss pocket knife ( lot a2224),case,35.99,27.95,3.3613000000000035,12.026118067978546
https://i.ebayimg.com/images/g/JroAAOSwRLxiL3e5/s-l1200.jpg,,2022-06-13,42.0,0.0,"''schrade knife, uncle henry folding knife with leather case, lb7, usa pocketknifeschrade knife, uncle henry folding knife with leather case, lb7, usa pocketknife",case,42.0,27.95,8.59,30.73345259391771
https://i.ebayimg.com/images/g/WX4AAOSwx-9ioOfT/s-l1200.jpg,,2022-06-13,55.0,5.99,''case knife mini copper lock with purple bone : only carried three timescase knife mini copper lock with purple bone : only carried three times,case,60.99,27.95,25.111300000000004,89.84364937388195
https://i.ebayimg.com/images/g/--oAAOSwV5Rio4Ag/s-l1200.jpg,,2022-06-13,45.0,0.0,''case xx usa 6.5318 ss medium stockman bone stag pocket knifecase xx usa 6.5318 ss medium stockman bone stag pocket knife,case,45.0,27.95,11.2,40.07155635062611
https://i.ebayimg.com/images/g/FqMAAOSwCZxinKKx/s-l1200.jpg,,2022-06-13,90.99,5.3,''case xx 4165 ssp texas special limited edition pocket knife 0501case xx 4165 ssp texas special limited edition pocket knife 0501,case,96.28999999999999,27.95,55.822299999999984,199.72200357781747
https://i.ebayimg.com/images/g/2gQAAOSwsh1ioLs8/s-l1200.jpg,,2022-06-13,52.0,9.45,''case knife 6254 sscase knife 6254 ss,case,61.45,27.95,25.5115,91.27549194991056
https://i.ebayimg.com/images/g/bksAAOSwUhFinQPD/s-l1200.jpg,,2022-06-13,177.5,8.0,''case xx knife 1965-69 green bone near mint vintagecase xx knife 1965-69 green bone near mint vintage,case,185.5,27.95,133.435,477.4060822898033
https://i.ebayimg.com/images/g/-tAAAOSwbLxinf8t/s-l1200.jpg,,2022-06-13,48.07,4.5,''case ivory pocket knifecase ivory pocket knife,case,52.57,27.95,17.7859,63.63470483005368
https://i.ebayimg.com/images/g/0QIAAOSwNfxin8Hg/s-l1200.jpg,,2022-06-12,20.16,5.5,''case knifecase knife,case,25.66,27.95,-5.625799999999998,-20.128085867620747
https://i.ebayimg.com/images/g/GBwAAOSwXrpiirv-/s-l1200.jpg,,2022-06-12,79.99,0.0,''casexx usa 6 dot john wayne ‘the duke’  6254 trapper knife natural bone handlecasexx usa 6 dot john wayne ‘the duke’  6254 trapper knife natural bone handle,case,79.99,27.95,41.64129999999999,148.98497316636846
https://i.ebayimg.com/images/g/454AAOSwUBdinWna/s-l1200.jpg,,2022-06-12,32.59,4.0,''used case 6347hp pocket knifeused case 6347hp pocket knife,case,36.59,27.95,3.883300000000002,13.893738819320223
https://i.ebayimg.com/images/g/CK4AAOSwV5timNY4/s-l1200.jpg,,2022-06-12,32.99,2.98,''case usa xx slimline trapper 31048cv folding pocket knife (2020) - c15case usa xx slimline trapper 31048cv folding pocket knife (2020) - c15,case,35.97,27.95,3.343899999999998,11.963864042933803
https://i.ebayimg.com/images/g/rQoAAOSwF39ik9as/s-l1200.jpg,,2022-06-12,26.25,5.0,"''case a62042 pen knife, appaloosa bone, 10 dots, 1980, never carried or usedcase a62042 pen knife, appaloosa bone, 10 dots, 1980, never carried or used",case,31.25,27.95,-0.7624999999999993,-2.7280858676207487
https://i.ebayimg.com/images/g/UXkAAOSw33linVuW/s-l1200.jpg,,2022-06-12,69.0,9.45,''case xx pocket knife 6.5265 ss large folding hunter w/ leather casecase xx pocket knife 6.5265 ss large folding hunter w/ leather case,case,78.45,27.95,40.301500000000004,144.19141323792488
https://i.ebayimg.com/images/g/8ZYAAOSwGGJinQTm/s-l1200.jpg,,2022-06-12,45.0,5.25,''case usa xx russlock 61953l folding pocket knife (2020) - k24case usa xx russlock 61953l folding pocket knife (2020) - k24,case,50.25,27.95,15.767500000000002,56.41323792486585
https://i.ebayimg.com/images/g/p-cAAOSwRj1ipjpI/s-l1200.jpg,,2022-06-12,100.0,0.0,''case xx-changer stainless steel folding knife - polished rosewood - 10037case xx-changer stainless steel folding knife - polished rosewood - 10037,case,100.0,27.95,59.05,211.2701252236136
https://i.ebayimg.com/images/g/wHIAAOSw1WBinQJO/s-l1200.jpg,,2022-06-12,41.0,1.0,''case usa xx bone stag stockman 6.5318 folding pocket knife (2017) - c25case usa xx bone stag stockman 6.5318 folding pocket knife (2017) - c25,case,42.0,27.95,8.59,30.73345259391771
https://i.ebayimg.com/images/g/y3sAAOSw~BxiZBy-/s-l1200.jpg,,2022-06-12,34.99,5.25,''case xx stockman 63032 folding pocket knife (2014) - c979case xx stockman 63032 folding pocket knife (2014) - c979,case,40.24,27.95,7.0588000000000015,25.255098389982116
https://i.ebayimg.com/images/g/B1sAAOSwa2pinPMC/s-l1200.jpg,,2022-06-12,405.0,8.99,''case knife 1965-69 usa era 6488 large congress no cracks snaps closedcase knife 1965-69 usa era 6488 large congress no cracks snaps closed,case,413.99,27.95,332.22130000000004,1188.627191413238
https://i.ebayimg.com/images/g/JhkAAOSwDlZinI2O/s-l1200.jpg,,2022-06-12,103.5,5.25,''case 1970 6220 red bone peanut knife 10 dot case 1970 6220 red bone peanut knife 10 dot,case,108.75,27.95,66.6625,238.50626118067976
https://i.ebayimg.com/images/g/p6QAAOSwxCNimg3d/s-l1200.jpg,,2022-06-12,32.0,5.99,''case copperlock 61749l ss pocket knifecase copperlock 61749l ss pocket knife,case,37.99,27.95,5.1013000000000055,18.251520572450826
https://i.ebayimg.com/images/g/CH4AAOSwfaFiZB2a/s-l1200.jpg,,2022-06-12,34.99,5.25,''case usa xx mini trapper 6207 folding pocket knife (2015) - c980case usa xx mini trapper 6207 folding pocket knife (2015) - c980,case,40.24,27.95,7.0588000000000015,25.255098389982116
https://i.ebayimg.com/images/g/LCUAAOSwTnlik7RW/s-l1200.jpg,,2022-06-12,75.0,8.0,"''case knife 1940-1964 leather handle, sheathcase knife 1940-1964 leather handle, sheath",case,83.0,27.95,44.25999999999999,158.35420393559926
https://i.ebayimg.com/images/g/UUUAAOSwFRdinUmx/s-l1200.jpg,,2022-06-12,46.0,5.15,''rare case 1889 - 1989 goldstone  gs227 ss kniferare case 1889 - 1989 goldstone  gs227 ss knife,case,51.15,27.95,16.550499999999996,59.214669051878346
https://i.ebayimg.com/images/g/IbYAAOSwJUZinQEh/s-l1200.jpg,,2022-06-12,42.0,5.25,''vintage case usa xx stockman 6318pu folding pocket knife (1976) - c22vintage case usa xx stockman 6318pu folding pocket knife (1976) - c22,case,47.25,27.95,13.157500000000002,47.07513416815743
https://i.ebayimg.com/images/g/ETUAAOSwXQNipcVt/s-l1200.jpg,,2022-06-12,59.95,5.83,''tvc1969 case g137 kentucky bicentennial green handle knife sodbustertvc1969 case g137 kentucky bicentennial green handle knife sodbuster,case,65.78,27.95,29.2786,104.75348837209305
https://i.ebayimg.com/images/g/rEwAAOSwN4Fipk9g/s-l1200.jpg,,2022-06-12,150.0,4.7,''vintage case knife auctionvintage case knife auction,case,154.7,27.95,106.639,381.5348837209302
https://i.ebayimg.com/images/g/u7MAAOSwufdimjVa/s-l1200.jpg,,2022-06-12,12.5,3.6,''w.r.  case  &  sons  cutlery  company - 9  empty pocket  knife  boxes  w.r.  case  &  sons  cutlery  company - 9  empty pocket  knife  boxes,case,16.1,27.95,-13.942999999999998,-49.8855098389982
https://i.ebayimg.com/images/g/3nEAAOSwxNxipgcW/s-l1200.png,,2022-06-12,38.0,4.99,"''vintage case diamond logo red 3 blade pocket knife 3.25"" #6346 antique old binvintage case diamond logo red 3 blade pocket knife 3.25"" #6346 antique old bin",case,42.99,27.95,9.4513,33.815026833631485
https://i.ebayimg.com/images/g/IkoAAOSwZKVipcTM/s-l1200.jpg,,2022-06-12,119.95,5.25,''tvc1968 case 5137 ss kentucky bicentennial stag handle knife sodbustertvc1968 case 5137 ss kentucky bicentennial stag handle knife sodbuster,case,125.2,27.95,80.974,289.71019677996424
https://i.ebayimg.com/images/g/lNUAAOSw3MhipdKK/s-l1200.jpg,,2022-06-12,89.95,5.25,''tvc1972 case v5220 rare bare end super stag 2 blade peanut knifetvc1972 case v5220 rare bare end super stag 2 blade peanut knife,case,95.2,27.95,54.873999999999995,196.3291592128801
https://i.ebayimg.com/images/g/1XMAAOSwI7ZinP73/s-l1200.jpg,,2022-06-12,10.0,5.25,''case usa xx sod buster jr. 2137 folding pocket knife (2000) - c19 - some wobblecase usa xx sod buster jr. 2137 folding pocket knife (2000) - c19 - some wobble,case,15.25,27.95,-14.6825,-52.53130590339893
https://i.ebayimg.com/images/g/-VIAAOSwVclinTT8/s-l1200.jpg,,2022-06-12,306.0,9.0,''case's zipper knife stag  in boxcase's zipper knife stag  in box,case,315.0,27.95,246.10000000000002,880.5008944543829
https://i.ebayimg.com/images/g/-d8AAOSwSohibtNJ/s-l1200.jpg,,2022-06-12,44.99,3.37,''case xx mini trapper knife cloud land genuine corelon 1/500 9207ltd-clcase xx mini trapper knife cloud land genuine corelon 1/500 9207ltd-cl,case,48.36,27.95,14.1232,50.530232558139545
https://i.ebayimg.com/images/g/6mIAAOSwitxicXyy/s-l1200.jpg,,2022-06-12,30.0,5.2,''case xx 421 cp old forge kitchen knife wood handles used in good condition case xx 421 cp old forge kitchen knife wood handles used in good condition,case,35.2,27.95,2.674000000000003,9.567084078711998
https://i.ebayimg.com/images/g/OZgAAOSw1bJilpfX/s-l1200.jpg,,2022-06-12,23.95,5.5,''case xx bone peanut pocket knife 6220 ss unusedcase xx bone peanut pocket knife 6220 ss unused,case,29.45,27.95,-2.328500000000002,-8.330948121645802
https://i.ebayimg.com/images/g/tjUAAOSwkMhiiVbR/s-l1200.jpg,,2022-06-12,57.99,0.0,''case pocket hunter knife dark red bone standard jig shot show exclusive 2020case pocket hunter knife dark red bone standard jig shot show exclusive 2020,case,57.99,27.95,22.501300000000004,80.50554561717355
https://i.ebayimg.com/images/g/UWAAAOSwT8hiijq3/s-l1200.jpg,,2022-06-12,100.0,5.0,"''case xx usa,1983, a62009 1/2 clip blade barlow knife, smooth bone appaloosa mincase xx usa,1983, a62009 1/2 clip blade barlow knife, smooth bone appaloosa min",case,105.0,27.95,63.39999999999999,226.83363148479424
https://i.ebayimg.com/images/g/~GAAAOSw~35in7Jq/s-l1200.jpg,,2022-06-12,35.75,4.0,''used case 6254 ss pocket knifeused case 6254 ss pocket knife,case,39.75,27.95,6.632500000000004,23.72987477638642
https://i.ebayimg.com/images/g/ngIAAOSwWMBhMlSw/s-l1200.jpg,,2022-06-12,89.99,5.0,''case 6207 mini trapper knife bone 2 blade 4 dot 1986 unused & unsharpenedcase 6207 mini trapper knife bone 2 blade 4 dot 1986 unused & unsharpened,case,94.99,27.95,54.6913,195.67549194991057
https://i.ebayimg.com/images/g/gQMAAOSwa-JinQIT/s-l1200.jpg,,2022-06-12,58.0,5.3,"''used case xx 6375 stockman knife jigged amber bone  4-1/4"" used case xx 6375 stockman knife jigged amber bone  4-1/4""",case,63.3,27.95,27.121,97.03398926654741
https://i.ebayimg.com/images/g/J4AAAOSwtp5immkD/s-l1200.jpg,,2022-06-12,75.0,7.95,''case changer lock back lock blade folding knife usa 1993case changer lock back lock blade folding knife usa 1993,case,82.95,27.95,44.216499999999996,158.19856887298747
https://i.ebayimg.com/images/g/xYgAAOSwPdJimPtv/s-l1200.jpg,,2022-06-12,50.0,4.7,''case 61953l ss natural bone smooth russlock pocket knifecase 61953l ss natural bone smooth russlock pocket knife,case,54.7,27.95,19.639000000000006,70.26475849731666
https://i.ebayimg.com/images/g/MX0AAOSwN7dimP8E/s-l1200.jpg,,2022-06-12,62.0,5.95,''vintage 1980 case 6347 hp ss 3-blade bone handle knife beautiful!vintage 1980 case 6347 hp ss 3-blade bone handle knife beautiful!,case,67.95,27.95,31.166500000000003,111.50805008944545
https://i.ebayimg.com/images/g/~XwAAOSwBvJinPGj/s-l1200.jpg,,2022-06-12,43.0,4.5,''case limited edit salmon bone tiny trapper knife never used # 62154w sscase limited edit salmon bone tiny trapper knife never used # 62154w ss,case,47.5,27.95,13.375000000000004,47.85330948121647
https://i.ebayimg.com/images/g/ZcQAAOSwKXJiEa3q/s-l1200.jpg,,2022-06-12,40.0,9.95,"''case mako knife box with outer sleeve, oil wrap, sheath & factory paperscase mako knife box with outer sleeve, oil wrap, sheath & factory papers",case,49.95,27.95,15.506500000000006,55.479427549195016
https://i.ebayimg.com/images/g/aEcAAOSwPYpimYQS/s-l1200.jpg,,2022-06-12,25.0,4.75,''case cutlery blue bone small texas toothpick folding pocket knife usa 610096 sscase cutlery blue bone small texas toothpick folding pocket knife usa 610096 ss,case,29.75,27.95,-2.067499999999999,-7.397137745974952
https://i.ebayimg.com/images/g/vt8AAOSwR1pil84c/s-l1200.jpg,,2022-06-12,40.0,5.0,''case xx 610096 tiny toothpick knife never usedcase xx 610096 tiny toothpick knife never used,case,45.0,27.95,11.2,40.07155635062611
