Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/lIwAAOSwsWRiMUcE/s-l1200.jpg,,"Mar 29, 2022",$50.00,$0.00,''CASE TESTED XX 1 BLADE POCKET KNIFE TOOTHPICK ORANGE GLITTER HANDLE UNUSED CASE TESTED XX 1 BLADE POCKET KNIFE TOOTHPICK ORANGE GLITTER HANDLE UNUSED 
https://i.ebayimg.com/images/g/tKkAAOSwGzJiOjep/s-l1200.jpg,,"Mar 29, 2022",$78.00,$6.45,'' ViNTAGE CASE XX  62009 1/2  BARLOW KNIFE SS 4 DOT 2 BLADE POCKETKNIFE  ViNTAGE CASE XX  62009 1/2  BARLOW KNIFE SS 4 DOT 2 BLADE POCKETKNIFE 
https://i.ebayimg.com/images/g/f9QAAOSwc4xiOjo0/s-l1200.png,,"Mar 29, 2022",$36.00,$0.00,''Excellent CASE XX 6233 SS POCKETKNIFE - 2 Blade Pen Knife - 2006 Jigged DelrinExcellent CASE XX 6233 SS POCKETKNIFE - 2 Blade Pen Knife - 2006 Jigged Delrin
https://i.ebayimg.com/images/g/bYcAAOSw5spiPQ0t/s-l1200.jpg,,"Mar 29, 2022",$55.00,$5.15,'''13 CASE XX USA 10318 CARHARTT CATTLE STOCKMAN KNIFE KNIVES POCKET VINTAGE 6318'13 CASE XX USA 10318 CARHARTT CATTLE STOCKMAN KNIFE KNIVES POCKET VINTAGE 6318
https://i.ebayimg.com/images/g/zjwAAOSwmG1iN2SQ/s-l1200.jpg,,"Mar 29, 2022",$133.50,$5.95,''1970's Case XX 2 Blade Pocket Knife 079 Genuine MOTHER OF PEARL Handles Made/USA1970's Case XX 2 Blade Pocket Knife 079 Genuine MOTHER OF PEARL Handles Made/USA
https://i.ebayimg.com/images/g/hcwAAOSwK~1iN3Jc/s-l1200.jpg,,"Mar 29, 2022",$86.00,$4.95,''2013 Case XX TONY BOSE SWAY BACK Knife TB61117 SS POCKET WORN OLD RED Jig Bone 2013 Case XX TONY BOSE SWAY BACK Knife TB61117 SS POCKET WORN OLD RED Jig Bone 
https://i.ebayimg.com/images/g/P0sAAOSwXs1iN3ZG/s-l1200.jpg,,"Mar 29, 2022",$77.14,$4.95,''2015 Case XX TRAPPERLOCK Knife 6154LC SS ROUGH BLACK Jig Delrin W/ Belt Clip USA2015 Case XX TRAPPERLOCK Knife 6154LC SS ROUGH BLACK Jig Delrin W/ Belt Clip USA
https://i.ebayimg.com/images/g/R1MAAOSw4EhiN31H/s-l1200.jpg,,"Mar 29, 2022",$107.50,$5.95,''2019 Case XX DOVE Trapper Pocket Knife 6254 SS Natural Bone W/ DOVE ARTWORK USA2019 Case XX DOVE Trapper Pocket Knife 6254 SS Natural Bone W/ DOVE ARTWORK USA
https://i.ebayimg.com/images/g/KzMAAOSwuBhiPRDy/s-l1200.jpg,,"Mar 29, 2022",$79.00,$5.25,''NM VINTAGE'80 10DOT CASE XX USA 75YEARS 52109X STAG MINI COPPERHEAD KNIFE KNIVESNM VINTAGE'80 10DOT CASE XX USA 75YEARS 52109X STAG MINI COPPERHEAD KNIFE KNIVES
https://i.ebayimg.com/images/g/owUAAOSwuyNiN5G0/s-l1200.jpg,,"Mar 29, 2022",$53.00,$4.95,''2014 Case XX TONY BOSE TEAR DROP Knife TB71028 SS BLACK EBONY WOOD Handles USA2014 Case XX TONY BOSE TEAR DROP Knife TB71028 SS BLACK EBONY WOOD Handles USA
https://i.ebayimg.com/images/g/f1MAAOSws9FiPRYe/s-l1200.jpg,,"Mar 29, 2022",$58.00,$5.25,''NM VINTAGE '10 CASE XX USA 6151 RED BONE HHT FOLDING HUNTER TRADER TRAPPER KNIFENM VINTAGE '10 CASE XX USA 6151 RED BONE HHT FOLDING HUNTER TRADER TRAPPER KNIFE
https://i.ebayimg.com/images/g/GgIAAOSwzmViPRcO/s-l1200.jpg,,"Mar 29, 2022",$53.00,$5.25,''MIB '10 CASE XX USA 6375 BLUE JUMBO CATTLE STOCKMAN KNIFE KNIVES POCKET VINTAGEMIB '10 CASE XX USA 6375 BLUE JUMBO CATTLE STOCKMAN KNIFE KNIVES POCKET VINTAGE
https://i.ebayimg.com/images/g/iH4AAOSwoFViOe5J/s-l1200.jpg,,"Mar 29, 2022",$51.00,$8.95,''Case XX Folding Knife 51405L MADE IN THE USA - PREOWNEDCase XX Folding Knife 51405L MADE IN THE USA - PREOWNED
https://i.ebayimg.com/images/g/aJMAAOSwV9tiLnJV/s-l1200.png,,"Mar 29, 2022",$135.00,$5.20,"''Case XX Jack Knife w/ Scissors, Mother of Pearl, NIB (111)Case XX Jack Knife w/ Scissors, Mother of Pearl, NIB (111)"
https://i.ebayimg.com/images/g/ofsAAOSwf4xiPSUX/s-l1200.jpg,,"Mar 29, 2022",$86.01,$5.25,''VINTAGE '80 CASE XX 5244 STAG 75TH ANNV PREMIUM GUNSTOCK JACK KNIFE POCKETKNIVESVINTAGE '80 CASE XX 5244 STAG 75TH ANNV PREMIUM GUNSTOCK JACK KNIFE POCKETKNIVES
https://i.ebayimg.com/images/g/zSQAAOSwxidiPSYJ/s-l1200.jpg,,"Mar 29, 2022",$89.00,$5.25,''VINTAGE '80 CASE XX 5207 STAG 75TH ANNV MINI TRAPPER FOLDING HUNTER KNIFE KNIVESVINTAGE '80 CASE XX 5207 STAG 75TH ANNV MINI TRAPPER FOLDING HUNTER KNIFE KNIVES
https://i.ebayimg.com/images/g/96sAAOSwpuZiOnAv/s-l1200.jpg,,"Mar 29, 2022",$78.00,$4.95,''1985 CASE XX USA 62031 LHR DELRIN HANDLE ELECTRICIAN'S KNIFE - EXCELLENT COND.1985 CASE XX USA 62031 LHR DELRIN HANDLE ELECTRICIAN'S KNIFE - EXCELLENT COND.
https://i.ebayimg.com/images/g/MlcAAOSw9FViHmx2/s-l1200.jpg,,"Mar 29, 2022",$125.00,$3.85,''1984 CASE XX SECOND CUT SAMBER STAG 5254 SS TRAPPER KNIFE1984 CASE XX SECOND CUT SAMBER STAG 5254 SS TRAPPER KNIFE
https://i.ebayimg.com/images/g/pKgAAOSwzj1iPSdz/s-l1200.jpg,,"Mar 29, 2022",$175.50,$5.25,''NM '97 CASE XX USA R5507 RED STAG 5BLADE TINY BEAST MINI TRAPPER KNIFE VINTAGENM '97 CASE XX USA R5507 RED STAG 5BLADE TINY BEAST MINI TRAPPER KNIFE VINTAGE
https://i.ebayimg.com/images/g/YwUAAOSwR3ZiPShk/s-l1200.jpg,,"Mar 29, 2022",$92.00,$5.20,''VINTAGE'80 CASE XX 5318 STAG 75TH ANNV CATTLE STOCKMAN KNIFE POCKET KNIVES JACKVINTAGE'80 CASE XX 5318 STAG 75TH ANNV CATTLE STOCKMAN KNIFE POCKET KNIVES JACK
https://i.ebayimg.com/images/g/rIYAAOSw6gxiPSlL/s-l1200.jpg,,"Mar 29, 2022",$195.50,$5.25,''RARE 2006 CASE XX CJR USA 7173L BG42 AMBOYNA WOOD SLIMLOCK KNIFE POCKET KNIVESRARE 2006 CASE XX CJR USA 7173L BG42 AMBOYNA WOOD SLIMLOCK KNIFE POCKET KNIVES
https://i.ebayimg.com/images/g/R1AAAOSwOBZiMTBD/s-l1200.jpg,,"Mar 29, 2022",$125.00,$0.00,''CASE XX USA 3 DOT 2 BLADE 32095 STAINLESS LIGHTLY USED KNIFE YELLOW HANDLE HOOKCASE XX USA 3 DOT 2 BLADE 32095 STAINLESS LIGHTLY USED KNIFE YELLOW HANDLE HOOK
https://i.ebayimg.com/images/g/xnAAAOSwjW5hqTH3/s-l1200.jpg,,"Mar 29, 2022",$129.00,$5.00,''�� 1983 CASE XX RARE JIG 6347HP MEDIUM STOCKMAN POCKET KNIFE VERY NICE�� 1983 CASE XX RARE JIG 6347HP MEDIUM STOCKMAN POCKET KNIFE VERY NICE
https://i.ebayimg.com/images/g/yGwAAOSwghBiO7A3/s-l1200.jpg,,"Mar 29, 2022",$55.00,$4.50,''Case XX USA 62055 Jack Knife BoneCase XX USA 62055 Jack Knife Bone
https://i.ebayimg.com/images/g/R1MAAOSwh99ht76B/s-l1200.jpg,,"Mar 29, 2022",$38.00,$10.00,''CASE XX KNIFE  #6318 SS MEDIUM STOCKMAN CASE XX KNIFE  #6318 SS MEDIUM STOCKMAN 
https://i.ebayimg.com/images/g/zkgAAOSw0DpiL3g9/s-l1200.jpg,,"Mar 30, 2022",$175.00,$5.54,''VINTAGE CASE XX USA 6275SP MOOSE KNIFE PRETTY RED BONE 9 DOT 1981 mint unusedVINTAGE CASE XX USA 6275SP MOOSE KNIFE PRETTY RED BONE 9 DOT 1981 mint unused
https://i.ebayimg.com/images/g/sgYAAOSwC-RiQLUZ/s-l1200.jpg,,"Mar 30, 2022",$85.00,$5.00,''CASE XX LARGE TOOTHPICK 610098 4 dot  2006   POCKET KNIFE ( NO BOX )CASE XX LARGE TOOTHPICK 610098 4 dot  2006   POCKET KNIFE ( NO BOX )
https://i.ebayimg.com/images/g/xxYAAOSwQ0xiQ0TA/s-l1200.jpg,,"Mar 30, 2022",$65.00,$5.00,''VINTAGE CASE XX OLD GREEN BONE HALF STOCKMAN  1940 - 1964   POCKET KNIFEVINTAGE CASE XX OLD GREEN BONE HALF STOCKMAN  1940 - 1964   POCKET KNIFE
https://i.ebayimg.com/images/g/KKEAAOSwsOZiOzuC/s-l1200.jpg,,"Mar 30, 2022",$53.00,$8.95,"''CASE XX 2013 RUSSLOCK ""LINER LOCK"" KNIFE 61953 L W/ROUGH BLACK SYNTHETIC HANDLESCASE XX 2013 RUSSLOCK ""LINER LOCK"" KNIFE 61953 L W/ROUGH BLACK SYNTHETIC HANDLES"
https://i.ebayimg.com/images/g/tUQAAOSwmpxiO6DP/s-l1200.jpg,,"Mar 30, 2022",$120.00,$10.00,''CASE XX 303 Throwing knifeCASE XX 303 Throwing knife
https://i.ebayimg.com/images/g/2~0AAOSwF4RiQbby/s-l1200.jpg,,"Mar 30, 2022",$38.00,$5.15,''Case xx Small Stockman Knife Jigged Brown Delrin Stainless Pocket Knives 00081Case xx Small Stockman Knife Jigged Brown Delrin Stainless Pocket Knives 00081
https://i.ebayimg.com/images/g/RsMAAOSwHIZh-h6K/s-l1200.jpg,,"Mar 30, 2022",$40.00,$0.00,''Vintage CASE 2138 SS  SODBUSTER KNIFE. Vintage CASE 2138 SS  SODBUSTER KNIFE. 
https://i.ebayimg.com/images/g/0V8AAOSwzupiO6lT/s-l1200.jpg,,"Mar 30, 2022",$14.20,$5.00,''case pocket knife auctioncase pocket knife auction
https://i.ebayimg.com/images/g/naYAAOSwexNiO5-X/s-l1200.jpg,,"Mar 30, 2022",$58.00,$4.95,''1965-1969 CASE XX 11031 SH SINGLE BLADE ROPE JACK KNIFE WITH WALNUT  HANDLES 1965-1969 CASE XX 11031 SH SINGLE BLADE ROPE JACK KNIFE WITH WALNUT  HANDLES 
https://i.ebayimg.com/images/g/VB4AAOSwC7Vh6c9h/s-l1200.jpg,,"Mar 30, 2022",$68.00,$9.45,''2005 CASE 6182 BABY DOC KNIFE SINGLE BLADE BLUE BONE IN TIN & PAPER COVER EUC2005 CASE 6182 BABY DOC KNIFE SINGLE BLADE BLUE BONE IN TIN & PAPER COVER EUC
https://i.ebayimg.com/images/g/H4cAAOSwv9JiOJfH/s-l1200.jpg,,"Mar 30, 2022",$47.00,$4.95,''2018 Case XX TRAPPER Knife 3254C SS Smooth YELLOW Delrin With Belt Clip Made/USA2018 Case XX TRAPPER Knife 3254C SS Smooth YELLOW Delrin With Belt Clip Made/USA
https://i.ebayimg.com/images/g/5KwAAOSwarliOKIc/s-l1200.jpg,,"Mar 30, 2022",$49.00,$3.59,''STANDARD KNIFE CO. / CASE XX Trapper Knife 6254 SS NATURAL Jig Bone Made In USA STANDARD KNIFE CO. / CASE XX Trapper Knife 6254 SS NATURAL Jig Bone Made In USA 
https://i.ebayimg.com/images/g/eCwAAOSwDGZiOKUu/s-l1200.jpg,,"Mar 30, 2022",$41.00,$4.95,''2013 Case XX SLIMLINE TRAPPER Knife 61048 SS ROUGH BLACK Jig Delrin Made In USA2013 Case XX SLIMLINE TRAPPER Knife 61048 SS ROUGH BLACK Jig Delrin Made In USA
https://i.ebayimg.com/images/g/Z-0AAOSwhsZiOKs7/s-l1200.jpg,,"Mar 30, 2022",$54.00,$4.95,''1986 Case XX USA Small Lockback Pocket Knife 61225L SS RED Jig Bone Made In USA1986 Case XX USA Small Lockback Pocket Knife 61225L SS RED Jig Bone Made In USA
https://i.ebayimg.com/images/g/t1wAAOSwfbFiOK8m/s-l1200.jpg,,"Mar 30, 2022",$37.00,$4.95,''2014 Case XX SOD BUSTER JR. Pocket Knife 6137SS PURPLE Jig Bone Handles Made/USA2014 Case XX SOD BUSTER JR. Pocket Knife 6137SS PURPLE Jig Bone Handles Made/USA
https://i.ebayimg.com/images/g/YAoAAOSwTZZiOLKd/s-l1200.jpg,,"Mar 30, 2022",$27.00,$4.95,''1996 CASE XX Jack Knife 62032 AMBER Jig Bone Handles Made In USA 1996 CASE XX Jack Knife 62032 AMBER Jig Bone Handles Made In USA 
https://i.ebayimg.com/images/g/4BoAAOSwEYliOLW3/s-l1200.jpg,,"Mar 30, 2022",$41.00,$4.95,''1999 Case XX Mini Trapper Pocket Knife 6207 SS Chestnut Jig Bone Made In USA 1999 Case XX Mini Trapper Pocket Knife 6207 SS Chestnut Jig Bone Made In USA 
https://i.ebayimg.com/images/g/Us4AAOSwQzRiO6hC/s-l1200.jpg,,"Mar 30, 2022",$77.00,$5.15,''Case xx Sowbelly TB3139CV Single Blade USA Pocket KnifeCase xx Sowbelly TB3139CV Single Blade USA Pocket Knife
https://i.ebayimg.com/images/g/1PEAAOSwSzxiJiM6/s-l1200.jpg,,"Mar 30, 2022",$52.63,$4.95,''2020 Case XX 1 of 2500 FIRE IN THE BOX Trapper Knife 9254 SS Genuine Corelon USA2020 Case XX 1 of 2500 FIRE IN THE BOX Trapper Knife 9254 SS Genuine Corelon USA
https://i.ebayimg.com/images/g/3KQAAOSwLuZiJ6ZE/s-l1200.jpg,,"Mar 30, 2022",$45.00,$4.95,''2014 Case XX SLIMLINE TRAPPER Knife 31048 CV CARBON VAN.& YELLOW Delrin Made/USA2014 Case XX SLIMLINE TRAPPER Knife 31048 CV CARBON VAN.& YELLOW Delrin Made/USA
https://i.ebayimg.com/images/g/e8cAAOSwOBNiO17i/s-l1200.jpg,,"Mar 30, 2022",$69.99,$0.00,''Case XX USA 8233SS Mother of Pearl 1995 Scissors Pen Knife NICECase XX USA 8233SS Mother of Pearl 1995 Scissors Pen Knife NICE
https://i.ebayimg.com/images/g/Z8AAAOSwpPNiO1xP/s-l1200.jpg,,"Mar 30, 2022",$49.99,$0.00,''Case XX USA 2254 SS 2 Blade Trapper Folding Pocket Knife 2254ss NICECase XX USA 2254 SS 2 Blade Trapper Folding Pocket Knife 2254ss NICE
https://i.ebayimg.com/images/g/ABcAAOSw0DpiLKkn/s-l1200.jpg,,"Mar 30, 2022",$71.00,$5.25,''Vintage Sod Buster  CASE XX 2138 4 Dot 1976 Pocket KnifeVintage Sod Buster  CASE XX 2138 4 Dot 1976 Pocket Knife
https://i.ebayimg.com/images/g/I7AAAOSwDnBiQhNi/s-l1200.jpg,,"Mar 30, 2022",$85.00,$4.95,''CASE XX 6265 SAB 2 BLADE FOLDING HUNTER HANDLE 2 DOT 1978 KNIFE CASE XX 6265 SAB 2 BLADE FOLDING HUNTER HANDLE 2 DOT 1978 KNIFE 
https://i.ebayimg.com/images/g/4t4AAOSwbVViCFpv/s-l1200.jpg,,"Mar 30, 2022",$170.00,$6.00,''Case XX Johnny Cash 6347 Stockman Knife With Collectors Tin And SheathCase XX Johnny Cash 6347 Stockman Knife With Collectors Tin And Sheath
﻿https://i.ebayimg.com/images/g/4bkAAOSwbW1iQKDw/s-l1200.jpg,,"Mar 30, 2022",$79.95,$4.70,''Case XX Pocket Knife 05263 R SSP 10 Dot 1980 2 Blades Beautiful Stag Handles Case XX Pocket Knife 05263 R SSP 10 Dot 1980 2 Blades Beautiful Stag Handles 
https://i.ebayimg.com/images/g/Vd4AAOSw5IFiQfi2/s-l1200.jpg,,"Mar 30, 2022",$250.00,$6.15,''Case XX SHARK TOOTH Lockback Knife P197L SSP Pakawood Handle 1977-Sheath And BoxCase XX SHARK TOOTH Lockback Knife P197L SSP Pakawood Handle 1977-Sheath And Box
https://i.ebayimg.com/images/g/CygAAOSwXONg-Lyb/s-l1200.jpg,,"Mar 30, 2022",$70.00,$5.20,''Case XX 6355 WH 3 Blade Sea Horse Whittler Folding Pocket Knife JadeGreen USA   Case XX 6355 WH 3 Blade Sea Horse Whittler Folding Pocket Knife JadeGreen USA   
https://i.ebayimg.com/images/g/6WIAAOSwZ-piN1vF/s-l1200.jpg,,"Mar 30, 2022",$101.50,$9.95,''1986 CASE XX HALLEY'S COMET Knife W6151 SS Burnt White Jigged Bone Made In USA 1986 CASE XX HALLEY'S COMET Knife W6151 SS Burnt White Jigged Bone Made In USA 
https://i.ebayimg.com/images/g/TxwAAOSwNUxiJ6xx/s-l1200.jpg,,"Mar 30, 2022",$40.00,$3.38,''2002 Case XX USA Yellow Composition 2 Blade Trapper Knife 3254 CV (MBBS)2002 Case XX USA Yellow Composition 2 Blade Trapper Knife 3254 CV (MBBS)
https://i.ebayimg.com/images/g/DOcAAOSwmrNiPSTD/s-l1200.jpg,,"Mar 31, 2022",$51.00,$9.45,''CASE XX 1998 61749L SS Purple Appaloosa Copperlock KnifeCASE XX 1998 61749L SS Purple Appaloosa Copperlock Knife
https://i.ebayimg.com/images/g/xdwAAOSwiUhiGpA-/s-l1200.jpg,,"Mar 31, 2022",$33.50,$6.00,''VINTAGE CASE XX - Vintage Stockman Pocket Knife - 63033 - Jig Brown      (95-3VINTAGE CASE XX - Vintage Stockman Pocket Knife - 63033 - Jig Brown      (95-3
https://i.ebayimg.com/images/g/QlkAAOSwgZ1iMPkG/s-l1200.jpg,,"Mar 31, 2022",$75.00,$9.45,''Case XX 640045R 4 Blade Pocket Knife 1 Dot 1979Case XX 640045R 4 Blade Pocket Knife 1 Dot 1979
https://i.ebayimg.com/images/g/eV4AAOSw5uFiG1rB/s-l1200.jpg,,"Mar 31, 2022",$56.99,$0.00,''CASE XX DUCKS UNLIMITED OLIVE GREEN POCKET KNIFE 61165 T.H.SS UNUSEDCASE XX DUCKS UNLIMITED OLIVE GREEN POCKET KNIFE 61165 T.H.SS UNUSED
https://i.ebayimg.com/images/g/MU8AAOSwkA9iQ4Lq/s-l1200.jpg,,"Mar 31, 2022",$65.00,$5.00,''VINTAGE CASE XX OLD GREEN BONE  SMALL CIGAR 6263  1940 - 1964   POCKET KNIFEVINTAGE CASE XX OLD GREEN BONE  SMALL CIGAR 6263  1940 - 1964   POCKET KNIFE
https://i.ebayimg.com/images/g/yUcAAOSwKbFiQ02~/s-l1200.jpg,,"Mar 31, 2022",$62.00,$5.00,''VINTAGE CASE XX OLD RED BONE 6214 1/2 JACK 1965 - 1969   POCKET KNIFEVINTAGE CASE XX OLD RED BONE 6214 1/2 JACK 1965 - 1969   POCKET KNIFE
https://i.ebayimg.com/images/g/~JsAAOSwSTlgLALU/s-l1200.jpg,,"Mar 31, 2022",$29.00,$9.50,''Old Case XX SS Knife Model 21051 LSSP Works Great Old Case XX SS Knife Model 21051 LSSP Works Great 
https://i.ebayimg.com/images/g/IDcAAOSw~eViQ7uG/s-l1200.jpg,,"Mar 31, 2022",$110.00,$5.00,''VINTAGE CASE XX TESTED  1920 - 1940  JACK POCKET KNIFEVINTAGE CASE XX TESTED  1920 - 1940  JACK POCKET KNIFE
https://i.ebayimg.com/images/g/b1cAAOSwvmJiN9Nk/s-l1200.jpg,,"Mar 31, 2022",$71.00,$0.00,''✔️Vintage 1940-'64 Case XX -63087- Stockman Old Redbone Pocket Knife Three Blade✔️Vintage 1940-'64 Case XX -63087- Stockman Old Redbone Pocket Knife Three Blade
https://i.ebayimg.com/images/g/CiIAAOSwZG9iP14-/s-l1200.jpg,,"Mar 31, 2022",$26.00,$5.40,''Case XX 1975 5 dot mini Trapper  #6207 bone handle pocket knifeCase XX 1975 5 dot mini Trapper  #6207 bone handle pocket knife
https://i.ebayimg.com/images/g/ErAAAOSwRKRiP1~q/s-l1200.jpg,,"Mar 31, 2022",$57.00,$4.80,''Case XX  1977 6207SP red bone 3 Dot  dot moose knifeCase XX  1977 6207SP red bone 3 Dot  dot moose knife
https://i.ebayimg.com/images/g/LSMAAOSwqrdiPzJ9/s-l1200.jpg,,"Mar 31, 2022",$44.00,$4.85,"''Case XX Hammerhead P159 LSSP USA Lockback 1978 Folding Knife, has issue -readCase XX Hammerhead P159 LSSP USA Lockback 1978 Folding Knife, has issue -read"
https://i.ebayimg.com/images/g/XTIAAOSwZB1iPKhy/s-l1200.jpg,,"Mar 31, 2022",$72.77,$4.00,''Case XX 3 Blade Knife Model 63052 SSP Club KnifeCase XX 3 Blade Knife Model 63052 SSP Club Knife
https://i.ebayimg.com/images/g/aTIAAOSwbNdiONEt/s-l1200.jpg,,"Mar 31, 2022",$41.00,$0.00,''2016 green smoke  CASE XX  trapper knife       crkt lot2016 green smoke  CASE XX  trapper knife       crkt lot
https://i.ebayimg.com/images/g/lOEAAOSwx8ZiPKwq/s-l1200.jpg,,"Mar 31, 2022",$40.00,$4.00,''Large Case XX Knife Model 6275SP Jigged Bone HandlesLarge Case XX Knife Model 6275SP Jigged Bone Handles
https://i.ebayimg.com/images/g/UXIAAOSwUtdiOSSv/s-l1200.jpg,,"Mar 31, 2022",$225.00,$5.00,''VINTAGE 10 DOT 1970 CASE XX USA 5332 GUNSTOCK STOCKMAN KNIFE BEAUTIFUL STAGVINTAGE 10 DOT 1970 CASE XX USA 5332 GUNSTOCK STOCKMAN KNIFE BEAUTIFUL STAG
https://i.ebayimg.com/images/g/Wg0AAOSwhDdiORSh/s-l1200.jpg,,"Mar 31, 2022",$47.00,$5.20,''Vintage USA Case XX 1991 Red Bone 6207 Mini Trapper Pocket KnifeVintage USA Case XX 1991 Red Bone 6207 Mini Trapper Pocket Knife
https://i.ebayimg.com/images/g/k~gAAOSwpB1iPMTB/s-l1200.jpg,,"Mar 31, 2022",$29.63,$6.00,''CASE XX USA 5 Dot 1994 62032 Pocket Folding Knife 2 BladeCASE XX USA 5 Dot 1994 62032 Pocket Folding Knife 2 Blade
https://i.ebayimg.com/images/g/vikAAOSwW~FiPRLR/s-l1200.jpg,,"Mar 31, 2022",$27.00,$4.85,''VINTAGE CASE XX - Vintage Stockman Pocket Knife - 63033 - Jig Brown! NO RESERVE!VINTAGE CASE XX - Vintage Stockman Pocket Knife - 63033 - Jig Brown! NO RESERVE!
https://i.ebayimg.com/images/g/DSkAAOSwrXRiP1gz/s-l1200.jpg,,"Mar 31, 2022",$75.00,$5.75,''1974 CASE XX USA 6265 SAB JIGGED WOOD HANDLE FOLDING HUNTER KNIFE W/ SHEATH1974 CASE XX USA 6265 SAB JIGGED WOOD HANDLE FOLDING HUNTER KNIFE W/ SHEATH
https://i.ebayimg.com/images/g/UIQAAOSwi~1iAs0a/s-l1200.jpg,,"Mar 31, 2022",$50.00,$0.00,''CASE XX POCKET KNIFE BONE SCRIPT LETTER  61953LCASE XX POCKET KNIFE BONE SCRIPT LETTER  61953L
https://i.ebayimg.com/images/g/5xQAAOSwTLZiP9E7/s-l1200.jpg,,"Mar 31, 2022",$32.00,$8.00,''Case XX USA 9 Dot Walnut 12031 L Electrician's Pocket KnifeCase XX USA 9 Dot Walnut 12031 L Electrician's Pocket Knife
https://i.ebayimg.com/images/g/qUUAAOSwM~diP9Hw/s-l1200.jpg,,"Mar 31, 2022",$49.99,$4.95,''1994 CASE XX 6249 SS COPPERHEAD POCKET KNIFE RED BONE HANDLES CASEXX VERY NICE1994 CASE XX 6249 SS COPPERHEAD POCKET KNIFE RED BONE HANDLES CASEXX VERY NICE
https://i.ebayimg.com/images/g/8vUAAOSwLZZhW3X6/s-l1200.jpg,,"Mar 31, 2022",$135.00,$5.72,''2013 Case XX Tested TB101546 SS Backpocket Harley Davidson Folding Pocket Knife2013 Case XX Tested TB101546 SS Backpocket Harley Davidson Folding Pocket Knife
https://i.ebayimg.com/images/g/YysAAOSw~i1iQ31H/s-l1200.jpg,,"Apr 1, 2022",$40.00,$5.20,''CASE XX  R6233 CENTENNIAL RED BONE SMALL PEN POCKET KNIFE 1989 NICE!CASE XX  R6233 CENTENNIAL RED BONE SMALL PEN POCKET KNIFE 1989 NICE!
https://i.ebayimg.com/images/g/NGgAAOSwWNliRdAv/s-l1200.jpg,,"Apr 1, 2022",$20.00,$1.84,''Case XX 62032 -  2 Blade Pocket JackKnife KnifeCase XX 62032 -  2 Blade Pocket JackKnife Knife
https://i.ebayimg.com/images/g/i2QAAOSwFNBiRc9Z/s-l1200.jpg,,"Apr 1, 2022",$45.00,$4.16,''Case XX Two Dot USA Jigged Green Bone 2 Blade Mini Trapper Knife 62048 SSCase XX Two Dot USA Jigged Green Bone 2 Blade Mini Trapper Knife 62048 SS
https://i.ebayimg.com/images/g/GAwAAOSwPU5iPNV1/s-l1200.jpg,,"Apr 1, 2022",$49.00,$0.00,''Vintage Case XX 3 Blade Stockman Pocket Knife 5318Vintage Case XX 3 Blade Stockman Pocket Knife 5318
https://i.ebayimg.com/images/g/eeMAAOSwm3tiORDQ/s-l1200.jpg,,"Apr 1, 2022",$26.00,$5.25,''Vintage USA Case XX 1978 Bone 6207 Mini Trapper Pocket KnifeVintage USA Case XX 1978 Bone 6207 Mini Trapper Pocket Knife
https://i.ebayimg.com/images/g/NpUAAOSw~6hiMgv6/s-l1200.jpg,,"Apr 1, 2022",$27.00,$5.00,"''Case XX Pocket Knife, # USA #22087 SS Med Jack KnifeCase XX Pocket Knife, # USA #22087 SS Med Jack Knife"
https://i.ebayimg.com/images/g/t58AAOSw7yViRuuN/s-l1200.jpg,,"Apr 1, 2022",$60.50,$3.28,''Case XX-USA- *6249 Pocket KnifeCase XX-USA- *6249 Pocket Knife
https://i.ebayimg.com/images/g/4R4AAOSwjvNiRupN/s-l1200.jpg,,"Apr 1, 2022",$100.00,$5.15,''Case XX-USA- *5254 Burnt STAG Trapper Pocket KnifeCase XX-USA- *5254 Burnt STAG Trapper Pocket Knife
https://i.ebayimg.com/images/g/N8IAAOSwWl5iLitO/s-l1200.jpg,,"Apr 1, 2022",$49.95,$17.11,''Vintage Case XX TrapperLock 3154LC Yellow Composite Folder Pocket Knife BladeVintage Case XX TrapperLock 3154LC Yellow Composite Folder Pocket Knife Blade
https://i.ebayimg.com/images/g/c0cAAOSwd~ZiKTP9/s-l1200.jpg,,"Apr 1, 2022",$67.50,$4.70,''✔️ Vintage 1979 CASE XX Stockman 6318HE- Bone Handle 3 Blade Pocket Knife- 1 Dot✔️ Vintage 1979 CASE XX Stockman 6318HE- Bone Handle 3 Blade Pocket Knife- 1 Dot
https://i.ebayimg.com/images/g/LbMAAOSw~QNiPdUx/s-l1200.jpg,,"Apr 1, 2022",$50.00,$0.00,''Case XX Pocket Knife Black with White HandleCase XX Pocket Knife Black with White Handle
https://i.ebayimg.com/images/g/jJIAAOSw6eNiPdth/s-l1200.jpg,,"Apr 1, 2022",$55.00,$5.00,''Case XX Folding Knife With Green Bone Handle 3” USACase XX Folding Knife With Green Bone Handle 3” USA
https://i.ebayimg.com/images/g/-5MAAOSwaOhiN2pT/s-l1200.jpg,,"Apr 1, 2022",$110.50,$5.95,''2001 Case XX USA Large Stockman Knife 6375 SS PURPLE Jigged Bone & SCRIPT Shield2001 Case XX USA Large Stockman Knife 6375 SS PURPLE Jigged Bone & SCRIPT Shield
