Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/HY4AAOSwpnNiEo1r/s-l1200.jpg,,2022-02-27,55.0,5.0,"''spyderco knife aus-6 stainless, 4 inches long used knifespyderco knife aus-6 stainless, 4 inches long used knife",spyderco,60.0,37.95,14.25,37.54940711462451
https://i.ebayimg.com/images/g/I9IAAOSwIldiEo1v/s-l1200.jpg,,2022-02-27,88.0,4.65,''spyderco manix 2 folding knife - bluespyderco manix 2 folding knife - blue,spyderco,92.65,37.95,42.6555,112.39920948616601
https://i.ebayimg.com/images/g/F-0AAOSwWzxiFSBt/s-l1200.jpg,,2022-02-27,32.0,0.0,''#544 all black spyderco persistence g10 liner lock folding knife#544 all black spyderco persistence g10 liner lock folding knife,spyderco,32.0,37.95,-10.110000000000003,-26.640316205533605
https://i.ebayimg.com/images/g/TDoAAOSw1WJiEb9x/s-l1200.jpg,,2022-02-27,88.0,8.75,''7442   one spyderco pocket knife7442   one spyderco pocket knife,spyderco,96.75,37.95,46.2225,121.79841897233199
https://i.ebayimg.com/images/g/elkAAOSwGlJiEcAM/s-l1200.jpg,,2022-02-27,34.55,8.75,''7443   one spyderco pocket knife7443   one spyderco pocket knife,spyderco,43.3,37.95,-0.27900000000000347,-0.7351778656126573
https://i.ebayimg.com/images/g/1QsAAOSwJfdiEcCs/s-l1200.jpg,,2022-02-27,45.55,8.75,''7446   one spyderco pocket knife7446   one spyderco pocket knife,spyderco,54.3,37.95,9.290999999999997,24.48221343873517
https://i.ebayimg.com/images/g/DZ4AAOSwnBdiEcCA/s-l1200.jpg,,2022-02-27,31.0,3.67,''7445   one spyderco pocket knife7445   one spyderco pocket knife,spyderco,34.67,37.95,-7.787100000000002,-20.51936758893281
https://i.ebayimg.com/images/g/JpgAAOSwwypiEm7A/s-l1200.jpg,,2022-02-27,87.0,5.95,''spyderco para 3 lightweight black frn handle cts bd1n carbon steel c223pbkspyderco para 3 lightweight black frn handle cts bd1n carbon steel c223pbk,spyderco,92.95,37.95,42.9165,113.08695652173913
https://i.ebayimg.com/images/g/wXkAAOSw6AJiEmpo/s-l1200.jpg,,2022-02-27,50.0,5.3,''spyderco clipit rescue g-2 vintage serrated knifespyderco clipit rescue g-2 vintage serrated knife,spyderco,55.3,37.95,10.160999999999994,26.774703557312236
https://i.ebayimg.com/images/g/OAgAAOSwgg5iG4rW/s-l1200.jpg,,2022-02-27,109.0,0.0,''spyderco manix 2 xl g-10 folding knife - black - s30v hard steel bladespyderco manix 2 xl g-10 folding knife - black - s30v hard steel blade,spyderco,109.0,37.95,56.879999999999995,149.88142292490116
https://i.ebayimg.com/images/g/16gAAOSw7DthHmNV/s-l1200.jpg,,2022-02-27,78.43,0.0,''new nib spyderco delica 4 lockback knife zome green frn vg-10 c11zfpgr pocketnew nib spyderco delica 4 lockback knife zome green frn vg-10 c11zfpgr pocket,spyderco,78.43,37.95,30.28410000000001,79.80000000000001
https://i.ebayimg.com/images/g/pwwAAOSw6WpiFTAL/s-l1200.jpg,,2022-02-27,260.0,10.0,''spyderco gayle bradley 1 carbon fiber m4 steel knife c134cfp discontinuedspyderco gayle bradley 1 carbon fiber m4 steel knife c134cfp discontinued,spyderco,270.0,37.95,196.95,518.9723320158101
https://i.ebayimg.com/images/g/CmcAAOSwVYRiG2e7/s-l1200.jpg,,2022-02-27,109.0,0.0,''spyderco manix 2 xl g-10 folding knife - black - s30v hard steel bladespyderco manix 2 xl g-10 folding knife - black - s30v hard steel blade,spyderco,109.0,37.95,56.879999999999995,149.88142292490116
https://i.ebayimg.com/images/g/nzIAAOSwb~1iGVYZ/s-l1200.jpg,,2022-02-27,64.95,3.88,''vg-10 spyderco delica 4 pocket knife plain bladevg-10 spyderco delica 4 pocket knife plain blade,spyderco,68.83,37.95,21.9321,57.79209486166007
https://i.ebayimg.com/images/g/vy4AAOSwHKhiFGeE/s-l1200.jpg,,2022-02-26,39.0,4.0,''used spyderco endura pocket knifeused spyderco endura pocket knife,spyderco,43.0,37.95,-0.5400000000000063,-1.4229249011857872
https://i.ebayimg.com/images/g/pZEAAOSwjCJiD~xV/s-l1200.jpg,,2022-02-26,85.0,4.8,''spyderco folding knife executive security international 2 3/4 inch bladespyderco folding knife executive security international 2 3/4 inch blade,spyderco,89.8,37.95,40.17599999999999,105.8656126482213
https://i.ebayimg.com/images/g/RNgAAOSw8BliDXjU/s-l1200.jpg,,2022-02-26,200.0,18.36,''spyderco folding pocket knife spyder card #sc01ps aus-6 rare used with box japanspyderco folding pocket knife spyder card #sc01ps aus-6 rare used with box japan,spyderco,218.36,37.95,152.02320000000003,400.5881422924902
https://i.ebayimg.com/images/g/-6EAAOSwaYtiEbP0/s-l1200.jpg,,2022-02-26,91.0,0.0,''spyderco native 5 lightweight s30v folding knife - c41pbk5 - satin/blackspyderco native 5 lightweight s30v folding knife - c41pbk5 - satin/black,spyderco,91.0,37.95,41.22,108.61660079051383
https://i.ebayimg.com/images/g/V2cAAOSwuwNiFFYd/s-l1200.jpg,,2022-02-26,233.5,5.5,''spyderco c249tip swayback frame lock knifespyderco c249tip swayback frame lock knife,spyderco,239.0,37.95,169.98000000000002,447.90513833992094
https://i.ebayimg.com/images/g/KWIAAOSw-1diFFOV/s-l1200.jpg,,2022-02-26,177.5,5.5,''spyderco spydiechef ti framelock knife - grey cqi lc200spyderco spydiechef ti framelock knife - grey cqi lc200,spyderco,183.0,37.95,121.26,319.5256916996047
https://i.ebayimg.com/images/g/gFMAAOSwY7xiFE7p/s-l1200.jpg,,2022-02-26,272.0,5.15,''spyderco c229gpbore shaman rex 45 sprint run folding knife with burnt orange g10spyderco c229gpbore shaman rex 45 sprint run folding knife with burnt orange g10,spyderco,277.15,37.95,203.1705,535.3636363636364
https://i.ebayimg.com/images/g/hRoAAOSwmJ5iEarf/s-l1200.jpg,,2022-02-26,61.0,6.25,''spyderco tenacious green g10 knifespyderco tenacious green g10 knife,spyderco,67.25,37.95,20.557499999999997,54.16996047430829
https://i.ebayimg.com/images/g/HUoAAOSwf~BiD9IE/s-l1200.jpg,,2022-02-26,107.5,5.25,''spyderco textured carbon fiber chaparral folding pocket knife - s30v - taiwanspyderco textured carbon fiber chaparral folding pocket knife - s30v - taiwan,spyderco,112.75,37.95,60.1425,158.4782608695652
https://i.ebayimg.com/images/g/TRoAAOSwVw5iDaUH/s-l1200.jpg,,2022-02-26,167.5,9.45,"''spyderco native 5 folding knife 3"" plain edge maxamet bladespyderco native 5 folding knife 3"" plain edge maxamet blade",spyderco,176.95,37.95,115.99649999999998,305.6561264822134
https://i.ebayimg.com/images/g/WBUAAOSw1CRiDS0r/s-l1200.jpg,,2022-02-26,7.5,0.0,''spyderco byrd folding knife stainless handles cara cara 2 the blade is missingspyderco byrd folding knife stainless handles cara cara 2 the blade is missing,spyderco,7.5,37.95,-31.425000000000004,-82.80632411067195
https://i.ebayimg.com/images/g/sPgAAOSwHyJiFD5a/s-l1200.jpg,,2022-02-26,47.0,12.0,''spyderco hi atlantic salt seki-city japan folding knife  #p240spyderco hi atlantic salt seki-city japan folding knife  #p240,spyderco,59.0,37.95,13.379999999999995,35.256916996047416
https://i.ebayimg.com/images/g/aZ0AAOSwZ49iFDtq/s-l1200.jpg,,2022-02-26,86.0,12.0,''spyderco endura 4 with emerson opener serrated blade folding pocket knife #p238spyderco endura 4 with emerson opener serrated blade folding pocket knife #p238,spyderco,98.0,37.95,47.31,124.66403162055335
https://i.ebayimg.com/images/g/6-0AAOSwMl9h1KQ3/s-l1200.jpg,,2022-02-26,58.95,3.88,''spyderco delica 4 folding knifespyderco delica 4 folding knife,spyderco,62.830000000000005,37.95,16.7121,44.03715415019762
https://i.ebayimg.com/images/g/u6UAAOSwZ~1iFDYz/s-l1200.jpg,,2022-02-26,152.5,12.0,"''spyderco native folding knife 3-1/16"" s30v satin plain blade #p236spyderco native folding knife 3-1/16"" s30v satin plain blade #p236",spyderco,164.5,37.95,105.165,277.1146245059288
https://i.ebayimg.com/images/g/zFQAAOSwZwRiEJyY/s-l1200.jpg,,2022-02-26,131.5,12.0,''spyderco para military 2 s30v satin plain blade g10 handles folding knife #p313spyderco para military 2 s30v satin plain blade g10 handles folding knife #p313,spyderco,143.5,37.95,86.895,228.97233201581025
https://i.ebayimg.com/images/g/dXcAAOSwWnth7ck4/s-l1200.jpg,,2022-02-26,120.0,8.75,''spyderco jester glow in the dark cpm-20cv the knife joker exclusive w/ tkj beadspyderco jester glow in the dark cpm-20cv the knife joker exclusive w/ tkj bead,spyderco,128.75,37.95,74.0625,195.1581027667984
https://i.ebayimg.com/images/g/MkgAAOSwMzRiF-lx/s-l1200.jpg,,2022-02-26,120.0,5.25,''vntg. spyderco jester 116v all steel knife ( seki city japan )vntg. spyderco jester 116v all steel knife ( seki city japan ),spyderco,125.25,37.95,71.0175,187.13438735177863
https://i.ebayimg.com/images/g/0UkAAOSw-hFiE9t9/s-l1200.jpg,,2022-02-26,34.99,4.65,''spyderco ladybug lockback vg-10 pocket knife seki japan purplespyderco ladybug lockback vg-10 pocket knife seki japan purple,spyderco,39.64,37.95,-3.4632000000000005,-9.125691699604744
https://i.ebayimg.com/images/g/iwgAAOSwmnpiEWTf/s-l1200.jpg,,2022-02-26,177.5,5.25,''spyderco foliage green g10 endura knife rare discontinuedspyderco foliage green g10 endura knife rare discontinued,spyderco,182.75,37.95,121.0425,318.95256916996044
https://i.ebayimg.com/images/g/8MQAAOSwZkRiGmR0/s-l1200.jpg,,2022-02-26,150.0,5.25,'' b-7 black spyderco civilian g10 vg-10 serrated lockback knife seki japan  b-7 black spyderco civilian g10 vg-10 serrated lockback knife seki japan,spyderco,155.25,37.95,97.11749999999999,255.90909090909088
https://i.ebayimg.com/images/g/jqMAAOSw0oRiCWLr/s-l1200.jpg,,2022-02-26,25.0,0.0,''spyderco clipitool 8cr13mov folding pocket knife can and bottle opener chinaspyderco clipitool 8cr13mov folding pocket knife can and bottle opener china,spyderco,25.0,37.95,-16.200000000000003,-42.687747035573125
https://i.ebayimg.com/images/g/KQkAAOSwTqZiGTHj/s-l1200.jpg,,2022-02-26,99.6,5.4,''spyderco para 3 lightweight compression lock folding knife c223pbbkspyderco para 3 lightweight compression lock folding knife c223pbbk,spyderco,105.0,37.95,53.39999999999999,140.71146245059285
https://i.ebayimg.com/images/g/XzkAAOSwpVpiE5eY/s-l1200.jpg,,2022-02-26,48.0,0.0,''#534 black spyderco delica 4 serrated lockback vg-10 knife seki japan #534 black spyderco delica 4 serrated lockback vg-10 knife seki japan,spyderco,48.0,37.95,3.809999999999995,10.039525691699591
https://i.ebayimg.com/images/g/uZIAAOSwhjBiGmXQ/s-l1200.jpg,,2022-02-26,525.0,5.85,''spyderco slysz bowie original titanium cts-xhp c186tip folding knifespyderco slysz bowie original titanium cts-xhp c186tip folding knife,spyderco,530.85,37.95,423.88950000000006,1116.9683794466403
https://i.ebayimg.com/images/g/wt8AAOSwyHliEQTh/s-l1200.jpg,,2022-02-26,142.49,5.3,''spyderco sage 5 carbon fiber compression lock folding blade knifespyderco sage 5 carbon fiber compression lock folding blade knife,spyderco,147.79000000000002,37.95,90.6273,238.8071146245059
https://i.ebayimg.com/images/g/xIMAAOSwM4thhXRA/s-l1200.jpg,,2022-02-26,134.0,9.45,"''# 44  spyderco manix 2 xl ball bearing lock knife g-10 (3.88"" satin) c95gp2# 44  spyderco manix 2 xl ball bearing lock knife g-10 (3.88"" satin) c95gp2",spyderco,143.45,37.95,86.85149999999999,228.85770750988138
https://i.ebayimg.com/images/g/44wAAOSwtUViDE3u/s-l1200.jpg,,2022-02-26,59.99,8.7,''vintage spyderco endura stainless steel handle aus-6 seki city knife! no reservevintage spyderco endura stainless steel handle aus-6 seki city knife! no reserve,spyderco,68.69,37.95,21.810299999999998,57.47114624505928
https://i.ebayimg.com/images/g/DVIAAOSwO3xiGWqY/s-l1200.jpg,,2022-02-25,149.95,0.0,''spyderco manix 2 c101gpdbl2 cpm s110v folding knife-made in usaspyderco manix 2 c101gpdbl2 cpm s110v folding knife-made in usa,spyderco,149.95,37.95,92.50649999999997,243.75889328063232
https://i.ebayimg.com/images/g/FgcAAOSwmJ5iEsIN/s-l1200.jpg,,2022-02-25,39.0,7.0,''spyderco endura 3.5 inch endura 4 folder knifespyderco endura 3.5 inch endura 4 folder knife,spyderco,46.0,37.95,2.0700000000000003,5.454545454545455
https://i.ebayimg.com/images/g/LcEAAOSwCQxh1MF3/s-l1200.jpg,,2022-02-25,253.0,0.0,''spyderco paramilitary 2 smkw exclusive carbon fiber knife — pm2 m4spyderco paramilitary 2 smkw exclusive carbon fiber knife — pm2 m4,spyderco,253.0,37.95,182.15999999999997,479.9999999999999
https://i.ebayimg.com/images/g/2NwAAOSwHPhh9J8T/s-l1200.jpg,,2022-02-25,190.0,0.0,"''spyderco paramilitary 2 knife aluminum milled, bladehq exclusive blue c81alpbl2spyderco paramilitary 2 knife aluminum milled, bladehq exclusive blue c81alpbl2",spyderco,190.0,37.95,127.35000000000001,335.5731225296443
https://i.ebayimg.com/images/g/EZ4AAOSwORZiFqeF/s-l1200.jpg,,2022-02-25,175.0,0.0,''spyderco spydiechef ti framelock knife - greyspyderco spydiechef ti framelock knife - grey,spyderco,175.0,37.95,114.3,301.18577075098807
https://i.ebayimg.com/images/g/VSEAAOSwFRJiD-An/s-l1200.jpg,,2022-02-25,127.5,0.0,''spyderco para 3 folding knife cpm-spy27 satin plain blade cobalt blue frn handlespyderco para 3 folding knife cpm-spy27 satin plain blade cobalt blue frn handle,spyderco,127.5,37.95,72.975,192.29249011857706
https://i.ebayimg.com/images/g/FVEAAOSw1e9iEvBs/s-l1200.jpg,,2022-02-25,66.0,5.25,''nm spyderco seki japan aus6 delica 4trainer lockback folder knife vintage knivesnm spyderco seki japan aus6 delica 4trainer lockback folder knife vintage knives,spyderco,71.25,37.95,24.037499999999994,63.33992094861658
https://i.ebayimg.com/images/g/wgEAAOSwzh5iC97j/s-l1200.jpg,,2022-02-25,132.5,0.0,"''spyderco native 5 folding knife s35vn black plain blade, black frn handles spyderco native 5 folding knife s35vn black plain blade, black frn handles",spyderco,132.5,37.95,77.325,203.75494071146244
https://i.ebayimg.com/images/g/TgoAAOSwrlliEu96/s-l1200.jpg,,2022-02-25,61.71,25.09,''spyderco byrd crow spby09bkp lockback folding survival jack knife knives pocketspyderco byrd crow spby09bkp lockback folding survival jack knife knives pocket,spyderco,86.8,37.95,37.56599999999999,98.98814229249008
https://i.ebayimg.com/images/g/9wsAAOSwSaViD3Oc/s-l1200.jpg,,2022-02-25,55.52,5.25,"''spyderco knife. very slight scratches. centofante. 3"" blade.spyderco knife. very slight scratches. centofante. 3"" blade.",spyderco,60.77,37.95,14.919899999999998,39.31462450592885
https://i.ebayimg.com/images/g/Zc8AAOSw9yxiGW4R/s-l1200.jpg,,2022-02-25,169.95,0.0,''spyderco manix 2 cpm20cv folding knife - made in usaspyderco manix 2 cpm20cv folding knife - made in usa,spyderco,169.95,37.95,109.90649999999998,289.6086956521738
https://i.ebayimg.com/images/g/wR4AAOSwjX1iDljf/s-l1200.jpg,,2022-02-25,127.5,4.0,''spyderco zdp189/420j2 lockback c113cfpe knife made in japan w/ original boxspyderco zdp189/420j2 lockback c113cfpe knife made in japan w/ original box,spyderco,131.5,37.95,76.455,201.46245059288535
https://i.ebayimg.com/images/g/1M8AAOSwMPBh7e2u/s-l1200.jpg,,2022-02-25,27.99,5.48,''spyderco byrd black cara cara rescue 2 serrated folding pocket knifespyderco byrd black cara cara rescue 2 serrated folding pocket knife,spyderco,33.47,37.95,-8.831100000000003,-23.270355731225305
https://i.ebayimg.com/images/g/nmwAAOSwrS9iD~h3/s-l1200.jpg,,2022-02-25,200.5,9.99,''spyderco shaman compression lock knife black g-10 c229gp blue hardwarespyderco shaman compression lock knife black g-10 c229gp blue hardware,spyderco,210.49,37.95,145.17630000000003,382.54624505928854
https://i.ebayimg.com/images/g/2aQAAOSwOjViDxqx/s-l1200.jpg,,2022-02-25,62.0,5.0,''spyderco dragonfly 2 lightweight salt folding knife - h-1 serrated & yellow frnspyderco dragonfly 2 lightweight salt folding knife - h-1 serrated & yellow frn,spyderco,67.0,37.95,20.339999999999996,53.596837944664024
https://i.ebayimg.com/images/g/VMMAAOSwV0Jgq8Xy/s-l1200.jpg,,2022-02-25,27.99,0.0,"''byrd meadowlark 2 lockback knife, 3"" satin 8cr13mov bladebyrd meadowlark 2 lockback knife, 3"" satin 8cr13mov blade",spyderco,27.99,37.95,-13.598700000000004,-35.83320158102768
https://i.ebayimg.com/images/g/2vkAAOSwOudiEvkQ/s-l1200.jpg,,2022-02-25,39.99,0.0,''spyderco endura 4 vg-10 seki-city japan tactical lockback knifespyderco endura 4 vg-10 seki-city japan tactical lockback knife,spyderco,39.99,37.95,-3.158700000000003,-8.323320158102774
https://i.ebayimg.com/images/g/MbAAAOSwc69iGB07/s-l1200.jpg,,2022-02-25,220.0,0.0,''spyderco / ed schempp “persian folder” black micarta folding knife discontinuedspyderco / ed schempp “persian folder” black micarta folding knife discontinued,spyderco,220.0,37.95,153.45,404.34782608695645
https://i.ebayimg.com/images/g/1HcAAOSwwfRiD-7-/s-l1200.jpg,,2022-02-25,151.5,5.2,''spyderco c81gpdbl2 paramilitary 2 dark blue g10 handle clip point plain knifespyderco c81gpdbl2 paramilitary 2 dark blue g10 handle clip point plain knife,spyderco,156.7,37.95,98.37899999999998,259.23320158102763
https://i.ebayimg.com/images/g/eNIAAOSwpeRh9oFT/s-l1200.jpg,,2022-02-25,65.03,4.2,''spyderco economy folding knife ats-55 blade g-10 handlespyderco economy folding knife ats-55 blade g-10 handle,spyderco,69.23,37.95,22.280099999999997,58.7090909090909
https://i.ebayimg.com/images/g/CBwAAOSwrHNh~uYN/s-l1200.jpg,,2022-02-25,65.0,0.0,''spyderco delica 4 folding pocket knife  seki city japanspyderco delica 4 folding pocket knife  seki city japan,spyderco,65.0,37.95,18.599999999999994,49.01185770750986
https://i.ebayimg.com/images/g/nl4AAOSwf~BiE~zo/s-l1200.jpg,,2022-02-25,75.0,9.45,"''sypderco delica 4 knife flat ground zome green frn 2.88"" satin - see descriptionsypderco delica 4 knife flat ground zome green frn 2.88"" satin - see description",spyderco,84.45,37.95,35.5215,93.600790513834
https://i.ebayimg.com/images/g/AysAAOSwOrRiGBgz/s-l1200.jpg,,2022-02-25,230.0,0.0,''spyderco paramilitary 2 tanto black g10 s30v satin blade knife c81gpt2spyderco paramilitary 2 tanto black g10 s30v satin blade knife c81gpt2,spyderco,230.0,37.95,162.14999999999998,427.27272727272714
https://i.ebayimg.com/images/g/9l4AAOSwvNViGHXe/s-l1200.jpg,,2022-02-25,55.0,0.0,''spyderco byrd cara cara2 titanium by03tip2 edc folding knifespyderco byrd cara cara2 titanium by03tip2 edc folding knife,spyderco,55.0,37.95,9.899999999999999,26.086956521739125
https://i.ebayimg.com/images/g/oDIAAOSwjcpiD6r~/s-l1200.jpg,,2022-02-25,150.5,10.0,''rare spyderco rock lobster folding kniferare spyderco rock lobster folding knife,spyderco,160.5,37.95,101.68499999999999,267.9446640316205
https://i.ebayimg.com/images/g/KNYAAOSwFN1hR81w/s-l1200.jpg,,2022-02-25,154.7,16.15,''spyderco jess horn c38pbk lightweight aus-8 japan folding knife rare collectiblespyderco jess horn c38pbk lightweight aus-8 japan folding knife rare collectible,spyderco,170.85,37.95,110.6895,291.67193675889325
https://i.ebayimg.com/images/g/9CIAAOSwZwRiEkF2/s-l1200.jpg,,2022-02-25,63.0,0.0,''spyderco tenacious folding knife - black + spyderco efficientspyderco tenacious folding knife - black + spyderco efficient,spyderco,63.0,37.95,16.86,44.42687747035573
https://i.ebayimg.com/images/g/pl4AAOSwgHhiGE0p/s-l1200.jpg,,2022-02-25,160.0,5.0,''spyderco para 3 s110v  folding utility pocket knife  c223gpdblspyderco para 3 s110v  folding utility pocket knife  c223gpdbl,spyderco,165.0,37.95,105.60000000000001,278.2608695652174
https://i.ebayimg.com/images/g/q-gAAOSwbJFiBDOh/s-l1200.jpg,,2022-02-25,79.0,5.0,"''spyderco all stainless knife with serrated blade, 5 inches long, used knifespyderco all stainless knife with serrated blade, 5 inches long, used knife",spyderco,84.0,37.95,35.129999999999995,92.56916996047428
