Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/5w0AAOSwTSFjdpkV/s-l1200.jpg,https://www.ebay.com/itm/175494029832?nordt=true&orig_cvip=true&rt=nc,2022-12-21,70.0,0.0,''discontinued crkt 2310gt halligan stiff kiss fixed blade neck knife w/sheathdiscontinued crkt 2310gt halligan stiff kiss fixed blade neck knife w/sheath,crkt,70.0,22.95,37.95,165.35947712418303
https://i.ebayimg.com/images/g/yK0AAOSwrUJjmn~A/s-l1200.jpg,https://www.ebay.com/itm/266041467686?nordt=true&orig_cvip=true&rt=nc,2022-12-21,20.5,5.85,''crkt knifecrkt knife,crkt,26.35,22.95,-0.025499999999997414,-0.11111111111109984
https://i.ebayimg.com/images/g/wdoAAOSwsEdjnSBq/s-l1200.jpg,https://www.ebay.com/itm/314278393730?nordt=true&orig_cvip=true&rt=nc,2022-12-21,23.15,5.9,''crkt columbia river ken onion k480kkp shenanigan lockback folding knife knivescrkt columbia river ken onion k480kkp shenanigan lockback folding knife knives,crkt,29.049999999999997,22.95,2.3234999999999992,10.124183006535944
https://i.ebayimg.com/images/g/hZcAAOSweuNjnR~3/s-l1200.jpg,,2022-12-21,23.5,17.4,''columbia river knife tools crkt 5317d2 voxnaes pilar iii lockback folding pocketcolumbia river knife tools crkt 5317d2 voxnaes pilar iii lockback folding pocket,crkt,40.9,22.95,12.633,55.045751633986924
https://i.ebayimg.com/images/g/hyMAAOSw0hNjmlW8/s-l1200.jpg,https://www.ebay.com/itm/165834158708?nordt=true&orig_cvip=true&rt=nc,2022-12-21,4.25,5.85,"''crkt pazoda 6490 combo blade folding pocket knife  ""no reserve""crkt pazoda 6490 combo blade folding pocket knife  ""no reserve""",crkt,10.1,22.95,-14.163,-61.712418300653596
https://i.ebayimg.com/images/g/HakAAOSw0INjmlcp/s-l1200.jpg,https://www.ebay.com/itm/165834172476?nordt=true&orig_cvip=true&rt=nc,2022-12-21,4.55,5.85,"''columbia river crkt 6470 pazoda 2 folding knife 2.125"" plain blade columbia river crkt 6470 pazoda 2 folding knife 2.125"" plain blade",crkt,10.399999999999999,22.95,-13.902000000000001,-60.57516339869282
https://i.ebayimg.com/images/g/bJEAAOSwwJVjhomW/s-l1200.jpg,https://www.ebay.com/itm/175511304623?nordt=true&orig_cvip=true&rt=nc,2022-12-21,105.99,0.0,''crkt m16-03db edc folding pocket knife assisted opening deadbolt lockingcrkt m16-03db edc folding pocket knife assisted opening deadbolt locking,crkt,105.99,22.95,69.26129999999999,301.79215686274506
https://i.ebayimg.com/images/g/81oAAOSwVTNjo0er/s-l1200.jpg,https://www.ebay.com/itm/134377372151?nordt=true&orig_cvip=true&rt=nc,2022-12-21,15.0,5.9,''crkt 5315 pilar ii framelock folder manual flipper opening knife d2 - pre-ownedcrkt 5315 pilar ii framelock folder manual flipper opening knife d2 - pre-owned,crkt,20.9,22.95,-4.7669999999999995,-20.771241830065357
https://i.ebayimg.com/images/g/VuIAAOSwFHhjnG7N/s-l1200.jpg,https://www.ebay.com/itm/385297804147?nordt=true&orig_cvip=true&rt=nc,2022-12-21,16.0,5.5,''crkt piet 5390 knifecrkt piet 5390 knife,crkt,21.5,22.95,-4.245000000000001,-18.496732026143796
https://i.ebayimg.com/images/g/OfMAAOSwBTli1t-9/s-l1200.jpg,https://www.ebay.com/itm/225081684115?nordt=true&orig_cvip=true&rt=nc,2022-12-21,20.0,4.99,''crkt 6865 ignitor assisted open pocket knife #rcrkt 6865 ignitor assisted open pocket knife #r,crkt,24.990000000000002,22.95,-1.2086999999999968,-5.266666666666653
https://i.ebayimg.com/images/g/KgYAAOSwnThjl1Nr/s-l1200.jpg,https://www.ebay.com/itm/354451625503?nordt=true&orig_cvip=true&rt=nc,2022-12-20,50.0,5.4,''discontinued crkt heiho 2900 williams design assisted folding pocket knifediscontinued crkt heiho 2900 williams design assisted folding pocket knife,crkt,55.4,22.95,25.248,110.01307189542484
https://i.ebayimg.com/images/g/NewAAOSwGjFjftR5/s-l1200.jpg,,2022-12-20,35.0,13.18,''crkt pilar and pilar 3 2 knife lot voxnaes blade hq exclusive d2 look w micartacrkt pilar and pilar 3 2 knife lot voxnaes blade hq exclusive d2 look w micarta,crkt,48.18,22.95,18.966600000000003,82.64313725490197
https://i.ebayimg.com/images/g/y0cAAOSwyghjm~VP/s-l1200.jpg,https://www.ebay.com/itm/255881171622?nordt=true&orig_cvip=true&rt=nc,2022-12-20,13.5,4.25,''used crkt m16-10ks pocket knifeused crkt m16-10ks pocket knife,crkt,17.75,22.95,-7.5074999999999985,-32.71241830065359
https://i.ebayimg.com/images/g/JmsAAOSw0E9jlTp2/s-l1200.png,https://www.ebay.com/itm/115635853149?nordt=true&orig_cvip=true&rt=nc,2022-12-20,21.5,5.5,"''crkt endorser spring assisted knife w/ 3.1"" satin plain drop point bladecrkt endorser spring assisted knife w/ 3.1"" satin plain drop point blade",crkt,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/rRMAAOSwVPpjmObS/s-l1200.png,https://www.ebay.com/itm/295414780018?nordt=true&orig_cvip=true&rt=nc,2022-12-20,20.5,0.0,''crkt 5700 sampson knife the big k.i.s.s. tanto edccrkt 5700 sampson knife the big k.i.s.s. tanto edc,crkt,20.5,22.95,-5.114999999999998,-22.287581699346397
https://i.ebayimg.com/images/g/ZkEAAOSwJIJjdSWK/s-l1200.jpg,https://www.ebay.com/itm/225255200247?nordt=true&orig_cvip=true&rt=nc,2022-12-20,18.0,4.99,''crkt columbia river peck 5520 ed halligan pocket knifecrkt columbia river peck 5520 ed halligan pocket knife,crkt,22.990000000000002,22.95,-2.9486999999999988,-12.84836601307189
https://i.ebayimg.com/images/g/FWYAAOSw8o9jmQ49/s-l1200.jpg,https://www.ebay.com/itm/255877682041?nordt=true&orig_cvip=true&rt=nc,2022-12-20,31.0,4.33,''columbia river knife and tool crkt ed halligan peck engineered pocketknife 5520columbia river knife and tool crkt ed halligan peck engineered pocketknife 5520,crkt,35.33,22.95,7.787099999999999,33.93071895424836
https://i.ebayimg.com/images/g/DncAAOSwAKBjmRL1/s-l1200.jpg,https://www.ebay.com/itm/165832369526?nordt=true&orig_cvip=true&rt=nc,2022-12-20,12.01,5.45,''crkt m16-10ks carson design black folding blade pocket knife~columbia rivercrkt m16-10ks carson design black folding blade pocket knife~columbia river,crkt,17.46,22.95,-7.7597999999999985,-33.81176470588235
https://i.ebayimg.com/images/g/6CQAAOSwoKRjJ9q7/s-l1200.jpg,https://www.ebay.com/itm/394249218345?nordt=true&orig_cvip=true&rt=nc,2022-12-20,29.74,0.0,''crkt columbia river maven pocket knife folder spear point blade 6920crkt columbia river maven pocket knife folder spear point blade 6920,crkt,29.74,22.95,2.9238,12.73986928104575
https://i.ebayimg.com/images/g/~J4AAOSwSH1iJ3dO/s-l1200.jpg,https://www.ebay.com/itm/334356716830?nordt=true&orig_cvip=true&rt=nc,2022-12-20,39.99,0.0,''crkt 5330 ikoma sampa folding pocket knife plain liner aluminum *discontinued*crkt 5330 ikoma sampa folding pocket knife plain liner aluminum *discontinued*,crkt,39.99,22.95,11.8413,51.59607843137255
https://i.ebayimg.com/images/g/cHsAAOSwBW5joeu1/s-l1200.jpg,https://www.ebay.com/itm/144865144443?nordt=true&orig_cvip=true&rt=nc,2022-12-20,12.0,0.0,''crkt squid 2490ks folding knifecrkt squid 2490ks folding knife,crkt,12.0,22.95,-12.51,-54.50980392156863
https://i.ebayimg.com/images/g/T2kAAOSwNxNh1ddr/s-l1200.jpg,https://www.ebay.com/itm/265494372075?nordt=true&orig_cvip=true&rt=nc,2022-12-20,18.0,3.99,'' crkt squid framelock small  columbia   folding pocket knife       1262 crkt squid framelock small  columbia   folding pocket knife       1262,crkt,21.990000000000002,22.95,-3.818699999999996,-16.639215686274493
https://i.ebayimg.com/images/g/dusAAOSwAxZjZzzU/s-l1200.jpg,https://www.ebay.com/itm/295427914005?nordt=true&orig_cvip=true&rt=nc,2022-12-20,19.99,0.0,''crkt mt raineer 6612gn pocket knifecrkt mt raineer 6612gn pocket knife,crkt,19.99,22.95,-5.558700000000002,-24.220915032679745
https://i.ebayimg.com/images/g/jJkAAOSwOUVjlMLj/s-l1200.jpg,https://www.ebay.com/itm/394373153091?nordt=true&orig_cvip=true&rt=nc,2022-12-20,50.0,5.5,''rare/discontinued crkt 6103 marzitelli prowler folding tactical kniferare/discontinued crkt 6103 marzitelli prowler folding tactical knife,crkt,55.5,22.95,25.334999999999997,110.39215686274508
https://i.ebayimg.com/images/g/LlUAAOSwquljnv4R/s-l1200.jpg,https://www.ebay.com/itm/155316420514?nordt=true&orig_cvip=true&rt=nc,2022-12-20,40.0,9.75,''crkt m16-14sfg pocket knife tanto high risk veff serration columbia river m21crkt m16-14sfg pocket knife tanto high risk veff serration columbia river m21,crkt,49.75,22.95,20.3325,88.59477124183006
https://i.ebayimg.com/images/g/3NkAAOSw5ohjbtgZ/s-l1200.jpg,https://www.ebay.com/itm/394330614284?nordt=true&orig_cvip=true&rt=nc,2022-12-20,22.99,0.0,"''crkt pocket knife model #6612n mt. rainier usa pat. no 5,596,808crkt pocket knife model #6612n mt. rainier usa pat. no 5,596,808",crkt,22.99,22.95,-2.9487000000000023,-12.848366013071905
https://i.ebayimg.com/images/g/AUMAAOSwTI1jmFUj/s-l1200.jpg,https://www.ebay.com/itm/314272533926?nordt=true&orig_cvip=true&rt=nc,2022-12-20,16.5,5.9,''crkt amicus combo edge folding knife. discontinued. jesper voxnaes design usedcrkt amicus combo edge folding knife. discontinued. jesper voxnaes design used,crkt,22.4,22.95,-3.4619999999999997,-15.084967320261436
https://i.ebayimg.com/images/g/oe0AAOSwk2Njk~0c/s-l1200.jpg,https://www.ebay.com/itm/115634436913?nordt=true&orig_cvip=true&rt=nc,2022-12-19,17.5,5.5,''crkt ken onion swindle knife ikbs pivot system aluminum handle plain edgecrkt ken onion swindle knife ikbs pivot system aluminum handle plain edge,crkt,23.0,22.95,-2.9399999999999977,-12.81045751633986
https://i.ebayimg.com/images/g/3zAAAOSwV1BifahL/s-l1200.jpg,https://www.ebay.com/itm/295412757601?nordt=true&orig_cvip=true&rt=nc,2022-12-19,28.99,0.0,''crkt carson design m16-13z pocket knife ..crkt carson design m16-13z pocket knife ..,crkt,28.99,22.95,2.2713,9.896732026143791
https://i.ebayimg.com/images/g/FAQAAOSww7ZjngVq/s-l1200.jpg,https://www.ebay.com/itm/185702382712?nordt=true&orig_cvip=true&rt=nc,2022-12-19,49.0,7.95,''crkt hissatsu folding tactical knife.  full size.  assisted open. edc.crkt hissatsu folding tactical knife.  full size.  assisted open. edc.,crkt,56.95,22.95,26.596500000000002,115.88888888888891
https://i.ebayimg.com/images/g/htUAAOSwKzdjkgyD/s-l1200.jpg,https://www.ebay.com/itm/255868745403?nordt=true&orig_cvip=true&rt=nc,2022-12-19,25.0,9.75,''columbia river crkt 6016 jim hammond williwaw flipper 8cr13mov pocket knife #59columbia river crkt 6016 jim hammond williwaw flipper 8cr13mov pocket knife #59,crkt,34.75,22.95,7.282499999999999,31.732026143790847
https://i.ebayimg.com/images/g/03QAAOSwwDdjl-PA/s-l1200.jpg,https://www.ebay.com/itm/295412635839?nordt=true&orig_cvip=true&rt=nc,2022-12-19,34.99,0.0,''crkt mini my tighe 1093k flipper pocket knifecrkt mini my tighe 1093k flipper pocket knife,crkt,34.99,22.95,7.4913000000000025,32.64183006535949
https://i.ebayimg.com/images/g/MDsAAOSwCDVjkRCk/s-l1200.jpg,https://www.ebay.com/itm/266030462259?nordt=true&orig_cvip=true&rt=nc,2022-12-19,15.0,9.75,''crkt jettison design 6130 gray ss flipper 8cr13mov steel pocket knife #56crkt jettison design 6130 gray ss flipper 8cr13mov steel pocket knife #56,crkt,24.75,22.95,-1.4175000000000004,-6.176470588235296
https://i.ebayimg.com/images/g/kE4AAOSwxwljimlm/s-l1200.jpg,https://www.ebay.com/itm/185682347165?nordt=true&orig_cvip=true&rt=nc,2022-12-19,27.0,6.1,''crkt pilar copper 5311cu folding tip up pocket knife reversible clip - read desccrkt pilar copper 5311cu folding tip up pocket knife reversible clip - read desc,crkt,33.1,22.95,5.847000000000001,25.477124183006545
https://i.ebayimg.com/images/g/~TwAAOSwe6RjoIWF/s-l1200.jpg,https://www.ebay.com/itm/255886512959?nordt=true&orig_cvip=true&rt=nc,2022-12-19,45.0,6.6,''crkt ceo 7096bkd2 flipper knifecrkt ceo 7096bkd2 flipper knife,crkt,51.6,22.95,21.942000000000004,95.60784313725492
https://i.ebayimg.com/images/g/NBAAAOSwN-Rjdq-0/s-l1200.jpg,https://www.ebay.com/itm/125618100916?nordt=true&orig_cvip=true&rt=nc,2022-12-19,39.0,6.55,''columbia river 7904 crkt 7904 hammond cruiser plain edge knifecolumbia river 7904 crkt 7904 hammond cruiser plain edge knife,crkt,45.55,22.95,16.678499999999996,72.67320261437908
https://i.ebayimg.com/images/g/PD8AAOSwtX9jl4v3/s-l1200.jpg,https://www.ebay.com/itm/354447212748?nordt=true&orig_cvip=true&rt=nc,2022-12-19,8.0,5.85,"''crkt mt. shasta knife- 2.5"" blade partially serrated edge - 6611ncrkt mt. shasta knife- 2.5"" blade partially serrated edge - 6611n",crkt,13.85,22.95,-10.9005,-47.49673202614379
https://i.ebayimg.com/images/g/gfQAAOSwSVVjmbki/s-l1200.jpg,https://www.ebay.com/itm/134365761126?nordt=true&orig_cvip=true&rt=nc,2022-12-19,21.0,0.0,''#377 stainless crkt 5311 pilar frame lock knife#377 stainless crkt 5311 pilar frame lock knife,crkt,21.0,22.95,-4.68,-20.392156862745097
https://i.ebayimg.com/images/g/ldYAAOSwKvFjf0rz/s-l1200.jpg,https://www.ebay.com/itm/394379166105?nordt=true&orig_cvip=true&rt=nc,2022-12-19,34.99,8.95,''crkt m21-02 knifecrkt m21-02 knife,crkt,43.94,22.95,15.277799999999996,66.56993464052286
https://i.ebayimg.com/images/g/a8oAAOSw-Lxi8t8n/s-l1200.jpg,https://www.ebay.com/itm/394376057638?nordt=true&orig_cvip=true&rt=nc,2022-12-19,29.99,5.0,''crkt 7920 folding knifecrkt 7920 folding knife,crkt,34.989999999999995,22.95,7.491299999999995,32.64183006535946
https://i.ebayimg.com/images/g/wvAAAOSwGvZjlMPM/s-l1200.jpg,https://www.ebay.com/itm/354442212612?nordt=true&orig_cvip=true&rt=nc,2022-12-19,40.0,5.0,''crkt squid exclusive￼ green micarta scale premium d2 blade compact pocket knifecrkt squid exclusive￼ green micarta scale premium d2 blade compact pocket knife,crkt,45.0,22.95,16.2,70.58823529411765
https://i.ebayimg.com/images/g/cFUAAOSwQjNjjNW3/s-l1200.jpg,https://www.ebay.com/itm/125660826557?nordt=true&orig_cvip=true&rt=nc,2022-12-19,35.0,10.85,''crkt razel sekc76aawk assisted chisel blade flipper folding pocket knife crkt razel sekc76aawk assisted chisel blade flipper folding pocket knife,crkt,45.85,22.95,16.9395,73.81045751633987
https://i.ebayimg.com/images/g/MqMAAOSwZpJjn8pG/s-l1200.jpg,https://www.ebay.com/itm/225306889742?nordt=true&orig_cvip=true&rt=nc,2022-12-19,59.95,0.0,''crkt tactical folding pocket knife lotcrkt tactical folding pocket knife lot,crkt,59.95,22.95,29.206500000000002,127.26143790849676
https://i.ebayimg.com/images/g/8HUAAOSwxEFjkJl6/s-l1200.png,https://www.ebay.com/itm/115631109569?nordt=true&orig_cvip=true&rt=nc,2022-12-18,17.16,5.5,''crkt m16-01ks kit carson design bead blasted spear point blade flipper knifecrkt m16-01ks kit carson design bead blasted spear point blade flipper knife,crkt,22.66,22.95,-3.2357999999999976,-14.099346405228749
https://i.ebayimg.com/images/g/wbgAAOSwW4Jjll7d/s-l1200.png,https://www.ebay.com/itm/115637113986?nordt=true&orig_cvip=true&rt=nc,2022-12-18,17.0,5.5,''crkt steven ryan seven notch zytel handle aus-6 drop point liner lock knifecrkt steven ryan seven notch zytel handle aus-6 drop point liner lock knife,crkt,22.5,22.95,-3.375,-14.705882352941178
https://i.ebayimg.com/images/g/UgwAAOSw5HFjl92l/s-l1200.jpg,https://www.ebay.com/itm/234818416265?nordt=true&orig_cvip=true&rt=nc,2022-12-18,32.99,5.9,''j99 crkt 5470 ikoma fossil pocket knifej99 crkt 5470 ikoma fossil pocket knife,crkt,38.89,22.95,10.8843,47.42614379084967
https://i.ebayimg.com/images/g/LlUAAOSwquljnv4R/s-l1200.jpg,https://www.ebay.com/itm/155315675277?nordt=true&orig_cvip=true&rt=nc,2022-12-18,45.0,10.85,''crkt m16-14sfg pocket knife tanto high risk veff serration columbia river m21crkt m16-14sfg pocket knife tanto high risk veff serration columbia river m21,crkt,55.85,22.95,25.6395,111.71895424836602
https://i.ebayimg.com/images/g/wgIAAOSw9f9jm4Xz/s-l1200.jpg,https://www.ebay.com/itm/404055632883?nordt=true&orig_cvip=true&rt=nc,2022-12-18,5.0,5.0,''crkt m16-10ks kit carson design edc black blade frame lock pocket knife as iscrkt m16-10ks kit carson design edc black blade frame lock pocket knife as is,crkt,10.0,22.95,-14.25,-62.091503267973856
https://i.ebayimg.com/images/g/Tf0AAOSwJwtjljRi/s-l1200.jpg,https://www.ebay.com/itm/125659042876?nordt=true&orig_cvip=true&rt=nc,2022-12-18,25.19,5.9,''crkt 9082 mike bond campano carabiner folding pocket knife crkt 9082 mike bond campano carabiner folding pocket knife,crkt,31.090000000000003,22.95,4.098300000000002,17.85751633986929
https://i.ebayimg.com/images/g/HHEAAOSwQB5jl9zy/s-l1200.jpg,https://www.ebay.com/itm/334663873882?nordt=true&orig_cvip=true&rt=nc,2022-12-18,25.0,4.95,''j128 crkt 7096k ceo exclusive pocket knifej128 crkt 7096k ceo exclusive pocket knife,crkt,29.95,22.95,3.1065000000000005,13.535947712418302
https://i.ebayimg.com/images/g/8UwAAOSwZaxjl9zo/s-l1200.jpg,https://www.ebay.com/itm/234818414843?nordt=true&orig_cvip=true&rt=nc,2022-12-18,15.51,5.6,''j113 crkt m16-12le pocket knifej113 crkt m16-12le pocket knife,crkt,21.11,22.95,-4.584299999999999,-19.975163398692803
https://i.ebayimg.com/images/g/HWoAAOSwNBtjmMga/s-l1200.jpg,https://www.ebay.com/itm/134364696411?nordt=true&orig_cvip=true&rt=nc,2022-12-18,22.5,0.0,''#365 stainless crkt 7076 up & at 'em flipper lerch design frame lock knife#365 stainless crkt 7076 up & at 'em flipper lerch design frame lock knife,crkt,22.5,22.95,-3.375,-14.705882352941178
https://i.ebayimg.com/images/g/enIAAOSw53Njl9zk/s-l1200.jpg,https://www.ebay.com/itm/334663873812?nordt=true&orig_cvip=true&rt=nc,2022-12-18,12.6,5.4,''j106 crkt carson m16-01ks pocket knifej106 crkt carson m16-01ks pocket knife,crkt,18.0,22.95,-7.289999999999999,-31.76470588235294
https://i.ebayimg.com/images/g/jf0AAOSwoU1jl9zh/s-l1200.jpg,https://www.ebay.com/itm/334663873792?nordt=true&orig_cvip=true&rt=nc,2022-12-18,26.0,5.5,''j102 crkt carson m16-14sfg pocket knifej102 crkt carson m16-14sfg pocket knife,crkt,31.5,22.95,4.455000000000002,19.411764705882362
https://i.ebayimg.com/images/g/1L4AAOSw7vNjlhdC/s-l1200.jpg,https://www.ebay.com/itm/325459058367?nordt=true&orig_cvip=true&rt=nc,2022-12-18,46.0,5.85,''crkt 4013 michael  walker blade lock combo edge knife mint condition  never...crkt 4013 michael  walker blade lock combo edge knife mint condition  never...,crkt,51.85,22.95,22.159500000000005,96.55555555555559
https://i.ebayimg.com/images/g/ET0AAOSwmeVjnwOK/s-l1200.jpg,https://www.ebay.com/itm/155315705174?nordt=true&orig_cvip=true&rt=nc,2022-12-18,100.0,9.75,''crkt provoke 4040 folding karambit knifecrkt provoke 4040 folding karambit knife,crkt,109.75,22.95,72.5325,316.0457516339869
https://i.ebayimg.com/images/g/aqsAAOSwDIdjnwRD/s-l1200.jpg,https://www.ebay.com/itm/155315708764?nordt=true&orig_cvip=true&rt=nc,2022-12-18,80.0,5.5,''crkt provoke 4040 folding karambit knifecrkt provoke 4040 folding karambit knife,crkt,85.5,22.95,51.435,224.11764705882354
https://i.ebayimg.com/images/g/8VwAAOSwhuNjmfug/s-l1200.jpg,https://www.ebay.com/itm/115640575670?nordt=true&orig_cvip=true&rt=nc,2022-12-18,14.99,5.6,"''crkt 2490ks squid - burnley design - folding knife - 2.25"" blade - lanyard holecrkt 2490ks squid - burnley design - folding knife - 2.25"" blade - lanyard hole",crkt,20.59,22.95,-5.0367,-21.94640522875817
https://i.ebayimg.com/images/g/uvEAAOSwwBpjg6u-/s-l1200.jpg,https://www.ebay.com/itm/134344150710?nordt=true&orig_cvip=true&rt=nc,2022-12-17,12.0,5.5,''crkt ignitor t 6865 assisted opening folding knife with veff serrations usedcrkt ignitor t 6865 assisted opening folding knife with veff serrations used,crkt,17.5,22.95,-7.725,-33.66013071895424
https://i.ebayimg.com/images/g/~aMAAOSwPsJjmBCx/s-l1200.jpg,https://www.ebay.com/itm/255876228848?nordt=true&orig_cvip=true&rt=nc,2022-12-17,35.0,4.75,''used crkt fossil pocket knifeused crkt fossil pocket knife,crkt,39.75,22.95,11.632500000000004,50.686274509803944
https://i.ebayimg.com/images/g/T4YAAOSws0djabeK/s-l1200.jpg,https://www.ebay.com/itm/204145782390?nordt=true&orig_cvip=true&rt=nc,2022-12-17,129.0,10.2,''crkt 7085w folding knife the natural crawford assisted folder excellentcrkt 7085w folding knife the natural crawford assisted folder excellent,crkt,139.2,22.95,98.15399999999998,427.68627450980387
https://i.ebayimg.com/images/g/fPQAAOSwqcJjl875/s-l1200.jpg,https://www.ebay.com/itm/255875937811?nordt=true&orig_cvip=true&rt=nc,2022-12-17,11.5,5.5,''columbia river knife and tool crkt nirk novo 5175 folding knife discontinuedcolumbia river knife and tool crkt nirk novo 5175 folding knife discontinued,crkt,17.0,22.95,-8.16,-35.55555555555556
