Image,url,date_sold,price_in_US,shipping_,title,Text
https://i.ebayimg.com/images/g/7acAAOSw~TVi2K7~/s-l1200.jpg,,"Jul 20, 2022",$125.00,$5.30,,''Benchmade 273 Mini Adamas Pocket KnifeBenchmade 273 Mini Adamas Pocket Knife
https://i.ebayimg.com/images/g/A~sAAOSwrkNiz5TM/s-l1200.jpg,,"Jul 20, 2022",$90.00,$6.50,,''Benchmade Folding Knife 551 Griptilian S30V BLADE Black Handle 1ooxBenchmade Folding Knife 551 Griptilian S30V BLADE Black Handle 1oox
https://i.ebayimg.com/images/g/CrcAAOSwVf1i1frt/s-l1200.jpg,,"Jul 20, 2022",$187.00,$10.85,,''Benchmade 15080-2 Crooked River Axis Manual Opening Folding KnifeBenchmade 15080-2 Crooked River Axis Manual Opening Folding Knife
https://i.ebayimg.com/images/g/b4cAAOSwcAxixfm1/s-l1200.jpg,,"Jul 20, 2022",$150.00,$5.65,,''Benchmade Mini Osborne 945BK-1 Knife Flytanium Jade Scales S30V BladeBenchmade Mini Osborne 945BK-1 Knife Flytanium Jade Scales S30V Blade
https://i.ebayimg.com/images/g/q8AAAOSwAkBi1G7W/s-l1200.jpg,,"Jul 20, 2022",$150.00,$0.00,,''Benchmade 945 Mini Osborne Folding Knife 2.92in S30v Steel Blade Green Aluminum Benchmade 945 Mini Osborne Folding Knife 2.92in S30v Steel Blade Green Aluminum 
https://i.ebayimg.com/images/g/KbsAAOSw0fliv2IE/s-l1200.jpg,,"Jul 20, 2022",$79.00,$5.20,,''Benchmade 585 Mini Barrage KnifeBenchmade 585 Mini Barrage Knife
https://i.ebayimg.com/images/g/sj8AAOSw8IBiy2de/s-l1200.jpg,,"Jul 20, 2022",$240.50,$8.99,,''Benchmade  Folding KnifeBenchmade  Folding Knife
https://i.ebayimg.com/images/g/vscAAOSwUrhi1ikc/s-l1200.jpg,,"Jul 20, 2022",$95.00,$10.15,,''Benchmade 535 Bugout Green S30V Blade Folding Knife Used No BoxBenchmade 535 Bugout Green S30V Blade Folding Knife Used No Box
https://i.ebayimg.com/images/g/XOYAAOSwTIZiu49L/s-l1200.jpg,,"Jul 20, 2022",$177.50,$9.45,,''Benchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel BladeBenchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel Blade
https://i.ebayimg.com/images/g/u0sAAOSwIS9izy2z/s-l1200.jpg,,"Jul 20, 2022",$153.87,$8.95,,''Benchmade 710 knife D2  McHenry & Williams Discontinued GoxBenchmade 710 knife D2  McHenry & Williams Discontinued Gox
https://i.ebayimg.com/images/g/~9gAAOSw6Iti1z3v/s-l1200.jpg,,"Jul 20, 2022",$75.00,$5.15,,''Benchmade 595 Mini Boost Folding Knife - Black/Grey/Silver FOLDING!Benchmade 595 Mini Boost Folding Knife - Black/Grey/Silver FOLDING!
https://i.ebayimg.com/images/g/Kx4AAOSw1wFi1sfl/s-l1200.jpg,,"Jul 20, 2022",$71.00,$4.80,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CMBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM
https://i.ebayimg.com/images/g/bRwAAOSwxHpi1v6b/s-l1200.jpg,,"Jul 19, 2022",$105.00,$5.50,,"''Benchmade 535GRY-1 Bugout 3.24"" Gray Cerakote S30V Ranger Green Folding KnifeBenchmade 535GRY-1 Bugout 3.24"" Gray Cerakote S30V Ranger Green Folding Knife"
https://i.ebayimg.com/images/g/Ur0AAOSw4x1iwIW6/s-l1200.jpg,,"Jul 19, 2022",$110.00,$0.00,,''Benchmade Knife Bugout 535 S30V Steel Benchmade Knife Bugout 535 S30V Steel 
https://i.ebayimg.com/images/g/ie4AAOSwKZBizjDV/s-l1200.jpg,,"Jul 19, 2022",$87.00,$5.50,,''Benchmade Bugout Folding Knife - Black (535BK-2)Benchmade Bugout Folding Knife - Black (535BK-2)
https://i.ebayimg.com/images/g/2X4AAOSwalpiYDSV/s-l1200.jpg,,"Jul 19, 2022",$150.00,$0.00,,"''BENCHMADE 940-2 OSBORNE AXIS KNIFE 3.4"" S30V NON SERRATED BLADE BLACK G10 HANDLEBENCHMADE 940-2 OSBORNE AXIS KNIFE 3.4"" S30V NON SERRATED BLADE BLACK G10 HANDLE"
https://i.ebayimg.com/images/g/tNQAAOSwu89iziKc/s-l1200.jpg,,"Jul 19, 2022",$65.00,$5.00,,''Benchmade 556 Mini Griptilian Folding Pocket Knife AXIS Lock 038kBenchmade 556 Mini Griptilian Folding Pocket Knife AXIS Lock 038k
https://i.ebayimg.com/images/g/ml0AAOSwD29izfIH/s-l1200.jpg,,"Jul 19, 2022",$102.50,$4.25,,"''Benchmade 585 Mini Barrage Knife, 154CM Plain Edge Assisted Open AXIS Lock -Exc Benchmade 585 Mini Barrage Knife, 154CM Plain Edge Assisted Open AXIS Lock -Exc "
https://i.ebayimg.com/images/g/FpgAAOSwnd5i1zSr/s-l1200.jpg,,"Jul 19, 2022",$69.00,$0.00,,"''Benchmade USA 5000 Mel Pardue Folding Pocket Knife 154 CM - Black- 3.4"" BladeBenchmade USA 5000 Mel Pardue Folding Pocket Knife 154 CM - Black- 3.4"" Blade"
https://i.ebayimg.com/images/g/~GkAAOSwaQdi1cde/s-l1200.jpg,,"Jul 19, 2022",$124.50,$4.75,,''Benchmade Bugout 535GRY-1 Ambidextrous Foldable Pocket Knife - Green EDCBenchmade Bugout 535GRY-1 Ambidextrous Foldable Pocket Knife - Green EDC
https://i.ebayimg.com/images/g/730AAOSwcopizd6M/s-l1200.jpg,,"Jul 19, 2022",$17.50,$5.30,,''seat belt cutter knifeseat belt cutter knife
https://i.ebayimg.com/images/g/9FQAAOSwT7Bi0BY4/s-l1200.jpg,,"Jul 19, 2022",$106.50,$0.00,,''#319 Green Aluminum Benchmade 945 Mini-Osborne S30V Flipper Axis-Lock Knife#319 Green Aluminum Benchmade 945 Mini-Osborne S30V Flipper Axis-Lock Knife
https://i.ebayimg.com/images/g/k4UAAOSwjQVizhRK/s-l1200.jpg,,"Jul 19, 2022",$105.00,$0.00,,"''Benchmade Griptilian 550-S30V Pardue AXIS 3.45"" CPM-S30V Blade GFN Handle W/ClipBenchmade Griptilian 550-S30V Pardue AXIS 3.45"" CPM-S30V Blade GFN Handle W/Clip"
https://i.ebayimg.com/images/g/qOgAAOSw3Gliz0DQ/s-l1200.jpg,,"Jul 19, 2022",$77.00,$5.00,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CMBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM
https://i.ebayimg.com/images/g/sHYAAOSwAgpi1dqQ/s-l1200.jpg,,"Jul 18, 2022",$59.97,$0.00,,''BENCHMADE USMC 551 MEL PARDUE 154CM Drop Point Combo Blade Folding Knife #F09BENCHMADE USMC 551 MEL PARDUE 154CM Drop Point Combo Blade Folding Knife #F09
https://i.ebayimg.com/images/g/pwAAAOSwBnJi1hOo/s-l1200.jpg,,"Jul 18, 2022",$30.00,$5.40,,''Benchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - GreenBenchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - Green
https://i.ebayimg.com/images/g/ctkAAOSwCytilZhY/s-l1200.jpg,,"Jul 18, 2022",$190.00,$5.40,,''Benchmade  Bailout Axis KnifeBenchmade  Bailout Axis Knife
https://i.ebayimg.com/images/g/qXcAAOSw6oVi0htV/s-l1200.jpg,,"Jul 18, 2022",$90.00,$5.00,,''Benchmade 535 Bugout Knife.  Slightly Used. No Box Included.Benchmade 535 Bugout Knife.  Slightly Used. No Box Included.
https://i.ebayimg.com/images/g/hmUAAOSwJYhi0hCM/s-l1200.jpg,,"Jul 18, 2022",$149.00,$6.25,,''Benchmade 940-2 Osbourne S30V G10 black handle AXIS reverse tanto S30VBenchmade 940-2 Osbourne S30V G10 black handle AXIS reverse tanto S30V
https://i.ebayimg.com/images/g/unkAAOSwO~Zizf~t/s-l1200.jpg,,"Jul 18, 2022",$48.00,$15.00,,''Benchmade Ascent pocket knife Benchmade Ascent pocket knife 
https://i.ebayimg.com/images/g/NE4AAOSwcFNizh9p/s-l1200.jpg,,"Jul 18, 2022",$130.00,$9.45,,"''Benchmade 417 Fact Folding Knife 3.95"" S30V Blade, Black Aluminum Handles - USEDBenchmade 417 Fact Folding Knife 3.95"" S30V Blade, Black Aluminum Handles - USED"
https://i.ebayimg.com/images/g/QpYAAOSwsuJizKRO/s-l1200.jpg,,"Jul 18, 2022",$61.00,$6.00,,"''Benchmade lock blade folding knife 154cm steel, ambidextrous belt clip, sharadedBenchmade lock blade folding knife 154cm steel, ambidextrous belt clip, sharaded"
https://i.ebayimg.com/images/g/Lp8AAOSwlkRizzIM/s-l1200.jpg,,"Jul 18, 2022",$145.00,$5.20,,''Benchmade Bugout 535 Knife w/ Black Aftermarket Aluminum ScalesBenchmade Bugout 535 Knife w/ Black Aftermarket Aluminum Scales
https://i.ebayimg.com/images/g/VIUAAOSwLQVizrN6/s-l1200.jpg,,"Jul 18, 2022",$141.28,$0.00,,''#305 Black Aluminum Benchmade 943 Family Osborne S30V Flipper Axis-Lock Knife#305 Black Aluminum Benchmade 943 Family Osborne S30V Flipper Axis-Lock Knife
https://i.ebayimg.com/images/g/lp8AAOSwmn5iu0vK/s-l1200.jpg,,"Jul 18, 2022",$12.00,$2.50,,''Benchmade Knife Heckler & Koch 14925SBK H&K Scorch RT Empty Knife Factory BoxBenchmade Knife Heckler & Koch 14925SBK H&K Scorch RT Empty Knife Factory Box
https://i.ebayimg.com/images/g/WCUAAOSw2eJizDcz/s-l1200.jpg,,"Jul 18, 2022",$40.00,$5.25,,''BENCHMADE MEL PARDUE PLAIN EDGE AXIS LOCK BRITE FOLDING POCKET KNIFE AdvertisingBENCHMADE MEL PARDUE PLAIN EDGE AXIS LOCK BRITE FOLDING POCKET KNIFE Advertising
https://i.ebayimg.com/images/g/KzcAAOSwmgBi1M1~/s-l1200.jpg,,"Jul 18, 2022",$140.00,$0.00,,''Benchmade 560BK1 Freek Folding KnifeBenchmade 560BK1 Freek Folding Knife
https://i.ebayimg.com/images/g/MmsAAOSwqblizCo4/s-l1200.jpg,,"Jul 18, 2022",$78.00,$5.30,,''Benchmade Mini Griptilian Knife 555-S30VBenchmade Mini Griptilian Knife 555-S30V
https://i.ebayimg.com/images/g/WHYAAOSwOGxinPGU/s-l1200.jpg,,"Jul 18, 2022",$100.00,$7.00,,''Benchmade knife 875PS Elishewitz Sentinel Benchmade knife 875PS Elishewitz Sentinel 
https://i.ebayimg.com/images/g/U3AAAOSwMltizCEY/s-l1200.jpg,,"Jul 18, 2022",$93.00,$0.00,,"''Benchmade 550 - 440c, 3.45 inch Griptilian Sheepsfoot Combo Edge Knife Rare OvalBenchmade 550 - 440c, 3.45 inch Griptilian Sheepsfoot Combo Edge Knife Rare Oval"
https://i.ebayimg.com/images/g/~54AAOSwd7Nix8UM/s-l1200.jpg,,"Jul 18, 2022",$170.00,$5.00,,"''Benchmade-Pat Crawford Leopard knife 625-S, excellent + , from collection, RareBenchmade-Pat Crawford Leopard knife 625-S, excellent + , from collection, Rare"
https://i.ebayimg.com/images/g/j60AAOSwDsJi1Na~/s-l1200.jpg,,"Jul 18, 2022",$85.00,$0.00,,''Benchmade 556S-S30V 2.91 inch Pocket KnifeBenchmade 556S-S30V 2.91 inch Pocket Knife
https://i.ebayimg.com/images/g/lKUAAOSwlDRiyohE/s-l1200.jpg,,"Jul 18, 2022",$61.00,$8.75,,''4094  One Benchmade pocket knife4094  One Benchmade pocket knife
https://i.ebayimg.com/images/g/TXIAAOSwGuRiw3Dw/s-l1200.jpg,,"Jul 17, 2022",$229.00,$0.00,,''Benchmade Tactical Triage 917BK Thin Blue Line Law Enforcement Edition KnifeBenchmade Tactical Triage 917BK Thin Blue Line Law Enforcement Edition Knife
https://i.ebayimg.com/images/g/D64AAOSwAkBiy6Jv/s-l1200.jpg,,"Jul 17, 2022",$81.00,$5.15,,''Benchmade mini griptilian 555 folding knifeBenchmade mini griptilian 555 folding knife
https://i.ebayimg.com/images/g/o1kAAOSw-spi1LkT/s-l1200.jpg,,"Jul 17, 2022",$99.00,$8.50,,''Benchmade 535BK-2 Bugout Axis Lock Knife Black CF-Elite Handle Black S30V BladeBenchmade 535BK-2 Bugout Axis Lock Knife Black CF-Elite Handle Black S30V Blade
https://i.ebayimg.com/images/g/8J8AAOSwKRBi00HU/s-l1200.jpg,,"Jul 17, 2022",$70.69,$4.80,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CMBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM
https://i.ebayimg.com/images/g/xbAAAOSw0vxizgSw/s-l1200.jpg,,"Jul 17, 2022",$183.50,$7.00,,''Benchmade Bugout 535 Knife Carbon Fiber Scales and Carbon Fiber Clip S30V BladeBenchmade Bugout 535 Knife Carbon Fiber Scales and Carbon Fiber Clip S30V Blade
https://i.ebayimg.com/images/g/BU8AAOSw-FViygPC/s-l1200.jpg,,"Jul 17, 2022",$86.00,$4.85,,''Benchmade Mel Pardue 530 Axis Folding Pocket Knife Black B1933Benchmade Mel Pardue 530 Axis Folding Pocket Knife Black B1933
https://i.ebayimg.com/images/g/0QkAAOSwOuNisjMM/s-l1200.jpg,,"Jul 17, 2022",$180.50,$8.25,,''HTF Benchmade USA Bali Song ATS-34 Crawford Design Lock Fold Tactical Blue KnifeHTF Benchmade USA Bali Song ATS-34 Crawford Design Lock Fold Tactical Blue Knife
https://i.ebayimg.com/images/g/kgMAAOSweYxiJOZX/s-l1200.jpg,,"Jul 17, 2022",$79.95,$5.95,,''Benchmade 522 Presidio Folding KnifeBenchmade 522 Presidio Folding Knife
https://i.ebayimg.com/images/g/WXwAAOSwL3tiyr6w/s-l1200.jpg,,"Jul 17, 2022",$280.00,$5.25,,''Benchmade Osborn Contego 810 SBK Folding Pocket Knife CPM-M4 Axis Lock SerratedBenchmade Osborn Contego 810 SBK Folding Pocket Knife CPM-M4 Axis Lock Serrated
https://i.ebayimg.com/images/g/YSEAAOSwSwViea67/s-l1200.jpg,,"Jul 17, 2022",$139.99,$0.00,,''Benchmade USA Arcane 490 S90V Flipper KnifeBenchmade USA Arcane 490 S90V Flipper Knife
https://i.ebayimg.com/images/g/eToAAOSwsrNisP6s/s-l1200.jpg,,"Jul 17, 2022",$179.28,$8.40,,''HTF Benchmade USA Bali Song ATS-34 Folds Locking Tactical Liner Lock Black KnifeHTF Benchmade USA Bali Song ATS-34 Folds Locking Tactical Liner Lock Black Knife
https://i.ebayimg.com/images/g/JagAAOSwjSdiwNvY/s-l1200.jpg,,"Jul 17, 2022",$227.50,$7.00,,''Benchmade 940 Osborne Knife Carbon Fiber Scales And CF Clip S30V BladeBenchmade 940 Osborne Knife Carbon Fiber Scales And CF Clip S30V Blade
https://i.ebayimg.com/images/g/fNIAAOSw1mNizL~4/s-l1200.jpg,,"Jul 17, 2022",$177.00,$5.50,,''Benchmade 560 Freek Folding Knife Gray/Black Scales with Silver S30V BladeBenchmade 560 Freek Folding Knife Gray/Black Scales with Silver S30V Blade
https://i.ebayimg.com/images/g/Gu8AAOSwu2RipjbK/s-l1200.jpg,,"Jul 17, 2022",$20.50,$7.75,,''Benchmade USA Banner Ad Dealer Knife Display SignBenchmade USA Banner Ad Dealer Knife Display Sign
https://i.ebayimg.com/images/g/MQoAAOSwBexizhbc/s-l1200.jpg,,"Jul 17, 2022",$147.50,$9.45,,''BENCHMADE USA CU585 S30V CUSTOMSHOP MINI BARRAGE LOCKBACK FOLDING SURVIVAL KNIFEBENCHMADE USA CU585 S30V CUSTOMSHOP MINI BARRAGE LOCKBACK FOLDING SURVIVAL KNIFE
https://i.ebayimg.com/images/g/7BkAAOSws1Jiy1W2/s-l1200.jpg,,"Jul 17, 2022",$108.01,$5.50,,''Benchmade 570-1 Presidio II AXIS Lock Knife Great Condition! 038gBenchmade 570-1 Presidio II AXIS Lock Knife Great Condition! 038g
https://i.ebayimg.com/images/g/aZQAAOSwl1Niy1Xa/s-l1200.jpg,,"Jul 17, 2022",$121.00,$5.25,,''Benchmade Bugout AXIS Lock  Knife Ranger Green (3.24” Gray) 535GRY-1Benchmade Bugout AXIS Lock  Knife Ranger Green (3.24” Gray) 535GRY-1
https://i.ebayimg.com/images/g/xhEAAOSwKJ5iwI8v/s-l1200.jpg,,"Jul 17, 2022",$79.00,$5.00,,''J02 Benchmade 551 Griptilian Pocket KnifeJ02 Benchmade 551 Griptilian Pocket Knife
https://i.ebayimg.com/images/g/TdUAAOSwgHNiyzBq/s-l1200.jpg,,"Jul 17, 2022",$112.50,$5.30,,"''benchmade knife 140, 154CMbenchmade knife 140, 154CM"
https://i.ebayimg.com/images/g/oD4AAOSwtsZiz1JW/s-l1200.jpg,,"Jul 17, 2022",$200.00,$10.15,,''Benchmade 525 Pardue Mini Presidio KnifeBenchmade 525 Pardue Mini Presidio Knife
https://i.ebayimg.com/images/g/KtEAAOSwk4JiyxUS/s-l1200.jpg,,"Jul 17, 2022",$161.50,$5.15,,''Benchmade Griptilian Folding KnifeBenchmade Griptilian Folding Knife
https://i.ebayimg.com/images/g/iTQAAOSwOzpizW~Z/s-l1200.jpg,,"Jul 17, 2022",$115.50,$0.00,,''#289 Black Benchmade 533BK-1 Mini-Bugout S30V Axis-Lock Knife USA #289 Black Benchmade 533BK-1 Mini-Bugout S30V Axis-Lock Knife USA 
https://i.ebayimg.com/images/g/XV0AAOSwK1piyofI/s-l1200.jpg,,"Jul 17, 2022",$48.00,$4.72,,''4091  One Benchmade pocket knife4091  One Benchmade pocket knife
https://i.ebayimg.com/images/g/STUAAOSwDrZiyogH/s-l1200.jpg,,"Jul 17, 2022",$167.63,$2.83,,''4092  One Benchmade pocket knife4092  One Benchmade pocket knife
https://i.ebayimg.com/images/g/Lv4AAOSwzg5iyogl/s-l1200.jpg,,"Jul 17, 2022",$81.00,$1.36,,''4093  One Benchmade pocket knife4093  One Benchmade pocket knife
https://i.ebayimg.com/images/g/xF4AAOSwBWRhZED2/s-l1200.jpg,,"Jul 17, 2022",$155.00,$8.00,,''Benchmade Griptilion 550 KnifeBenchmade Griptilion 550 Knife
https://i.ebayimg.com/images/g/s0gAAOSwrdViFUej/s-l1200.jpg,,"Jul 17, 2022",$80.00,$0.00,,"''Benchmade - Bugout 535 EDC Manual Open Folding Knife, Drop-Point Blade, Plain Benchmade - Bugout 535 EDC Manual Open Folding Knife, Drop-Point Blade, Plain "
https://i.ebayimg.com/images/g/K0kAAOSwG5xiyN1U/s-l1200.jpg,,"Jul 17, 2022",$145.00,$5.90,,''Benchmade 537GY1 3.38 inch Folding Pocket KnifeBenchmade 537GY1 3.38 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/GYsAAOSwsuJiz6oj/s-l1200.jpg,,"Jul 17, 2022",$100.00,$5.30,,"''Benchmade Griptilian AXIS Lock Knife Black (3.45"" Black) 551BK-154CMBenchmade Griptilian AXIS Lock Knife Black (3.45"" Black) 551BK-154CM"
https://i.ebayimg.com/images/g/whsAAOSwXBdixdyj/s-l1200.jpg,,"Jul 17, 2022",$177.50,$5.10,,''BENCHMADE S30V Crooked River Knife & PouchBENCHMADE S30V Crooked River Knife & Pouch
https://i.ebayimg.com/images/g/~5kAAOSwpZdis2fz/s-l1200.jpg,,"Jul 17, 2022",$60.00,$6.00,,''Benchmade HK Pika Folding Knife DISCONTINUEDBenchmade HK Pika Folding Knife DISCONTINUED
https://i.ebayimg.com/images/g/hsgAAOSw-BJit3Xo/s-l1200.jpg,,"Jul 16, 2022",$54.99,$12.74,,''Benchmade 551 154CM Mel Pardue Design Folding KnifeBenchmade 551 154CM Mel Pardue Design Folding Knife
https://i.ebayimg.com/images/g/aLIAAOSwxM9iNMiU/s-l1200.jpg,,"Jul 16, 2022",$240.00,$0.00,,''Discontinued Benchmade 300 SN Ball Axis Folding Knife-154CM Blade-Made USA����Discontinued Benchmade 300 SN Ball Axis Folding Knife-154CM Blade-Made USA����
https://i.ebayimg.com/images/g/4b0AAOSwmiJi0ilS/s-l1200.jpg,,"Jul 16, 2022",$240.00,$0.00,,''Benchmade Knife 210TK Snody Activator Carbon Fiber Twill Handle & CaseBenchmade Knife 210TK Snody Activator Carbon Fiber Twill Handle & Case
https://i.ebayimg.com/images/g/kW8AAOSwMT1irX2R/s-l1200.jpg,,"Jul 16, 2022",$175.00,$0.00,,''RARE/DISCONTINUED HK/Benchmade Tan P30 14652SBT Assisted Open Folding Knife����RARE/DISCONTINUED HK/Benchmade Tan P30 14652SBT Assisted Open Folding Knife����
https://i.ebayimg.com/images/g/4twAAOSwhD5ilvNK/s-l1200.jpg,,"Jul 16, 2022",$240.00,$0.00,,''Benchmade 535-3 Bugout® CPM-S90V Carbon Fiber Folding Knife Benchmade 535-3 Bugout® CPM-S90V Carbon Fiber Folding Knife 
https://i.ebayimg.com/images/g/FPUAAOSwxkxirh79/s-l1200.jpg,,"Jul 16, 2022",$475.00,$0.00,,''Benchmade 806SD2 AFCK Large Axis Lock Folding Knife Black Serrated DiscontinuedBenchmade 806SD2 AFCK Large Axis Lock Folding Knife Black Serrated Discontinued
https://i.ebayimg.com/images/g/6AwAAOSwVDtizxu1/s-l1200.jpg,,"Jul 16, 2022",$142.50,$4.60,,''BENCHMADE Bugout Knife Yellow -S30VBENCHMADE Bugout Knife Yellow -S30V
https://i.ebayimg.com/images/g/KIsAAOSwYkxizxPt/s-l1200.jpg,,"Jul 16, 2022",$102.50,$5.50,,''Benchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - GreenBenchmade 535GRY-1 Ambidextrous Foldable Pocket Knife - Green
https://i.ebayimg.com/images/g/POoAAOSwIydiycEo/s-l1200.jpg,,"Jul 16, 2022",$180.00,$5.20,,"''Benchmade Mini Griptilian AXIS Lock Knife Gray/Blue G-10 (2.91"" Satin)555-1 RAREBenchmade Mini Griptilian AXIS Lock Knife Gray/Blue G-10 (2.91"" Satin)555-1 RARE"
https://i.ebayimg.com/images/g/VIsAAOSwU-dizinG/s-l1200.jpg,,"Jul 16, 2022",$75.00,$0.00,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CM Blue HandleBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM Blue Handle
https://i.ebayimg.com/images/g/25sAAOSwrXhiu02s/s-l1200.jpg,,"Jul 16, 2022",$10.00,$2.50,,''Benchmade Knife 15040 Bone Collector Hook Empty Knife OEM Factory BoxBenchmade Knife 15040 Bone Collector Hook Empty Knife OEM Factory Box
https://i.ebayimg.com/images/g/oZoAAOSwXQFix3FT/s-l1200.jpg,,"Jul 16, 2022",$56.00,$0.69,,''Benchmade 10450SB PIKA-TANTO KnifeBenchmade 10450SB PIKA-TANTO Knife
https://i.ebayimg.com/images/g/snwAAOSwLfhi0WQY/s-l1200.jpg,,"Jul 16, 2022",$74.00,$4.50,,''Benchmade 556 Mini Griptilian Folding Pocket Knife 154CMBenchmade 556 Mini Griptilian Folding Pocket Knife 154CM
https://i.ebayimg.com/images/g/eX4AAOSw7-Ji0aIt/s-l1200.jpg,,"Jul 16, 2022",$100.00,$5.30,,''Benchmade 15061 Grizzly Ridge Folding KnifeBenchmade 15061 Grizzly Ridge Folding Knife
https://i.ebayimg.com/images/g/tIcAAOSwBexiyRBk/s-l1200.jpg,,"Jul 15, 2022",$180.00,$5.00,,''benchmade bugout Aluminum 535-con 6061-t6 Aluminum Folding Knife Folderbenchmade bugout Aluminum 535-con 6061-t6 Aluminum Folding Knife Folder
https://i.ebayimg.com/images/g/lnIAAOSwyGNi0b6y/s-l1200.jpg,,"Jul 15, 2022",$275.00,$6.25,,''Benchmade TRIAGE 2/916 SBK Folding Knife N680 Blunt Tip Glass Breaker Lot  1-550Benchmade TRIAGE 2/916 SBK Folding Knife N680 Blunt Tip Glass Breaker Lot  1-550
https://i.ebayimg.com/images/g/DykAAOSwhChizeJk/s-l1200.jpg,,"Jul 15, 2022",$102.50,$5.40,,''Benchmade 551S30V 3.45 inch Griptilian Axis Knife - Barely UsedBenchmade 551S30V 3.45 inch Griptilian Axis Knife - Barely Used
https://i.ebayimg.com/images/g/Ml8AAOSwE4FizLE2/s-l1200.jpg,,"Jul 15, 2022",$80.00,$6.00,,''Benchmade Griptilian Axis Lock KnifeBenchmade Griptilian Axis Lock Knife
https://i.ebayimg.com/images/g/K0kAAOSwG5xiyN1U/s-l1200.jpg,,"Jul 15, 2022",$141.99,$0.00,,''Benchmade 537GY1 3.38 inch Folding Pocket KnifeBenchmade 537GY1 3.38 inch Folding Pocket Knife
https://i.ebayimg.com/images/g/m-cAAOSwkjJizzHt/s-l1200.jpg,,"Jul 15, 2022",$240.00,$0.00,,''Benchmade 62T Balisong Knife TrainerBenchmade 62T Balisong Knife Trainer
https://i.ebayimg.com/images/g/erAAAOSwB35irReQ/s-l1200.jpg,,"Jul 15, 2022",$50.00,$5.50,,''Benchmade Bali-Song Monarch 501s Lockback Folding Knife With Pouch.Benchmade Bali-Song Monarch 501s Lockback Folding Knife With Pouch.
https://i.ebayimg.com/images/g/3NAAAOSwKlliyKx7/s-l1200.jpg,,"Jul 15, 2022",$124.99,$0.00,,''Benchmade Fact 417 Spear-Point Knife with Original BagBenchmade Fact 417 Spear-Point Knife with Original Bag
https://i.ebayimg.com/images/g/4M0AAOSw19pizFZe/s-l1200.jpg,,"Jul 15, 2022",$102.50,$4.75,,"''Benchmade 535 bugout knife. Barely Used, No Box Included.Benchmade 535 bugout knife. Barely Used, No Box Included."
https://i.ebayimg.com/images/g/yAsAAOSwd7li0HvD/s-l1200.jpg,,"Jul 15, 2022",$100.00,$8.00,,"''Benchmade Grizzly Creek 15060-2 Knife, Drop-Point Blade Plain Edge Satin Finish Benchmade Grizzly Creek 15060-2 Knife, Drop-Point Blade Plain Edge Satin Finish "
https://i.ebayimg.com/images/g/-r4AAOSwACtiXykL/s-l1200.jpg,,"Jul 15, 2022",$175.00,$0.00,,''VINTAGE BENCHMADE 941 154CM FOLDING KNIFE VINTAGE BENCHMADE 941 154CM FOLDING KNIFE 
https://i.ebayimg.com/images/g/4UUAAOSwlrtiyGnP/s-l1200.jpg,,"Jul 15, 2022",$106.25,$5.95,,"''Benchmade Small Summit Lake knife, CPM S30V, DiamondwoodBenchmade Small Summit Lake knife, CPM S30V, Diamondwood"
https://i.ebayimg.com/images/g/1YsAAOSwY-Bi0Dww/s-l1200.jpg,,"Jul 15, 2022",$65.00,$5.00,,''Benchmade Mini Griptilian AXIS Lock Folding KnifeBenchmade Mini Griptilian AXIS Lock Folding Knife
https://i.ebayimg.com/images/g/xqAAAOSwOj9izbTw/s-l1200.jpg,,"Jul 15, 2022",$220.00,$0.00,,"''Benchmade Mini Vallation Assisted Open Knife, First Production, Black ClassBenchmade Mini Vallation Assisted Open Knife, First Production, Black Class"
https://i.ebayimg.com/images/g/FPEAAOSwJYhiyufJ/s-l1200.jpg,,"Jul 15, 2022",$93.87,$0.00,,''Vintage Benchmade Ascent II Folding Knife 154CM Combo EdgeVintage Benchmade Ascent II Folding Knife 154CM Combo Edge
https://i.ebayimg.com/images/g/sbcAAOSwIS9iyEHp/s-l1200.jpg,,"Jul 15, 2022",$182.50,$15.00,,''Benchmade 3.4 inch Mini Crooked River Folding Knife - USED - Includes Extra ClipBenchmade 3.4 inch Mini Crooked River Folding Knife - USED - Includes Extra Clip
https://i.ebayimg.com/images/g/mToAAOSwhZhivd44/s-l1200.jpg,,"Jul 15, 2022",$190.00,$4.80,,''Benchmade 565-1 Mini Freek Folding-KnifeBenchmade 565-1 Mini Freek Folding-Knife
