Image,url,date_sold,price_in_US,shipping_cost,title,brand,converted_price,cost,profit,ROI
https://i.ebayimg.com/images/g/lFYAAOSw7PJil68O/s-l1200.jpg,,2022-06-12,9.5,3.5,''sog centi ii knife - blacksog centi ii knife - black,sog,13.0,22.95,-11.639999999999999,-50.71895424836601
https://i.ebayimg.com/images/g/2QsAAOSwPxtil69O/s-l1200.jpg,,2022-10-04,7.5,4.0,''sog centi ii knife - blacksog centi ii knife - black,sog,11.5,22.95,-12.944999999999999,-56.40522875816993
https://i.ebayimg.com/images/g/X~wAAOSw9qtil6~A/s-l1200.jpg,,2022-06-04,22.5,3.5,''sog cash card knife - silversog cash card knife - silver,sog,26.0,22.95,-0.3299999999999983,-1.4379084967320188
https://i.ebayimg.com/images/g/19QAAOSwH0VilLEP/s-l1200.jpg,https://www.ebay.com/itm/363864509392?nordt=true&orig_cvip=true&rt=nc,2022-11-18,59.0,4.9,''sog folding locking blade knife assisted fielder model marked prototype * newsog folding locking blade knife assisted fielder model marked prototype * new,sog,63.9,22.95,32.643,142.23529411764707
https://i.ebayimg.com/images/g/ceAAAOSw8Mdil6qJ/s-l1200.jpg,https://www.ebay.com/itm/363864576055?nordt=true&orig_cvip=true&rt=nc,2022-10-12,47.5,26.0,''sog trident elite knife - black (discontinued)sog trident elite knife - black (discontinued),sog,73.5,22.95,40.995000000000005,178.62745098039218
https://i.ebayimg.com/images/g/25sAAOSw171il613/s-l1200.jpg,https://www.ebay.com/itm/363864576056?nordt=true&orig_cvip=true&rt=nc,2022-12-13,5.75,4.25,''sog micron ii knife - blacksog micron ii knife - black,sog,10.0,22.95,-14.25,-62.091503267973856
https://i.ebayimg.com/images/g/eTUAAOSwSHpil65P/s-l1200.jpg,,2022-08-10,9.5,3.5,''sog centi ii knife - blacksog centi ii knife - black,sog,13.0,22.95,-11.639999999999999,-50.71895424836601
https://i.ebayimg.com/images/g/X3YAAOSw8rpil62y/s-l1200.jpg,https://www.ebay.com/itm/363864576060?nordt=true&orig_cvip=true&rt=nc,2023-01-09,5.75,4.25,''sog micron ii knife - blacksog micron ii knife - black,sog,10.0,22.95,-14.25,-62.091503267973856
https://i.ebayimg.com/images/g/HloAAOSwLrRil6zS/s-l1200.jpg,,2022-06-09,23.5,3.5,''sog sogzilla knifesog sogzilla knife,sog,27.0,22.95,0.5399999999999991,2.3529411764705848
https://i.ebayimg.com/images/g/jvwAAOSwCZxil6xH/s-l1200.jpg,,2022-06-25,90.0,10.0,''sog sogwinder ii knifesog sogwinder ii knife,sog,100.0,22.95,64.05,279.0849673202614
https://i.ebayimg.com/images/g/-JQAAOSwXUpil6Vv/s-l1200.jpg,,2022-06-07,43.0,4.5,''sog flash ii knife - blacksog flash ii knife - black,sog,47.5,22.95,18.375000000000004,80.0653594771242
https://i.ebayimg.com/images/g/348AAOSwXzdil6ol/s-l1200.jpg,,2022-06-20,40.0,3.5,''sog flash ii knife - silversog flash ii knife - silver,sog,43.5,22.95,14.895,64.90196078431373
https://i.ebayimg.com/images/g/nzgAAOSw3aNil6fT/s-l1200.png,,2022-06-25,65.0,25.0,''sog flash ii tanto knife - silver (serrated) **discontinued** (no pocket clip)sog flash ii tanto knife - silver (serrated) **discontinued** (no pocket clip),sog,90.0,22.95,55.349999999999994,241.17647058823528
https://i.ebayimg.com/images/g/XB0AAOSwi0hil6bN/s-l1200.jpg,,2022-06-19,27.5,4.5,''sog flash ii knife with parker logo & loose pocket clip - black (serrated)sog flash ii knife with parker logo & loose pocket clip - black (serrated),sog,32.0,22.95,4.890000000000001,21.307189542483663
https://i.ebayimg.com/images/g/jXcAAOSw3Epil6kx/s-l1200.jpg,,2022-06-18,55.0,4.5,''sog flash ii knife - silver  **discontinued**sog flash ii knife - silver  **discontinued**,sog,59.5,22.95,28.815,125.55555555555557
https://i.ebayimg.com/images/g/9W8AAOSwomFil6iY/s-l1200.jpg,,2022-06-30,63.0,3.5,''sog flash ii knife - tiger stripe **discontinued**sog flash ii knife - tiger stripe **discontinued**,sog,66.5,22.95,34.905,152.09150326797388
https://i.ebayimg.com/images/g/3rUAAOSwBg1il6UD/s-l1200.jpg,,2022-06-29,35.5,3.5,''sog supreme keytron knifesog supreme keytron knife,sog,39.0,22.95,10.98,47.84313725490196
https://i.ebayimg.com/images/g/VPIAAOSwbTRil6mw/s-l1200.jpg,,2022-08-08,45.0,4.5,''sog flash ii knife - silversog flash ii knife - silver,sog,49.5,22.95,20.115,87.6470588235294
https://i.ebayimg.com/images/g/MpMAAOSwvxdil6O8/s-l1200.jpg,,2022-07-06,6.0,3.5,''sog traction knife - black  (tip of blade is missing)sog traction knife - black  (tip of blade is missing),sog,9.5,22.95,-14.684999999999999,-63.986928104575156
https://i.ebayimg.com/images/g/Ok8AAOSwRvtil6Jr/s-l1200.jpg,,2022-06-23,45.0,4.25,''sog mini trident knife - silver ** discontinued**sog mini trident knife - silver ** discontinued**,sog,49.25,22.95,19.897499999999997,86.69934640522875
https://i.ebayimg.com/images/g/iqoAAOSwal1il6Lu/s-l1200.jpg,,2022-06-27,15.0,3.5,''sog salute mini knife - silversog salute mini knife - silver,sog,18.5,22.95,-6.855,-29.869281045751638
https://i.ebayimg.com/images/g/rzoAAOSwyTFil5y9/s-l1200.jpg,,2022-06-09,50.0,3.5,''sog trident knife - blacksog trident knife - black,sog,53.5,22.95,23.595000000000002,102.81045751633988
https://i.ebayimg.com/images/g/I5kAAOSwCbNil6RT/s-l1200.jpg,,2022-06-09,25.0,3.5,''sog autoclip knife - black  **discontinued**sog autoclip knife - black  **discontinued**,sog,28.5,22.95,1.8449999999999989,8.039215686274504
https://i.ebayimg.com/images/g/yS0AAOSwLW1ig4Oz/s-l1200.jpg,,2022-06-22,20.5,3.5,''sog salute knife -blacksog salute knife -black,sog,24.0,22.95,-2.0700000000000003,-9.019607843137257
https://i.ebayimg.com/images/g/wHoAAOSw6CtietSr/s-l1200.jpg,,2022-06-17,14.99,0.0,''sog salute mini knifesog salute mini knife,sog,14.99,22.95,-9.9087,-43.17516339869281
https://i.ebayimg.com/images/g/YcQAAOSwAUdil5g-/s-l1200.jpg,https://www.ebay.com/itm/363881517840?nordt=true&orig_cvip=true&rt=nc,2022-12-14,27.5,6.0,''sog twitch ii knife with cts thanks you! logo - silversog twitch ii knife with cts thanks you! logo - silver,sog,33.5,22.95,6.195,26.993464052287585
https://i.ebayimg.com/images/g/h7kAAOSw41Fil5oe/s-l1200.jpg,,2022-07-26,32.5,25.0,''sog twitch ii knife - silversog twitch ii knife - silver,sog,57.5,22.95,27.075,117.97385620915033
https://i.ebayimg.com/images/g/Y7wAAOSwlvZil5rp/s-l1200.jpg,,2022-07-27,36.0,3.5,''sog twitch ii knife - silversog twitch ii knife - silver,sog,39.5,22.95,11.415000000000003,49.73856209150328
https://i.ebayimg.com/images/g/fxAAAOSwOqBis7Ia/s-l1200.jpg,,2022-06-23,31.0,0.0,''silver sog powerlock multi-tool pocket knife compound leverage pliers silver sog powerlock multi-tool pocket knife compound leverage pliers,sog,31.0,22.95,4.02,17.516339869281044
https://i.ebayimg.com/images/g/jQMAAOSwQtNij220/s-l1200.jpg,,2022-07-06,15.0,5.0,''sog escape knife - black  (missing pocket clip)sog escape knife - black  (missing pocket clip),sog,20.0,22.95,-5.550000000000001,-24.183006535947715
https://i.ebayimg.com/images/g/-iEAAOSwmn5itij2/s-l1200.jpg,,2022-07-04,59.95,0.0,''silver sog switchplier 2.0 multi-tool pocket knife compound leverage pliers s44silver sog switchplier 2.0 multi-tool pocket knife compound leverage pliers s44,sog,59.95,22.95,29.206500000000002,127.26143790849676
https://i.ebayimg.com/images/g/k7wAAOSwy~FiweAb/s-l1200.jpg,,2022-07-19,37.96,0.0,''silver sog poweraccess multi-tool pocket knife compound leverage pliers s44silver sog poweraccess multi-tool pocket knife compound leverage pliers s44,sog,37.96,22.95,10.075199999999999,43.900653594771235
https://i.ebayimg.com/images/g/Lm4AAOSwOPFiweTH/s-l1200.jpg,,2022-07-12,59.95,0.0,''silver sog reactor rc1001 multi-tool pocket knife compound leverage pliers s44silver sog reactor rc1001 multi-tool pocket knife compound leverage pliers s44,sog,59.95,22.95,29.206500000000002,127.26143790849676
https://i.ebayimg.com/images/g/EL4AAOSwWf1iozqJ/s-l1200.jpg,,2022-07-05,150.0,4.9,''sog a/o knife quake micarta s30v-im1001 * test model not produced * factory tagsog a/o knife quake micarta s30v-im1001 * test model not produced * factory tag,sog,154.9,22.95,111.813,487.20261437908505
https://i.ebayimg.com/images/g/Ki4AAOSweUFil7Bn/s-l1200.jpg,,2022-07-06,22.0,3.5,''sog cash card knife - silversog cash card knife - silver,sog,25.5,22.95,-0.7650000000000006,-3.333333333333336
https://i.ebayimg.com/images/g/IiYAAOSwqWdil5wF/s-l1200.jpg,,2022-08-07,55.0,3.5,''sog trident tanto knife - black  **discontinued**sog trident tanto knife - black  **discontinued**,sog,58.5,22.95,27.945000000000004,121.76470588235296
https://i.ebayimg.com/images/g/NxoAAOSwSVBixeT0/s-l1200.jpg,,2022-07-13,62.0,8.95,"''sog knives fighting fixed blade knife 9.25"" seki japan made great 1 2 carry nrsog knives fighting fixed blade knife 9.25"" seki japan made great 1 2 carry nr",sog,70.95,22.95,38.7765,168.9607843137255
https://i.ebayimg.com/images/g/sAEAAOSwyCJizfX3/s-l1200.jpg,,2022-07-19,12.66,1.91,''sog flare assist open folding knifesog flare assist open folding knife,sog,14.57,22.95,-10.274099999999999,-44.7673202614379
https://i.ebayimg.com/images/g/4uwAAOSwMCZizfdc/s-l1200.jpg,,2022-07-19,9.5,1.4,''sog fielder liner lock folding knife sog fielder liner lock folding knife,sog,10.9,22.95,-13.466999999999999,-58.6797385620915
https://i.ebayimg.com/images/g/pbUAAOSwYVBiXi9p/s-l1200.jpg,,2022-07-25,59.99,0.0,''black sog powerassist multi-tool pocket knife compound leverage pliers 18 in 1black sog powerassist multi-tool pocket knife compound leverage pliers 18 in 1,sog,59.99,22.95,29.2413,127.41307189542484
https://i.ebayimg.com/images/g/4ukAAOSwG~lil6yV/s-l1200.jpg,,2022-07-20,28.0,3.5,''sog sogzilla knife - black  ** discontinued**sog sogzilla knife - black  ** discontinued**,sog,31.5,22.95,4.455000000000002,19.411764705882362
https://i.ebayimg.com/images/g/2UgAAOSwNrdi4acm/s-l1200.jpg,,2022-08-01,42.0,0.0,''black sog powerlock multi-tool pocket knife compound leverage pliers black sog powerlock multi-tool pocket knife compound leverage pliers,sog,42.0,22.95,13.59,59.21568627450981
https://i.ebayimg.com/images/g/2~UAAOSw-~Vi6FUx/s-l1200.jpg,,2022-08-08,40.0,9.1,''sog fixation fixed blade combat knife with sheath. only used in display case.sog fixation fixed blade combat knife with sheath. only used in display case.,sog,49.1,22.95,19.767,86.13071895424837
https://i.ebayimg.com/images/g/aAYAAOSwTYhi6~1k/s-l1200.jpg,,2022-08-09,21.5,0.0,''lot of 2 sog escape & escape fl pocket knife straight-edge sheepsfoot zoomlot of 2 sog escape & escape fl pocket knife straight-edge sheepsfoot zoom,sog,21.5,22.95,-4.245000000000001,-18.496732026143796
https://i.ebayimg.com/images/g/-iEAAOSwmn5itij2/s-l1200.jpg,,2022-08-24,59.95,0.0,''silver sog switchplier 2.0 multi-tool pocket knife compound leverage pliers s44silver sog switchplier 2.0 multi-tool pocket knife compound leverage pliers s44,sog,59.95,22.95,29.206500000000002,127.26143790849676
https://i.ebayimg.com/images/g/BHkAAOSwkM9i8RgH/s-l1200.jpg,,2022-08-13,49.99,4.9,''sog folding knife trident tini tan camo model a/o serrated unique blade graphicsog folding knife trident tini tan camo model a/o serrated unique blade graphic,sog,54.89,22.95,24.8043,108.07973856209152
https://i.ebayimg.com/images/g/TPsAAOSwYX1i8Vpo/s-l1200.jpg,,2022-08-15,56.57,0.0,''lot of 2 sog poweraccess + powerpint multi-tool pocket knife compound leveragelot of 2 sog poweraccess + powerpint multi-tool pocket knife compound leverage,sog,56.57,22.95,26.2659,114.44836601307189
https://i.ebayimg.com/images/g/tEoAAOSwTSlil66f/s-l1200.jpg,,2022-09-15,6.5,4.0,''sog centi ii knife - blacksog centi ii knife - black,sog,10.5,22.95,-13.815,-60.19607843137255
https://i.ebayimg.com/images/g/dnsAAOSwB5Ni-C5n/s-l1200.jpg,,2022-08-21,38.0,5.5,''sog twitch xl lock blade knife rosewood aus-8 stainless pocket knives twi24-cpsog twitch xl lock blade knife rosewood aus-8 stainless pocket knives twi24-cp,sog,43.5,22.95,14.895,64.90196078431373
https://i.ebayimg.com/images/g/-VcAAOSwVW1i681q/s-l1200.jpg,,2022-08-21,19.99,4.9,''tool logic folding tactical lock knife sl pro factory new * no firestarter * sogtool logic folding tactical lock knife sl pro factory new * no firestarter * sog,sog,24.89,22.95,-1.2957,-5.6457516339869285
https://i.ebayimg.com/images/g/LQUAAOSwLEpi-UFM/s-l1200.jpg,,2022-08-21,35.0,5.0,''sog flash 2 assisted open tactical edc combo edge pocket knife black handle!sog flash 2 assisted open tactical edc combo edge pocket knife black handle!,sog,40.0,22.95,11.849999999999998,51.63398692810457
https://i.ebayimg.com/images/g/2AYAAOSw-DRi-u6F/s-l1200.jpg,,2022-08-22,25.0,5.1,''sog folding pocket knifesog folding pocket knife,sog,30.1,22.95,3.237000000000002,14.104575163398703
https://i.ebayimg.com/images/g/gd0AAOSwYdxi~qgt/s-l1200.jpg,,2022-08-23,31.55,0.0,''silver sog poweraccess multi-tool pocket knife compound leverage pliers s44silver sog poweraccess multi-tool pocket knife compound leverage pliers s44,sog,31.55,22.95,4.4985,19.60130718954248
https://i.ebayimg.com/images/g/31QAAOSwqdJil6ZL/s-l1200.jpg,,2022-08-24,45.0,4.0,''sog flash ii knife - black (serrated)sog flash ii knife - black (serrated),sog,49.0,22.95,19.680000000000003,85.75163398692813
https://i.ebayimg.com/images/g/Tc8AAOSwieJil6Nz/s-l1200.jpg,https://www.ebay.com/itm/363951679150?nordt=true&orig_cvip=true&rt=nc,2022-10-22,13.0,4.0,''sog salute mini knife - blacksog salute mini knife - black,sog,17.0,22.95,-8.16,-35.55555555555556
https://i.ebayimg.com/images/g/6t0AAOSw33lil5dI/s-l1200.jpg,,2022-09-01,60.0,11.5,''sog twitch ii uv limited series knife.  018 of 160sog twitch ii uv limited series knife.  018 of 160,sog,71.5,22.95,39.254999999999995,171.04575163398692
https://i.ebayimg.com/images/g/qsUAAOSwYoZjAZF4/s-l1200.jpg,,2022-08-21,28.5,0.0,''sog twitch ii assisted opening knife edc 2.65in blade (aus-8 steel) rosewoodsog twitch ii assisted opening knife edc 2.65in blade (aus-8 steel) rosewood,sog,28.5,22.95,1.8449999999999989,8.039215686274504
https://i.ebayimg.com/images/g/pY4AAOSwsXJi8RRN/s-l1200.jpg,,2022-08-23,39.0,4.9,"''sog folding knife trident tini model 3.5"" a/o 1/2 serrated unique blade graphicsog folding knife trident tini model 3.5"" a/o 1/2 serrated unique blade graphic",sog,43.9,22.95,15.242999999999999,66.41830065359477
https://i.ebayimg.com/images/g/3iYAAOSwiQxiyvZa/s-l1200.jpg,,2022-09-06,33.0,0.0,''black sog powerlock multi-tool pocket knife compound leverage pliers black sog powerlock multi-tool pocket knife compound leverage pliers,sog,33.0,22.95,5.760000000000002,25.09803921568628
https://i.ebayimg.com/images/g/TU4AAOSwU-hjFOAD/s-l1200.jpg,,2022-09-11,35.0,5.15,''sog terminus xr crimson red g10 folding knife with pocket clip razor sharp sog terminus xr crimson red g10 folding knife with pocket clip razor sharp,sog,40.15,22.95,11.980500000000003,52.20261437908498
https://i.ebayimg.com/images/g/694AAOSw0KFiyw6-/s-l1200.jpg,,2022-09-15,29.0,0.0,''silver sog powerplay multi-tool pocket knife compound leverage pliers silver sog powerplay multi-tool pocket knife compound leverage pliers,sog,29.0,22.95,2.280000000000001,9.934640522875823
https://i.ebayimg.com/images/g/GHkAAOSwsSVjAXmM/s-l1200.jpg,,2022-09-20,91.0,4.95,''sog kiku xr cryo cts xhp flipper knife - near mintsog kiku xr cryo cts xhp flipper knife - near mint,sog,95.95,22.95,60.5265,263.73202614379085
https://i.ebayimg.com/images/g/lSwAAOSw-85jJRxB/s-l1200.jpg,,2022-09-21,18.5,0.0,''sog zoom mini spring assisted pocket knife multi-tool zm1001 straight edgesog zoom mini spring assisted pocket knife multi-tool zm1001 straight edge,sog,18.5,22.95,-6.855,-29.869281045751638
https://i.ebayimg.com/images/g/QwwAAOSwkmhjLW0-/s-l1200.jpg,https://www.ebay.com/itm/363990223740?nordt=true&orig_cvip=true&rt=nc,2022-10-12,79.0,0.0,''sog trident elite folding knife tanto blade - glass breaker - seat belt cuttersog trident elite folding knife tanto blade - glass breaker - seat belt cutter,sog,79.0,22.95,45.78,199.47712418300654
https://i.ebayimg.com/images/g/d9UAAOSw8Bphw6ag/s-l1200.jpg,,2022-09-29,39.95,0.0,''vintage sog m33 seki japan mini gentleman stainless steel folding pocket knifevintage sog m33 seki japan mini gentleman stainless steel folding pocket knife,sog,39.95,22.95,11.806500000000003,51.44444444444446
https://i.ebayimg.com/images/g/NIUAAOSwQINjPzqm/s-l1200.jpg,,2022-10-07,99.0,10.6,''sog tech bowie knife - black (s10b-k) with casesog tech bowie knife - black (s10b-k) with case,sog,109.6,22.95,72.40199999999999,315.4771241830065
https://i.ebayimg.com/images/g/kuAAAOSwD4xjQFwD/s-l1200.jpg,https://www.ebay.com/itm/364008290997?nordt=true&orig_cvip=true&rt=nc,2023-01-04,45.99,5.45,''sog trident elite folding knifesog trident elite folding knife,sog,51.440000000000005,22.95,21.8028,95.0013071895425
https://i.ebayimg.com/images/g/TK4AAOSwXt5jQMGg/s-l1200.png,https://www.ebay.com/itm/364008607762?nordt=true&orig_cvip=true&rt=nc,2022-10-12,41.0,0.0,''silver sog powerpint multi-tool pocket knife compound leverage powerplierssilver sog powerpint multi-tool pocket knife compound leverage powerpliers,sog,41.0,22.95,12.720000000000002,55.424836601307206
https://i.ebayimg.com/images/g/QwwAAOSwkmhjLW0-/s-l1200.jpg,https://www.ebay.com/itm/364014237364?nordt=true&orig_cvip=true&rt=nc,2023-01-06,84.0,0.0,''sog trident elite folding knife tanto blade - glass breaker - seat belt cuttersog trident elite folding knife tanto blade - glass breaker - seat belt cutter,sog,84.0,22.95,50.129999999999995,218.43137254901958
https://i.ebayimg.com/images/g/5O0AAOSwS5JjOxMr/s-l1200.jpg,https://www.ebay.com/itm/364019297718?nordt=true&orig_cvip=true&rt=nc,2022-10-24,60.75,10.89,''sog stainless steel silver slim jim folding knife with blade lock and clipsog stainless steel silver slim jim folding knife with blade lock and clip,sog,71.64,22.95,39.3768,171.5764705882353
https://i.ebayimg.com/images/g/cuIAAOSwneVjUFWm/s-l1200.jpg,https://www.ebay.com/itm/364021425155?nordt=true&orig_cvip=true&rt=nc,2022-11-23,22.0,4.99,''lot of 3 - sog micron ii pocket keychain folding knife - sku 990lot of 3 - sog micron ii pocket keychain folding knife - sku 990,sog,26.990000000000002,22.95,0.5313000000000017,2.3150326797385694
https://i.ebayimg.com/images/g/pZ4AAOSw1jJjUFmC/s-l1200.jpg,https://www.ebay.com/itm/364021425160?nordt=true&orig_cvip=true&rt=nc,2022-10-28,21.99,4.99,''sog flash tanto knife - sku 992sog flash tanto knife - sku 992,sog,26.979999999999997,22.95,0.5225999999999971,2.2771241830065234
https://i.ebayimg.com/images/g/wNUAAOSwLr5jUxC9/s-l1200.jpg,https://www.ebay.com/itm/364035322585?nordt=true&orig_cvip=true&rt=nc,2022-11-02,29.0,5.85,''sog flash ii black plain edge pocket knifesog flash ii black plain edge pocket knife,sog,34.85,22.95,7.369500000000002,32.11111111111112
https://i.ebayimg.com/images/g/SvwAAOSw7sFja89G/s-l1200.jpg,https://www.ebay.com/itm/364043932428?nordt=true&orig_cvip=true&rt=nc,2022-11-16,33.0,4.06,''sog flash at knife blackout grn cryo d2 carbon steel 11-18-01-57 pocket knivessog flash at knife blackout grn cryo d2 carbon steel 11-18-01-57 pocket knives,sog,37.06,22.95,9.292200000000005,40.488888888888916
https://i.ebayimg.com/images/g/Qq4AAOSw06JjcnSc/s-l1200.jpg,https://www.ebay.com/itm/364049155151?nordt=true&orig_cvip=true&rt=nc,2022-11-16,300.0,6.36,"''vintage sog se-18 spec elite ii folding knife, seki japan, new old stockvintage sog se-18 spec elite ii folding knife, seki japan, new old stock",sog,306.36,22.95,243.58320000000003,1061.364705882353
