Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/1kMAAOSwG-pitgr8/s-l1200.jpg,,"Jul 22, 2022",$14.00,$0.00,''Buck Mini Bones 869 Pocket Knife Frame Lock Plain Edge Tanto Blade  2018Buck Mini Bones 869 Pocket Knife Frame Lock Plain Edge Tanto Blade  2018
https://i.ebayimg.com/images/g/UZMAAOSwg0Bi1KjD/s-l1200.jpg,,"Jul 22, 2022",$15.25,$5.20,''VINTAGE PRE '85 BUCK 311 USA SLIMLINE TRAPPER FOLDING HUNTER KNIFE KNIVES POCKETVINTAGE PRE '85 BUCK 311 USA SLIMLINE TRAPPER FOLDING HUNTER KNIFE KNIVES POCKET
https://i.ebayimg.com/images/g/zWIAAOSwz~Ji0gLk/s-l1200.jpg,,"Jul 22, 2022",$3.75,$9.10,''Vintage Buck Cadet 303 Pocket Knife *Broken Blade*Vintage Buck Cadet 303 Pocket Knife *Broken Blade*
https://i.ebayimg.com/images/g/zo4AAOSw4ytiztFm/s-l1200.jpg,,"Jul 22, 2022",$24.99,$3.81,''Folding Buck Knife  Small 484 Folding Buck Knife  Small 484 
https://i.ebayimg.com/images/g/KmcAAOSw-DZisi0~/s-l1200.jpg,,"Jul 22, 2022",$19.99,$0.00,''Buck Trekker 736 Folding Pocket Knife - Great Condition - F67Buck Trekker 736 Folding Pocket Knife - Great Condition - F67
https://i.ebayimg.com/images/g/tyUAAOSwCZxizf0D/s-l1200.png,,"Jul 22, 2022",$53.00,$0.00,''vintage buck knife 112 collectiblevintage buck knife 112 collectible
https://i.ebayimg.com/images/g/178AAOSw6x1izfw8/s-l1200.jpg,,"Jul 22, 2022",$45.37,$0.00,''vintage buck knife 110 collectiblevintage buck knife 110 collectible
https://i.ebayimg.com/images/g/F~8AAOSw~q9i2Zjg/s-l1200.jpg,,"Jul 22, 2022",$19.00,$0.00,''Buck USA Camo Bantam 285 Pocket Knife Lockback Plain Edge Blade 2019Buck USA Camo Bantam 285 Pocket Knife Lockback Plain Edge Blade 2019
https://i.ebayimg.com/images/g/zFgAAOSwD35igTSs/s-l1200.jpg,,"Jul 22, 2022",$20.00,$0.00,''Buck USA Deer Skull Bantam 284 Pocket Knife Lavender Plain Edge Blade 2019Buck USA Deer Skull Bantam 284 Pocket Knife Lavender Plain Edge Blade 2019
https://i.ebayimg.com/images/g/qMgAAOSwduRiUMgn/s-l1200.jpg,,"Jul 22, 2022",$11.50,$5.25,''Buck 389E Canoe Traditional Multi-Blade Folding Pocket Knife Jiggedbone HandleBuck 389E Canoe Traditional Multi-Blade Folding Pocket Knife Jiggedbone Handle
https://i.ebayimg.com/images/g/M~8AAOSwb1Bizu44/s-l1200.jpg,,"Jul 22, 2022",$42.00,$0.00,''BUCK USA 307  3 BLADE ISO PLUS BLACK HANDLES POCKET KNIFE CLEAN BLADESBUCK USA 307  3 BLADE ISO PLUS BLACK HANDLES POCKET KNIFE CLEAN BLADES
https://i.ebayimg.com/images/g/JO4AAOSwNIJi2ZOx/s-l1200.jpg,,"Jul 22, 2022",$34.88,$0.00,"''BUCK KNIFE - STOCKMAN  #301- 3 7/8"" Closed Length - BLACK HANDLES - MADE IN USABUCK KNIFE - STOCKMAN  #301- 3 7/8"" Closed Length - BLACK HANDLES - MADE IN USA"
https://i.ebayimg.com/images/g/nucAAOSwF1Ji0bKV/s-l1200.jpg,,"Jul 22, 2022",$49.00,$5.30,''DISCONTINUED BUCK RUSH 290 ASSISTED LINER LOCK FOLDING POCKET KNIFEDISCONTINUED BUCK RUSH 290 ASSISTED LINER LOCK FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/u-IAAOSwp~5iUG3F/s-l1200.jpg,,"Jul 22, 2022",$8.00,$5.40,''BUCK trio MODEL 373 FOLDING POCKET KNIFE BUCK trio MODEL 373 FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/sFsAAOSwgclibtq-/s-l1200.jpg,,"Jul 22, 2022",$75.00,$6.00,''BUCK 303 (1998) CADET HUNTING POCKET KNIFE 3-BLADE  JIGGED BONE HANDLESBUCK 303 (1998) CADET HUNTING POCKET KNIFE 3-BLADE  JIGGED BONE HANDLES
https://i.ebayimg.com/images/g/mGkAAOSwMhxi2j99/s-l1200.jpg,,"Jul 22, 2022",$44.99,$0.00,''Buck 112 Folding Lockback Knife USA With Leather Case UsedBuck 112 Folding Lockback Knife USA With Leather Case Used
https://i.ebayimg.com/images/g/k7oAAOSwTcZi2tIG/s-l1200.jpg,,"Jul 22, 2022",$38.75,$0.00,''Buck USA 110 Folding Hunting/Pocket Knife & Sheath Never Carried w/ Original BoxBuck USA 110 Folding Hunting/Pocket Knife & Sheath Never Carried w/ Original Box
https://i.ebayimg.com/images/g/xNUAAOSwLfhi0~R8/s-l1200.jpg,,"Jul 22, 2022",$21.48,$0.00,''#371 Silver 2020 Buck 722 Spitfire USA Lockback Knife W/Pocket Clip#371 Silver 2020 Buck 722 Spitfire USA Lockback Knife W/Pocket Clip
https://i.ebayimg.com/images/g/lZcAAOSwyGdi0ZUd/s-l1200.jpg,,"Jul 22, 2022",$125.00,$8.50,''VINTAGE BUCK POCKET KNIFE LOT DEALVINTAGE BUCK POCKET KNIFE LOT DEAL
https://i.ebayimg.com/images/g/mPUAAOSwB4Bizuat/s-l1200.jpg,,"Jul 22, 2022",$15.00,$5.30,''Buck 373 Trio Wood Handle Folding Pocket Knife Buck 373 Trio Wood Handle Folding Pocket Knife 
https://i.ebayimg.com/images/g/PG4AAOSwerFi0Yoa/s-l1200.jpg,,"Jul 22, 2022",$1.99,$3.49,''Buck Knife Empty BoxBuck Knife Empty Box
https://i.ebayimg.com/images/g/1rkAAOSwO5Zi0YMQ/s-l1200.jpg,,"Jul 22, 2022",$0.99,$16.10,''Buck  327 NOBLEMAN & 325 COLLEAGUE Linerlock Lock Blade 2 Knife Set & Tin BoxBuck  327 NOBLEMAN & 325 COLLEAGUE Linerlock Lock Blade 2 Knife Set & Tin Box
https://i.ebayimg.com/images/g/leYAAOSwaERiogMp/s-l1200.jpg,,"Jul 22, 2022",$10.00,$5.00,''Buck 371 Rosewood Stockman Pocket KnifeBuck 371 Rosewood Stockman Pocket Knife
https://i.ebayimg.com/images/g/KKIAAOSwqvRi0Xh5/s-l1200.jpg,,"Jul 22, 2022",$40.00,$6.15,''BUCK USA 112 VINTAGE 1970’S FOLDING KNIFE WITH SHEATH 2 DOTS.BUCK USA 112 VINTAGE 1970’S FOLDING KNIFE WITH SHEATH 2 DOTS.
https://i.ebayimg.com/images/g/2e0AAOSwh85izvxU/s-l1200.jpg,,"Jul 22, 2022",$18.00,$16.45,''VINTAGE BUCK 303 POCKET KNIFE WITH 3 BLADESVINTAGE BUCK 303 POCKET KNIFE WITH 3 BLADES
https://i.ebayimg.com/images/g/KKUAAOSw8tBi1zBR/s-l1200.jpg,,"Jul 22, 2022",$29.89,$12.99,''Buck 110 Folding Hunter Knife Wood HandleBuck 110 Folding Hunter Knife Wood Handle
https://i.ebayimg.com/images/g/rn0AAOSwR3xi1BrI/s-l1200.jpg,,"Jul 22, 2022",$29.00,$4.39,"''Vintage 80's BUCK USA 112 3 DOT Lockback Folding Hunter Bowie Knife 7"" Vintage 80's BUCK USA 112 3 DOT Lockback Folding Hunter Bowie Knife 7"" "
https://i.ebayimg.com/images/g/3osAAOSw8uJi2ohu/s-l1200.jpg,,"Jul 22, 2022",$12.00,$4.25,''BUCK 525 C GENTS LOCKBACK FOLDING POCKET KNIFE MADE IN USABUCK 525 C GENTS LOCKBACK FOLDING POCKET KNIFE MADE IN USA
https://i.ebayimg.com/images/g/okgAAOSwa0diu7Zs/s-l1200.jpg,,"Jul 22, 2022",$30.00,$5.00,''Buck 390-I Fixed Blade KnifeBuck 390-I Fixed Blade Knife
https://i.ebayimg.com/images/g/FtoAAOSwKRBi1Gnd/s-l1200.jpg,,"Jul 22, 2022",$21.00,$5.25,''Vintage BUCK 110 Folding Knife: 2 DOT 1974-1980Vintage BUCK 110 Folding Knife: 2 DOT 1974-1980
https://i.ebayimg.com/images/g/AJkAAOSwrsVi0Nb7/s-l1200.png,,"Jul 21, 2022",$11.50,$5.00,''BUCK 525V USA FOLDING LOCKBACK FOLDING KNIFE 1989BUCK 525V USA FOLDING LOCKBACK FOLDING KNIFE 1989
https://i.ebayimg.com/images/g/xnUAAOSwNwdimXHv/s-l1200.jpg,,"Jul 21, 2022",$53.25,$7.00,''buck lockback knife 4305buck lockback knife 4305
https://i.ebayimg.com/images/g/Q7IAAOSwFJFi0MYs/s-l1200.jpg,,"Jul 21, 2022",$6.50,$5.50,''Vintage BUCK 379E Solo Pocket Knife Vintage BUCK 379E Solo Pocket Knife 
https://i.ebayimg.com/images/g/xckAAOSw09xiyJb5/s-l1200.jpg,,"Jul 21, 2022",$67.88,$0.00,''LIMITED EDITION BUCK KNIFE 180 GOLD BUCKCOTE CROSSLOCK ~ PAT. PENDING STAMP 1994LIMITED EDITION BUCK KNIFE 180 GOLD BUCKCOTE CROSSLOCK ~ PAT. PENDING STAMP 1994
https://i.ebayimg.com/images/g/2tgAAOSwea9i0MI9/s-l1200.jpg,,"Jul 21, 2022",$15.50,$0.00,''Buck USA Nano Bantam 283 Pocket Knife Lockback Plain Edge Blade  2016 SchimbergBuck USA Nano Bantam 283 Pocket Knife Lockback Plain Edge Blade  2016 Schimberg
https://i.ebayimg.com/images/g/5BMAAOSwm0livbge/s-l1200.jpg,,"Jul 21, 2022",$0.01,$9.45,''BUCK PROTEGE MODEL 455 NYLON HANDLED LOCKBACK FOLDING POCKET KNIFEBUCK PROTEGE MODEL 455 NYLON HANDLED LOCKBACK FOLDING POCKET KNIFE
https://i.ebayimg.com/images/g/DBYAAOSwRZJir0AY/s-l1200.jpg,,"Jul 21, 2022",$200.00,$8.22,''Buck 55 Folding Pocket Knife Elk Antler 2008 BCCI Limited Edition Only 190 MadeBuck 55 Folding Pocket Knife Elk Antler 2008 BCCI Limited Edition Only 190 Made
https://i.ebayimg.com/images/g/~-wAAOSw5lpixt~y/s-l1200.jpg,,"Jul 21, 2022",$9.99,$4.80,''Buck Pocket Knife 375 Buck Pocket Knife 375 
https://i.ebayimg.com/images/g/Y3gAAOSwbC9i2F5q/s-l1200.jpg,,"Jul 21, 2022",$49.99,$0.00,''Buck USA 307 3 Blade Black Handle Stockman Pocket KnifeBuck USA 307 3 Blade Black Handle Stockman Pocket Knife
https://i.ebayimg.com/images/g/RyYAAOSw7lBi0Jia/s-l1200.jpg,,"Jul 21, 2022",$37.99,$5.90,''Vintage Buck 112 Folding Lockblade Knife With CaseVintage Buck 112 Folding Lockblade Knife With Case
https://i.ebayimg.com/images/g/6LoAAOSwQ4xi0a7v/s-l1200.jpg,,"Jul 21, 2022",$11.00,$5.50,''BUCK 213+ DROP POINT LINER LOCK WOOD HANDLE FOLDING POCKET KNIFE BUCK 213+ DROP POINT LINER LOCK WOOD HANDLE FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/h~MAAOSwsslitNDe/s-l1200.jpg,,"Jul 21, 2022",$49.00,$7.00,''BUCK 110 FOLDING HUNTER LOCKBACK POCKET KNIFE MADE IN USA BLACK LEATHER SHEATH BUCK 110 FOLDING HUNTER LOCKBACK POCKET KNIFE MADE IN USA BLACK LEATHER SHEATH 
https://i.ebayimg.com/images/g/nNcAAOSwkIZi1xxQ/s-l1200.jpg,,"Jul 21, 2022",$28.00,$6.50,''Buck Cadet ~303~Black~Three-Bladed~ Pocket Knife ~USA~1997. EXC conditionBuck Cadet ~303~Black~Three-Bladed~ Pocket Knife ~USA~1997. EXC condition
https://i.ebayimg.com/images/g/v3gAAOSwn21i0HZB/s-l1200.jpg,,"Jul 21, 2022",$5.95,$4.00,''Buck Whittaker knifeBuck Whittaker knife
https://i.ebayimg.com/images/g/tmAAAOSwsRdi0HV6/s-l1200.jpg,,"Jul 21, 2022",$113.01,$8.75,"''Buck Great American Collection ""Deer Country"" 1 Blade Pocket Knife Display CaseBuck Great American Collection ""Deer Country"" 1 Blade Pocket Knife Display Case"
https://i.ebayimg.com/images/g/qvwAAOSwBexi0HWE/s-l1200.jpg,,"Jul 21, 2022",$52.51,$1.89,''New Buck Knife 730 X Tract Folding Multi Function Tool Pocket Knife SheathNew Buck Knife 730 X Tract Folding Multi Function Tool Pocket Knife Sheath
https://i.ebayimg.com/images/g/MroAAOSw0KJi0HRE/s-l1200.jpg,,"Jul 21, 2022",$77.00,$7.00,''Buck Knives #317 2 Blade Folding Pocket KnifeBuck Knives #317 2 Blade Folding Pocket Knife
https://i.ebayimg.com/images/g/aTEAAOSwaCVio70b/s-l1200.jpg,,"Jul 21, 2022",$52.50,$4.25,''Buck 818 Apex Red Frame Lock Carabiner Bottle Opener Pocket Knife #635Buck 818 Apex Red Frame Lock Carabiner Bottle Opener Pocket Knife #635
https://i.ebayimg.com/images/g/d7sAAOSwkipi0OSJ/s-l1200.jpg,,"Jul 21, 2022",$75.00,$10.15,''Buck 279 Folding Alpha Hunter Knife 279 USA #629Buck 279 Folding Alpha Hunter Knife 279 USA #629
https://i.ebayimg.com/images/g/eu0AAOSw8sNiygQ6/s-l1200.jpg,,"Jul 21, 2022",$44.50,$5.50,''Vtg Buck 301 Stockman USA 3-blade Pocket Folding KnifeVtg Buck 301 Stockman USA 3-blade Pocket Folding Knife
https://i.ebayimg.com/images/g/Qr8AAOSw335i0Fow/s-l1200.jpg,,"Jul 21, 2022",$27.00,$6.14,''VINTAGE BUCK MONTANA SILVERSMITHS PRESENTATION KNIFE IN CASE 1 BLADE NEVER USEDVINTAGE BUCK MONTANA SILVERSMITHS PRESENTATION KNIFE IN CASE 1 BLADE NEVER USED
https://i.ebayimg.com/images/g/WU4AAOSw5YJiYq7F/s-l1200.jpg,,"Jul 21, 2022",$12.99,$4.75,''BUCK SOLO MODEL 379 collectors edition WOOD HANDLE FOLDING POCKET KNIFE BUCK SOLO MODEL 379 collectors edition WOOD HANDLE FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/LVsAAOSw2-9i2Mq5/s-l1200.jpg,,"Jul 21, 2022",$10.00,$5.10,''Buck Knife 285 Orange Camo USA EDC Pocket Knife Clip Used Buck Knife 285 Orange Camo USA EDC Pocket Knife Clip Used 
https://i.ebayimg.com/images/g/IjsAAOSwEWJisQcM/s-l1200.jpg,,"Jul 21, 2022",$15.00,$4.95,''BUCK USA MODEL 442 BUCKLITE LOCKBACK FOLDING HUNTER POCKET KNIFE KNIVES TOOLSBUCK USA MODEL 442 BUCKLITE LOCKBACK FOLDING HUNTER POCKET KNIFE KNIVES TOOLS
https://i.ebayimg.com/images/g/qvUAAOSwh85i0tFO/s-l1200.jpg,,"Jul 21, 2022",$21.00,$0.00,''#357 Black 2013 Buck 482 Bucklite Medium MAX USA Lockback Knife W/Pocket Clip#357 Black 2013 Buck 482 Bucklite Medium MAX USA Lockback Knife W/Pocket Clip
https://i.ebayimg.com/images/g/v40AAOSw9Y1i0CFh/s-l1200.jpg,,"Jul 21, 2022",$55.87,$8.09,''Buck 110 Folding Hunter Knife w/ Finger Grip Wood Handle & Stainless Steel BladeBuck 110 Folding Hunter Knife w/ Finger Grip Wood Handle & Stainless Steel Blade
https://i.ebayimg.com/images/g/EjgAAOSwBQti0CPx/s-l1200.jpg,,"Jul 21, 2022",$37.00,$5.50,''Buck USA Bucklite 426 Lockback Pocket Knife 1986 ModelBuck USA Bucklite 426 Lockback Pocket Knife 1986 Model
https://i.ebayimg.com/images/g/JB8AAOSwquti2OUh/s-l1200.jpg,,"Jul 21, 2022",$34.90,$0.00,''BUCK USA 301 POCKET KNIFE  3 Plain Blades Stockman SlipjointBUCK USA 301 POCKET KNIFE  3 Plain Blades Stockman Slipjoint
https://i.ebayimg.com/images/g/kC0AAOSwmRtipHOT/s-l1200.jpg,,"Jul 21, 2022",$35.00,$0.00,''3 Pieces: Buck 327 Nobleman 425 283 Bantam Pocket Knife Folding Lot3 Pieces: Buck 327 Nobleman 425 283 Bantam Pocket Knife Folding Lot
https://i.ebayimg.com/images/g/58oAAOSwiQxi2CrQ/s-l1200.png,,"Jul 21, 2022",$12.99,$0.00,''Vintage Mini Buck Black 425 Knife Used Good Condition! Ducks UnlimitedVintage Mini Buck Black 425 Knife Used Good Condition! Ducks Unlimited
https://i.ebayimg.com/images/g/dFIAAOSw6x1i0x8b/s-l1200.jpg,,"Jul 21, 2022",$20.00,$3.42,''Buck 703 Used 3 Blade Wood Handle Folding Pocket knife pre-1986 EUC!Buck 703 Used 3 Blade Wood Handle Folding Pocket knife pre-1986 EUC!
https://i.ebayimg.com/images/g/WmcAAOSwpwJi2JDi/s-l1200.jpg,,"Jul 21, 2022",$30.00,$9.85,''buck 110 knifebuck 110 knife
https://i.ebayimg.com/images/g/VIEAAOSwUjtiS5~k/s-l1200.jpg,,"Jul 20, 2022",$29.97,$5.95,"''Vintage Buck 503 USA 3 3/8"" Lockback Folding Pocket KnifeVintage Buck 503 USA 3 3/8"" Lockback Folding Pocket Knife"
https://i.ebayimg.com/images/g/7UAAAOSwndNi0kX9/s-l1200.jpg,,"Jul 20, 2022",$6.50,$4.00,''Used Buck 373 Pocket KnifeUsed Buck 373 Pocket Knife
https://i.ebayimg.com/images/g/9uMAAOSwJZhhXlWq/s-l1200.jpg,,"Jul 20, 2022",$75.00,$31.90,''Vintage Buck 110 Folding Knife Real Wood Handle w/ Original Leather SheathVintage Buck 110 Folding Knife Real Wood Handle w/ Original Leather Sheath
https://i.ebayimg.com/images/g/Se0AAOSwNLFi2MkM/s-l1200.jpg,,"Jul 20, 2022",$20.00,$5.00,''Buck Knife Black and Green EDC Rubber Grip Lock Back Thumb Stud UsedBuck Knife Black and Green EDC Rubber Grip Lock Back Thumb Stud Used
https://i.ebayimg.com/images/g/j6gAAOSwpwJizeat/s-l1200.jpg,,"Jul 20, 2022",$29.99,$6.00,''Buck 373 Trio Wood Handle Folding Pocket Knife (Lot of 3)Buck 373 Trio Wood Handle Folding Pocket Knife (Lot of 3)
https://i.ebayimg.com/images/g/xU0AAOSw25Fiy8Jr/s-l1200.jpg,,"Jul 20, 2022",$35.00,$5.00,''Buck folding knife with original leather carry case Buck folding knife with original leather carry case 
https://i.ebayimg.com/images/g/NPwAAOSwK9piz2um/s-l1200.jpg,,"Jul 20, 2022",$25.18,$3.56,"''Buck 110 Folding Hunter AVID 8-5/8"" Knife With Black Nylon SheathBuck 110 Folding Hunter AVID 8-5/8"" Knife With Black Nylon Sheath"
https://i.ebayimg.com/images/g/yggAAOSwSfdiz2tm/s-l1200.jpg,,"Jul 20, 2022",$28.00,$3.94,"''Buck 110C Folding Hunter AVID 8-5/8"" KnifeBuck 110C Folding Hunter AVID 8-5/8"" Knife"
https://i.ebayimg.com/images/g/dwEAAOSwFStiz0TP/s-l1200.jpg,,"Jul 20, 2022",$22.49,$3.49,''Vintage Buck 703 KnifeVintage Buck 703 Knife
https://i.ebayimg.com/images/g/z4wAAOSwIeVizxky/s-l1200.jpg,,"Jul 20, 2022",$32.61,$5.95,''Buck USA Knife 1980's Era Mini Crock Stick Set Model 140 Rare & Original Box NR Buck USA Knife 1980's Era Mini Crock Stick Set Model 140 Rare & Original Box NR 
https://i.ebayimg.com/images/g/WTwAAOSww~Ni2JP4/s-l1200.jpg,,"Jul 20, 2022",$35.00,$5.50,''buck folding knife buck folding knife 
https://i.ebayimg.com/images/g/FAMAAOSwALxgM-eb/s-l1200.jpg,,"Jul 20, 2022",$12.00,$4.70,''Buck 442 C Lock Back Folding Pocket Knife Buck 442 C Lock Back Folding Pocket Knife 
https://i.ebayimg.com/images/g/AH0AAOSwA5Fivklj/s-l1200.jpg,,"Jul 20, 2022",$15.29,$0.00,''Buck USA Bantam 285 Folding Pocket Knife Buck USA Bantam 285 Folding Pocket Knife 
https://i.ebayimg.com/images/g/vMEAAOSwSfdiz1zm/s-l1200.jpg,,"Jul 20, 2022",$27.00,$12.65,''Americas Cup Challenge 87 Buck Knife￼Americas Cup Challenge 87 Buck Knife￼
https://i.ebayimg.com/images/g/g94AAOSwWmZi1DYp/s-l1200.jpg,,"Jul 20, 2022",$25.00,$5.00,''Buck USA Slim Select 112 Folding Pocket Knife Buck USA Slim Select 112 Folding Pocket Knife 
https://i.ebayimg.com/images/g/~RkAAOSwz~Jiz0Xb/s-l1200.jpg,,"Jul 20, 2022",$42.79,$3.49,''Vintage buck 422 knifeVintage buck 422 knife
https://i.ebayimg.com/images/g/Mj4AAOSwQ4xi2F~A/s-l1200.jpg,,"Jul 20, 2022",$50.00,$6.25,''Buck 112 Folding Lockback Knife With Case. Used. VGBuck 112 Folding Lockback Knife With Case. Used. VG
https://i.ebayimg.com/images/g/58AAAOSwcopizyYM/s-l1200.jpg,,"Jul 20, 2022",$22.50,$4.12,''Buck Knives #380-1 NRA ~ILA Folding Pocket Knife Buck Knives #380-1 NRA ~ILA Folding Pocket Knife 
https://i.ebayimg.com/images/g/KyIAAOSw-bhizyXP/s-l1200.jpg,,"Jul 20, 2022",$103.01,$12.00,"''Buck Great American Collection ""Deer Country"" 1 Blade Pocket Knife Display CaseBuck Great American Collection ""Deer Country"" 1 Blade Pocket Knife Display Case"
https://i.ebayimg.com/images/g/NnoAAOSw0KJizyFZ/s-l1200.jpg,,"Jul 20, 2022",$26.00,$4.95,''Buck Sprint 840 Pocket Knife Year 2020 Made In USABuck Sprint 840 Pocket Knife Year 2020 Made In USA
https://i.ebayimg.com/images/g/y28AAOSwCpxi0wRF/s-l1200.jpg,,"Jul 20, 2022",$12.94,$3.99,''Buck USA 425  Folding Pocket Knife Buck USA 425  Folding Pocket Knife 
https://i.ebayimg.com/images/g/mHIAAOSwwxtivksO/s-l1200.jpg,,"Jul 20, 2022",$14.00,$0.00,''Buck 284 USA Bantam Pocket KnifeBuck 284 USA Bantam Pocket Knife
https://i.ebayimg.com/images/g/cj8AAOSwL-li2C4C/s-l1200.jpg,,"Jul 20, 2022",$12.00,$0.00,''Buck USA 425  Folding Pocket Knife Buck USA 425  Folding Pocket Knife 
https://i.ebayimg.com/images/g/pdsAAOSwGGVijOs6/s-l1200.jpg,,"Jul 20, 2022",$14.00,$0.00,''Buck 284 USA Bantam Pocket KnifeBuck 284 USA Bantam Pocket Knife
https://i.ebayimg.com/images/g/k~IAAOSwxspiltPn/s-l1200.jpg,,"Jul 20, 2022",$20.00,$0.00,''BUCK DEUCE MODEL 375 WOOD HANDLES FOLDING POCKET KNIFE !BUCK DEUCE MODEL 375 WOOD HANDLES FOLDING POCKET KNIFE !
https://i.ebayimg.com/images/g/D-YAAOSwryZi1F0T/s-l1200.jpg,,"Jul 20, 2022",$24.99,$4.70,''VINTAGE '90 BUCK USA 305X LANCER JR CATTLE STOCKMAN POCKET KNIFE VINTAGE '90 BUCK USA 305X LANCER JR CATTLE STOCKMAN POCKET KNIFE 
https://i.ebayimg.com/images/g/LCIAAOSw6GFitScg/s-l1200.jpg,,"Jul 20, 2022",$24.88,$0.00,''BUCK 450 USA Lockback Folding Pocket Knife With Sheath NICE Fast Free Shipping!BUCK 450 USA Lockback Folding Pocket Knife With Sheath NICE Fast Free Shipping!
https://i.ebayimg.com/images/g/eDkAAOSwo8diwvLv/s-l1200.jpg,,"Jul 20, 2022",$9.00,$5.25,''BUCK 525/ GENTS LOCKBACK FOLDING POCKET KNIFE BUCK 525/ GENTS LOCKBACK FOLDING POCKET KNIFE 
https://i.ebayimg.com/images/g/tdoAAOSw0bJi0zbf/s-l1200.jpg,,"Jul 19, 2022",$29.00,$0.00,''Buck USA 286 Bantam Folding Knife Discontinued Orange Headhunterz HandleBuck USA 286 Bantam Folding Knife Discontinued Orange Headhunterz Handle
https://i.ebayimg.com/images/g/dDsAAOSwVOpizeyB/s-l1200.jpg,,"Jul 19, 2022",$37.00,$6.15,''Buck 110 Folding Hunter Knife with Wood Handle & Stainless Steel BladeBuck 110 Folding Hunter Knife with Wood Handle & Stainless Steel Blade
https://i.ebayimg.com/images/g/7v8AAOSwx4BiXGnJ/s-l1200.jpg,,"Jul 19, 2022",$10.99,$0.00,"''buck 302 autographed, Chuck Buck pocket knife ""Rare Find""buck 302 autographed, Chuck Buck pocket knife ""Rare Find"""
https://i.ebayimg.com/images/g/kmUAAOSwea9im~GK/s-l1200.jpg,,"Jul 19, 2022",$340.00,$5.50,''Vintage Original Buck 110 Hunting Knife 1964-67 Old RareVintage Original Buck 110 Hunting Knife 1964-67 Old Rare
https://i.ebayimg.com/images/g/KKUAAOSw8tBi1zBR/s-l1200.jpg,,"Jul 19, 2022",$29.00,$12.99,''Buck 110 Folding Hunter Knife Wood HandleBuck 110 Folding Hunter Knife Wood Handle
https://i.ebayimg.com/images/g/8ZsAAOSw68xh~Kew/s-l1200.jpg,,"Jul 19, 2022",$15.00,$0.00,''USED Buck 382 China Wood Handle 2 Blade Trapper Pocket Knife bUSED Buck 382 China Wood Handle 2 Blade Trapper Pocket Knife b
https://i.ebayimg.com/images/g/eIoAAOSwJwtiulN7/s-l1200.jpg,,"Jul 19, 2022",$27.00,$0.00,''Buck USA 501 Squire Lockback Pocket Knife 1993 Model Buck USA 501 Squire Lockback Pocket Knife 1993 Model 
https://i.ebayimg.com/images/g/ms8AAOSwvmpi1c-Q/s-l1200.jpg,,"Jul 19, 2022",$35.00,$6.15,''BUCK USA 110 T FOLDING KNIFE WITH SHEATH  EXCELLENT CONDITIONBUCK USA 110 T FOLDING KNIFE WITH SHEATH  EXCELLENT CONDITION
https://i.ebayimg.com/images/g/BLYAAOSwoRFilRWO/s-l1200.jpg,,"Jul 19, 2022",$19.99,$5.00,''Buck USA 284 Lock Back KnifeBuck USA 284 Lock Back Knife
https://i.ebayimg.com/images/g/-7cAAOSwbG5izfur/s-l1200.jpg,,"Jul 19, 2022",$39.22,$10.15,''buck 110 folding hunters knifebuck 110 folding hunters knife
https://i.ebayimg.com/images/g/KNIAAOSwCeRivkm5/s-l1200.jpg,,"Jul 19, 2022",$16.00,$0.00,''Buck 284 USA Bantam Pocket KnifeBuck 284 USA Bantam Pocket Knife
https://i.ebayimg.com/images/g/IXoAAOSwM0tiSdpB/s-l1200.jpg,https://www.ebay.com/itm/185377538542?nordt=true&orig_cvip=true&rt=nc,"Jul 19, 2022",$15.99,$5.15,''Buck 284 Camo Hunting Camping Lockback Pocket Knife - Various StylesBuck 284 Camo Hunting Camping Lockback Pocket Knife - Various Styles
https://i.ebayimg.com/images/g/7S4AAOSwt~Jiy24O/s-l1200.png,,"Jul 19, 2022",$7.51,$5.30,''BUCK Pocket Knife Vintage 3031BUCK Pocket Knife Vintage 3031
https://i.ebayimg.com/images/g/U1gAAOSwER9izf3z/s-l1200.jpg,,"Jul 19, 2022",$53.00,$0.00,''1994 BUCK USA 180 CROSSLOCK LINER LOCK FOLDING KNIFE 1994 BUCK USA 180 CROSSLOCK LINER LOCK FOLDING KNIFE 
https://i.ebayimg.com/images/g/5AcAAOSwItViwXsP/s-l1200.jpg,,"Jul 19, 2022",$18.99,$3.81,''BUCK 450T USA Lockback Folding Pocket Knife With Sheath /Cover/Pouch EUCBUCK 450T USA Lockback Folding Pocket Knife With Sheath /Cover/Pouch EUC
https://i.ebayimg.com/images/g/D08AAOSwDeditO3a/s-l1200.jpg,,"Jul 19, 2022",$31.49,$5.20,''Buck 170 C Made in USA Red And Black Marble Like Handle KnifeBuck 170 C Made in USA Red And Black Marble Like Handle Knife
https://i.ebayimg.com/images/g/5xYAAOSw~Tli0Ly3/s-l1200.jpg,,"Jul 19, 2022",$10.50,$9.95,''Buck USA 450 BUCKLITE  Lockback Pocket Knife Rubber Handle 1398 EXCELLENT Buck USA 450 BUCKLITE  Lockback Pocket Knife Rubber Handle 1398 EXCELLENT 
