Image,url,date_sold,price_in_US,shipping_,Text
https://i.ebayimg.com/images/g/nlAAAOSwISdi9XzI/s-l1200.jpg,,"Aug 16, 2022",$30.00,$4.48,''KERSHAW TWO CAN TwoCan 1001 KEYCHAIN KNIFE / SCISSORS MADE IN JAPANKERSHAW TWO CAN TwoCan 1001 KEYCHAIN KNIFE / SCISSORS MADE IN JAPAN
https://i.ebayimg.com/images/g/7LcAAOSwblxiXyI0/s-l1200.jpg,,"Aug 16, 2022",$9.95,$6.00,"''Kershaw 2 blade folding knife pocket knife, Black and Silver ,juniper canyon?Kershaw 2 blade folding knife pocket knife, Black and Silver ,juniper canyon?"
https://i.ebayimg.com/images/g/C-oAAOSwR2hi8Xco/s-l1200.jpg,,"Aug 16, 2022",$36.00,$0.00,''Kershaw Leek Combo Edge Point Assisted Blade Pocket Knife 1660ST Folder SpearKershaw Leek Combo Edge Point Assisted Blade Pocket Knife 1660ST Folder Spear
https://i.ebayimg.com/images/g/rfAAAOSw0dpi8ujq/s-l1200.jpg,,"Aug 16, 2022",$150.00,$5.40,''Kershaw E.T. G & G Hawk Design Model 1900 Folding Blade Black Pocket Knife USAKershaw E.T. G & G Hawk Design Model 1900 Folding Blade Black Pocket Knife USA
https://i.ebayimg.com/images/g/j6kAAOSwAS9idCmY/s-l1200.jpg,,"Aug 16, 2022",$18.00,$6.00,''KERSHAW 3650ST VOLT II Half Serrated KnifeKERSHAW 3650ST VOLT II Half Serrated Knife
https://i.ebayimg.com/images/g/K6kAAOSwfXZi24Xn/s-l1200.jpg,,"Aug 16, 2022",$18.03,$5.87,''Kershaw Clash 1605CKTST Pocket Knife Kershaw Clash 1605CKTST Pocket Knife 
https://i.ebayimg.com/images/g/Os0AAOSwD1hi8t8M/s-l1200.jpg,,"Aug 16, 2022",$14.99,$5.00,''Kershaw 1776NBBN Folding KnifeKershaw 1776NBBN Folding Knife
https://i.ebayimg.com/images/g/zfkAAOSwHX1i8trq/s-l1200.jpg,,"Aug 16, 2022",$21.33,$4.65,''Kershaw Chive 1600 Ken Onion Design A/O Tactical Frame Lock Knife Made in UsaKershaw Chive 1600 Ken Onion Design A/O Tactical Frame Lock Knife Made in Usa
https://i.ebayimg.com/images/g/z6oAAOSwFUti48WI/s-l1200.jpg,,"Aug 16, 2022",$18.50,$0.00,''#533 All Black Kershaw 1605CKTST Clash Serated Assisted Opening Linerlock Knife #533 All Black Kershaw 1605CKTST Clash Serated Assisted Opening Linerlock Knife 
https://i.ebayimg.com/images/g/bQEAAOSwFI1i9O4V/s-l1200.jpg,,"Aug 16, 2022",$21.00,$0.00,''#703 Black Kershaw 1605CKTST Clash Serrated Assisted Opening Liner Lock Knife #703 Black Kershaw 1605CKTST Clash Serrated Assisted Opening Liner Lock Knife 
https://i.ebayimg.com/images/g/PHgAAOSw0adhsWO0/s-l1200.jpg,,"Aug 16, 2022",$15.95,$5.30,''Kershaw Amplitude 3870 Redford Single Blade Pocket Knife w/ ClipKershaw Amplitude 3870 Redford Single Blade Pocket Knife w/ Clip
https://i.ebayimg.com/images/g/6BkAAOSwMstiwizH/s-l1200.jpg,,"Aug 16, 2022",$7.99,$4.15,''Kershaw 21MOP  Squaw Creek Mother of Pearl Inlaid Single Blade Locking KnifeKershaw 21MOP  Squaw Creek Mother of Pearl Inlaid Single Blade Locking Knife
﻿https://i.ebayimg.com/images/g/6AMAAOSwchti8dqN/s-l1200.jpg,,"Aug 16, 2022",$49.95,$3.95,''LIMITED EDITION Kershaw Link 1776 Assisted Folding Knife OLIVE BLACK MSRP $159LIMITED EDITION Kershaw Link 1776 Assisted Folding Knife OLIVE BLACK MSRP $159
https://i.ebayimg.com/images/g/jfUAAOSwN7Vi6tMQ/s-l1200.jpg,,"Aug 16, 2022",$90.00,$0.00,''Knife Lot Smith Wesson Milwaukee Husky CJRBKnife Lot Smith Wesson Milwaukee Husky CJRB
https://i.ebayimg.com/images/g/W6gAAOSwzrtiukWC/s-l1200.jpg,,"Aug 16, 2022",$6.99,$0.00,''KERSHAW SHUFFLE 8700BLK lock-blade knife & bottle opener kai USED NICE!KERSHAW SHUFFLE 8700BLK lock-blade knife & bottle opener kai USED NICE!
https://i.ebayimg.com/images/g/uQYAAOSwlEFiu8NM/s-l1200.jpg,,"Aug 16, 2022",$22.00,$0.00,''Kershaw 3930 Flitch Assisted Pocket Knife Kershaw 3930 Flitch Assisted Pocket Knife 
https://i.ebayimg.com/images/g/XAoAAOSwp8Zivd5B/s-l1200.jpg,,"Aug 16, 2022",$20.00,$0.00,''KERSHAW Grant County 3100 Japan Pocket KnifeKERSHAW Grant County 3100 Japan Pocket Knife
https://i.ebayimg.com/images/g/y88AAOSwHVJi7gEC/s-l1200.jpg,,"Aug 15, 2022",$14.99,$4.99,''KERSHAW POCKET KNIFE 2020WM   KERSHAW POCKET KNIFE 2020WM   
https://i.ebayimg.com/images/g/lgUAAOSwp5di40Jx/s-l1200.jpg,,"Aug 15, 2022",$27.95,$3.87,''Kershaw 3935 Flourish Carbon Fiber G10 Handle SpeedSafe Assisted Knife Vg CondKershaw 3935 Flourish Carbon Fiber G10 Handle SpeedSafe Assisted Knife Vg Cond
https://i.ebayimg.com/images/g/Kk8AAOSw~0hi8vn1/s-l1200.jpg,,"Aug 15, 2022",$15.50,$5.15,''#27 Stainless Kershaw 1087 Deadline Frame Lock Flipper Knife #27 Stainless Kershaw 1087 Deadline Frame Lock Flipper Knife 
https://i.ebayimg.com/images/g/~WIAAOSwV9xi8ZVw/s-l1200.jpg,,"Aug 15, 2022",$8.50,$5.40,''Kershaw Clash Folding Serrated Knife - BlackKershaw Clash Folding Serrated Knife - Black
https://i.ebayimg.com/images/g/~QYAAOSwkjJi8U0E/s-l1200.jpg,,"Aug 15, 2022",$27.50,$2.99,''KERSHAW BLUR COMBO EDGE 1670BLKST Spear Point Assisted Blade Pocket Knife USEDKERSHAW BLUR COMBO EDGE 1670BLKST Spear Point Assisted Blade Pocket Knife USED
https://i.ebayimg.com/images/g/4fsAAOSwC95i8bAh/s-l1200.jpg,,"Aug 15, 2022",$34.33,$4.85,''Kershaw 1670TTS Blur Assisted Folding Knife Tiger Stripe Tanto Blade! NO RESERVEKershaw 1670TTS Blur Assisted Folding Knife Tiger Stripe Tanto Blade! NO RESERVE
https://i.ebayimg.com/images/g/hLEAAOSwBfdi7gJJ/s-l1200.jpg,,"Aug 15, 2022",$15.50,$5.15,''Kershaw Static Frame Lock Knife Gray Stainless Handle Sheepsfoot Blade 3445 Kershaw Static Frame Lock Knife Gray Stainless Handle Sheepsfoot Blade 3445 
https://i.ebayimg.com/images/g/2PwAAOSwATli8XKV/s-l1200.jpg,,"Aug 15, 2022",$46.00,$0.00,''Carbon Fiber Kershaw Leek Spear Point Straight Edge Blade Pocket Knife 1660CFCarbon Fiber Kershaw Leek Spear Point Straight Edge Blade Pocket Knife 1660CF
https://i.ebayimg.com/images/g/MnYAAOSwbqli-BRf/s-l1200.jpg,,"Aug 15, 2022",$30.00,$5.50,''Kershaw Assist 1812GRY Magnum P.I. Crew KnifeKershaw Assist 1812GRY Magnum P.I. Crew Knife
https://i.ebayimg.com/images/g/zywAAOSwezFi79we/s-l1200.png,,"Aug 15, 2022",$20.50,$4.80,''Kershaw 1001 Two Can Folding Knife w/Jeep NameKershaw 1001 Two Can Folding Knife w/Jeep Name
https://i.ebayimg.com/images/g/eP8AAOSwQcVi8w8V/s-l1200.jpg,,"Aug 15, 2022",$27.00,$5.90,''Kershaw Emerson Black CQC-6K Knife Hinderer Frame Lock G-10  Wave 6034TBLK EUCKershaw Emerson Black CQC-6K Knife Hinderer Frame Lock G-10  Wave 6034TBLK EUC
https://i.ebayimg.com/images/g/to8AAOSw5mti8WtQ/s-l1200.jpg,,"Aug 15, 2022",$56.00,$8.22,''Kershaw by kai knife set with interchangeable bladesKershaw by kai knife set with interchangeable blades
https://i.ebayimg.com/images/g/nBUAAOSwud9i-VJQ/s-l1200.jpg,,"Aug 15, 2022",$75.00,$5.40,''Kershaw USA Blackout 1550 ST Ken Onion Assisted KnifeKershaw USA Blackout 1550 ST Ken Onion Assisted Knife
https://i.ebayimg.com/images/g/0NEAAOSwyP5i-rUQ/s-l1200.jpg,,"Aug 15, 2022",$22.00,$5.15,''Kersaw Pocket Knife Emerson CQC 5K 3 inch Manual OpeningKersaw Pocket Knife Emerson CQC 5K 3 inch Manual Opening
https://i.ebayimg.com/images/g/OY8AAOSwRS5i9VLU/s-l1200.jpg,,"Aug 15, 2022",$70.00,$5.40,'' Vintage Kershaw Oregon USA 4200 by Kia Japan Lockback Knife Vintage Kershaw Oregon USA 4200 by Kia Japan Lockback Knife
https://i.ebayimg.com/images/g/QHcAAOSwnp9i8X~Z/s-l1200.jpg,,"Aug 15, 2022",$11.50,$7.00,''Kershaw KURO Tanto Spring Assist SPEEDSAFE Tactical Flipper knife 1835TBLKSTKershaw KURO Tanto Spring Assist SPEEDSAFE Tactical Flipper knife 1835TBLKST
https://i.ebayimg.com/images/g/PCQAAOSwSVZi8X7H/s-l1200.jpg,,"Aug 15, 2022",$50.00,$9.85,"''Kershaw Federalist Folder Folding Knife 3.25"" CPM-154 Steel Blade Canvas MicartaKershaw Federalist Folder Folding Knife 3.25"" CPM-154 Steel Blade Canvas Micarta"
https://i.ebayimg.com/images/g/dMQAAOSwL1ti86dO/s-l1200.jpg,,"Aug 15, 2022",$10.50,$0.00,''#699 Black Kershaw 1990 Brawler Tanto Speedsafe Assisted Liner Lock Knife#699 Black Kershaw 1990 Brawler Tanto Speedsafe Assisted Liner Lock Knife
https://i.ebayimg.com/images/g/UBQAAOSwD~ti86AQ/s-l1200.jpg,,"Aug 15, 2022",$16.50,$0.00,''#691 Black Kershaw Black Gulch 3120 Lockback Knife #691 Black Kershaw Black Gulch 3120 Lockback Knife 
https://i.ebayimg.com/images/g/QOEAAOSwY2VibI-u/s-l1200.jpg,,"Aug 15, 2022",$29.97,$5.99,''KERSHAW POCKET KNIFE USA 1660  Assisted Opening KERSHAW POCKET KNIFE USA 1660  Assisted Opening 
https://i.ebayimg.com/images/g/e2oAAOSwcZ1i-nwS/s-l1200.jpg,,"Aug 15, 2022",$40.00,$5.30,''Kershaw USA 1660ORSO Leek Speedsafe Pocket Knife - Orange Snap-On EditionKershaw USA 1660ORSO Leek Speedsafe Pocket Knife - Orange Snap-On Edition
https://i.ebayimg.com/images/g/9Z0AAOSw7DBi-Q6R/s-l1200.jpg,,"Aug 15, 2022",$21.80,$5.50,''Kershaw 1970 Burst Speedsafe Assisted Opening Plain Blade Liner Lock KnifeKershaw 1970 Burst Speedsafe Assisted Opening Plain Blade Liner Lock Knife
https://i.ebayimg.com/images/g/YN0AAOSwdlhi8Sv4/s-l1200.jpg,,"Aug 15, 2022",$42.00,$5.50,"''NTSA KERSHAW KAI USA ""LEEK"" LINER LOCK POCKET KNIFE 4"" CLOSED #1660 SFG xxxxNTSA KERSHAW KAI USA ""LEEK"" LINER LOCK POCKET KNIFE 4"" CLOSED #1660 SFG xxxx"
https://i.ebayimg.com/images/g/DtkAAOSwXX5i4qUr/s-l1200.jpg,,"Aug 15, 2022",$19.50,$0.00,"''Kershaw Gravel Frame Folding Knife 2.5"" 8Cr13MoV Steel Blade Stainless HandleKershaw Gravel Frame Folding Knife 2.5"" 8Cr13MoV Steel Blade Stainless Handle"
https://i.ebayimg.com/images/g/dpYAAOSwcARi-Tuy/s-l1200.jpg,,"Aug 15, 2022",$59.00,$5.25,''Kershaw USA 1560ST Whirlwind Ken Onion Assisted Knife Discontinued Kershaw USA 1560ST Whirlwind Ken Onion Assisted Knife Discontinued 
https://i.ebayimg.com/images/g/RpUAAOSwvINi8QX2/s-l1200.jpg,,"Aug 15, 2022",$33.00,$5.40,''Kershaw 1660blkw 3in. Drop KnifeKershaw 1660blkw 3in. Drop Knife
https://i.ebayimg.com/images/g/DlkAAOSwCf9i-Wtd/s-l1200.jpg,,"Aug 15, 2022",$30.00,$3.37,''Kershaw Emerson E-Train Framelock Blade Blue Handle Folding Knife 6034TRAINERKershaw Emerson E-Train Framelock Blade Blue Handle Folding Knife 6034TRAINER
https://i.ebayimg.com/images/g/mhQAAOSwT7Bi0IfT/s-l1200.jpg,,"Aug 14, 2022",$22.99,$0.00,"''Kershaw 1326 Huddle, Assisted Open Knife, Black GFN Handle, Stainless BladeKershaw 1326 Huddle, Assisted Open Knife, Black GFN Handle, Stainless Blade"
https://i.ebayimg.com/images/g/jIsAAOSw9~RihBB4/s-l1200.jpg,,"Aug 14, 2022",$13.97,$3.79,''Kershaw A/O Cryo 1555TI Folding Pocket Knife!Kershaw A/O Cryo 1555TI Folding Pocket Knife!
https://i.ebayimg.com/images/g/hnIAAOSw7ANixzMd/s-l1200.jpg,,"Aug 14, 2022",$25.00,$3.95,''Kershaw Knife 1980ST Blade Pocket Knife - CA621Kershaw Knife 1980ST Blade Pocket Knife - CA621
https://i.ebayimg.com/images/g/sNwAAOSwKDRi9s5e/s-l1200.png,,"Aug 14, 2022",$17.00,$0.00,''KERSHAW 3160 KAI (3”) Folding Lockback Pocket Knife USED Great Condition!KERSHAW 3160 KAI (3”) Folding Lockback Pocket Knife USED Great Condition!
https://i.ebayimg.com/images/g/5rIAAOSwCbZi8Fz-/s-l1200.jpg,,"Aug 14, 2022",$75.00,$5.90,''Kershaw Speedsafe 1660Teal Leek Liner Lock Pocket Knife with Red secondKershaw Speedsafe 1660Teal Leek Liner Lock Pocket Knife with Red second
https://i.ebayimg.com/images/g/sicAAOSwaGpi79F-/s-l1200.jpg,,"Aug 14, 2022",$27.00,$4.00,''Kershaw Scallion 1620FL XXXX Folding Pocket KnifeKershaw Scallion 1620FL XXXX Folding Pocket Knife
https://i.ebayimg.com/images/g/-bYAAOSwQuRi79Cv/s-l1200.jpg,,"Aug 14, 2022",$27.00,$4.00,''Kershaw Scallion 1620OL Olive Folding Pocket KnifeKershaw Scallion 1620OL Olive Folding Pocket Knife
https://i.ebayimg.com/images/g/utQAAOSwgYFi782W/s-l1200.jpg,,"Aug 14, 2022",$27.00,$4.00,''Kershaw Scallion 1620NB Blue Folding Pocket KnifeKershaw Scallion 1620NB Blue Folding Pocket Knife
https://i.ebayimg.com/images/g/HbcAAOSwwpdi78fi/s-l1200.jpg,,"Aug 14, 2022",$28.00,$4.00,''Kershaw Emerson Wave 6034 Folding Pocket KnifeKershaw Emerson Wave 6034 Folding Pocket Knife
https://i.ebayimg.com/images/g/fegAAOSw-d1i78Z-/s-l1200.jpg,,"Aug 14, 2022",$36.00,$4.00,''Kershaw Emerson Wave 6030 Folding Pocket KnifeKershaw Emerson Wave 6030 Folding Pocket Knife
https://i.ebayimg.com/images/g/5v4AAOSwhY5i78Wz/s-l1200.jpg,,"Aug 14, 2022",$51.00,$4.00,''Kershaw Speedsafe Blur 1670TBLKST Folding Pocket Knife USAKershaw Speedsafe Blur 1670TBLKST Folding Pocket Knife USA
https://i.ebayimg.com/images/g/4mkAAOSw7yhi78Se/s-l1200.jpg,,"Aug 14, 2022",$47.00,$4.00,''Kershaw Speedsafe Blur 1670OLBLK  Folding Pocket Knife USAKershaw Speedsafe Blur 1670OLBLK  Folding Pocket Knife USA
https://i.ebayimg.com/images/g/lQ4AAOSwAixi78Lj/s-l1200.jpg,,"Aug 14, 2022",$51.00,$4.00,''Kershaw Speedsafe Blur 1670OLBLK  Folding Pocket Knife USAKershaw Speedsafe Blur 1670OLBLK  Folding Pocket Knife USA
https://i.ebayimg.com/images/g/iIAAAOSwwJZi8xPN/s-l1200.jpg,,"Aug 14, 2022",$20.51,$0.00,''Lot of 3 Kershaw Filter 1306BW Westin 3460 Clash 1605 Leek Knife AssistedLot of 3 Kershaw Filter 1306BW Westin 3460 Clash 1605 Leek Knife Assisted
https://i.ebayimg.com/images/g/wbEAAOSwILdi6-dd/s-l1200.jpg,,"Aug 14, 2022",$25.48,$5.85,''Kershaw USA Ken Onion USA Locking Pocket Knife • Very Nice!Kershaw USA Ken Onion USA Locking Pocket Knife • Very Nice!
https://i.ebayimg.com/images/g/hbsAAOSwsKtiug1L/s-l1200.jpg,,"Aug 14, 2022",$13.00,$0.00,''USED Kershaw 3820 Injection Rexford Design 8Cr13MoV Black Folding Pocket KnifeUSED Kershaw 3820 Injection Rexford Design 8Cr13MoV Black Folding Pocket Knife
https://i.ebayimg.com/images/g/gzwAAOSwcxpi7-g4/s-l1200.jpg,,"Aug 14, 2022",$24.50,$5.20,''KERSHAW USA CHIVE ONION 1600 SPEED ASSIST A/O KNIFE . No Reserve Auction.  Nice KERSHAW USA CHIVE ONION 1600 SPEED ASSIST A/O KNIFE . No Reserve Auction.  Nice 
https://i.ebayimg.com/images/g/cKcAAOSwgW5i8XFA/s-l1200.jpg,,"Aug 14, 2022",$32.17,$21.24,''Kershaw Leek Spear Point Straight Edge Blade Pocket Knife 1660GRYBW BlackwashedKershaw Leek Spear Point Straight Edge Blade Pocket Knife 1660GRYBW Blackwashed
https://i.ebayimg.com/images/g/zJwAAOSw9SFi97kw/s-l1200.jpg,,"Aug 14, 2022",$32.50,$5.00,''Kershaw ken onion knife 1560STKershaw ken onion knife 1560ST
https://i.ebayimg.com/images/g/Z8sAAOSwGQVic8VN/s-l1200.jpg,,"Aug 14, 2022",$39.77,$0.00,"''��Kershaw Emerson 6055 Frame Lock Plain Edge EDC Pocket Knife, Nice!��Kershaw Emerson 6055 Frame Lock Plain Edge EDC Pocket Knife, Nice!"
https://i.ebayimg.com/images/g/nvoAAOSwmkli8D9B/s-l1200.jpg,,"Aug 14, 2022",$39.00,$5.25,''Kershaw USA Dividend 1812GRY Folding Pocket Knife - K132Kershaw USA Dividend 1812GRY Folding Pocket Knife - K132
https://i.ebayimg.com/images/g/LZ8AAOSw6PBi8D~T/s-l1200.jpg,,"Aug 14, 2022",$29.00,$5.25,''Kershaw Leek 1660TEAL Folding Pocket Knife - 131Kershaw Leek 1660TEAL Folding Pocket Knife - 131
https://i.ebayimg.com/images/g/ESkAAOSw-Lti7D4K/s-l1200.jpg,,"Aug 14, 2022",$10.50,$5.25,''Kershaw 1555TI Cryo Assisted Open Knife Hinderer Design Kershaw Knife!  Kershaw 1555TI Cryo Assisted Open Knife Hinderer Design Kershaw Knife!  
https://i.ebayimg.com/images/g/nNMAAOSwDU5ivHcZ/s-l1200.jpg,,"Aug 14, 2022",$25.00,$5.50,"''Kershaw Folding Knife # 1065, Outlaw Bill Made In JapanKershaw Folding Knife # 1065, Outlaw Bill Made In Japan"
https://i.ebayimg.com/images/g/voIAAOSwaiFi8v2d/s-l1200.jpg,,"Aug 14, 2022",$60.00,$18.24,''RARE KERSHAW JAPAN LAHAR 1750 VG10 LOCKBACK FOLDING HUNTER KNIFE KNIVES SURVIVALRARE KERSHAW JAPAN LAHAR 1750 VG10 LOCKBACK FOLDING HUNTER KNIFE KNIVES SURVIVAL
https://i.ebayimg.com/images/g/diEAAOSwENhi9bvu/s-l1200.jpg,,"Aug 14, 2022",$17.99,$0.00,''USED Kershaw 1308TANBW Folding Pocket Knife USED Kershaw 1308TANBW Folding Pocket Knife 
https://i.ebayimg.com/images/g/KLYAAOSwx2Bi8vwz/s-l1200.jpg,,"Aug 14, 2022",$75.00,$5.25,''KERSHAW USA 1580 CPM440V LOCKBACK FOLDING SURVIVAL BOWIE KNIFE KNIVES POCKET OLDKERSHAW USA 1580 CPM440V LOCKBACK FOLDING SURVIVAL BOWIE KNIFE KNIVES POCKET OLD
https://i.ebayimg.com/images/g/Ol8AAOSwhthi8EBU/s-l1200.jpg,,"Aug 14, 2022",$25.00,$5.25,''Kershaw USA Damascus Chive 1600DAM Folding Pocket Knife - K133Kershaw USA Damascus Chive 1600DAM Folding Pocket Knife - K133
https://i.ebayimg.com/images/g/4jYAAOSwdWxi6S2K/s-l1200.jpg,,"Aug 14, 2022",$41.00,$9.99,"''(10) Knives, KERSHAW 1558BW,1306BW,3560,1730SS,1990,1830 & OTHERS pocket knife (10) Knives, KERSHAW 1558BW,1306BW,3560,1730SS,1990,1830 & OTHERS pocket knife "
https://i.ebayimg.com/images/g/4woAAOSw3xNi8tFd/s-l1200.jpg,,"Aug 14, 2022",$66.00,$5.50,''RARE Kershaw 1510ST Random Task 1998 unused! knifeRARE Kershaw 1510ST Random Task 1998 unused! knife
https://i.ebayimg.com/images/g/CP4AAOSwcNFi8B73/s-l1200.jpg,,"Aug 14, 2022",$13.99,$5.25,''Kershaw Natrix 7008OLBLK Folding Pocket Knife - K130Kershaw Natrix 7008OLBLK Folding Pocket Knife - K130
https://i.ebayimg.com/images/g/aiQAAOSwKORi-S63/s-l1200.jpg,,"Aug 14, 2022",$18.00,$5.40,''Kershaw Chive 1600BW AO Folding Pocket Knife Black & White Smoke GripKershaw Chive 1600BW AO Folding Pocket Knife Black & White Smoke Grip
https://i.ebayimg.com/images/g/XREAAOSwR3hi8D0d/s-l1200.jpg,,"Aug 14, 2022",$9.50,$5.50,''Kershaw 3820 Injection 3.0 Folding KnifeKershaw 3820 Injection 3.0 Folding Knife
https://i.ebayimg.com/images/g/iWkAAOSwEH5i7yL5/s-l1200.jpg,,"Aug 14, 2022",$34.97,$0.00,''KERSHAW LEEK 1660OR KNIFE - ORANGE HANDLES -FREE SHIPPING!!!KERSHAW LEEK 1660OR KNIFE - ORANGE HANDLES -FREE SHIPPING!!!
https://i.ebayimg.com/images/g/YyoAAOSwD3Bi7uGv/s-l1200.jpg,,"Aug 14, 2022",$14.00,$5.30,''J11 Kershaw Clash 1605CKTST Pocket KnifeJ11 Kershaw Clash 1605CKTST Pocket Knife
https://i.ebayimg.com/images/g/syEAAOSwM-ti7fBI/s-l1200.jpg,,"Aug 14, 2022",$27.00,$0.00,'' Kershaw USA 1660 Leek Assisted Opening Knife  Kershaw USA 1660 Leek Assisted Opening Knife 
https://i.ebayimg.com/images/g/RHcAAOSwwfBi7etg/s-l1200.jpg,,"Aug 14, 2022",$19.99,$0.00,'' Kershaw 1555G10 Cryo Assisted Opening Knife   Kershaw 1555G10 Cryo Assisted Opening Knife  
https://i.ebayimg.com/images/g/jUQAAOSwud9i8spL/s-l1200.jpg,,"Aug 14, 2022",$20.00,$0.00,"''Pocket Knife Lot QTY. 4 Name brand, kershaw, Camillus, Cold Steel Free ShippingPocket Knife Lot QTY. 4 Name brand, kershaw, Camillus, Cold Steel Free Shipping"
https://i.ebayimg.com/images/g/d4UAAOSw1v1i1wyE/s-l1200.jpg,,"Aug 14, 2022",$15.00,$5.25,''Kershaw 3560 Ember Hinderer Designed Assisted Opening Knife Great ConditionKershaw 3560 Ember Hinderer Designed Assisted Opening Knife Great Condition
https://i.ebayimg.com/images/g/K94AAOSwlOpi9Ghy/s-l1200.jpg,,"Aug 14, 2022",$41.50,$0.00,''Kershaw Dividend Straight Edge Assisted Blade Pocket Knife 1812GRYKershaw Dividend Straight Edge Assisted Blade Pocket Knife 1812GRY
https://i.ebayimg.com/images/g/kV0AAOSw2TBiv-mf/s-l1200.jpg,,"Aug 14, 2022",$21.01,$12.65,''Kershaw knife lot  Cryo Groove  Kershaw knife lot  Cryo Groove  
https://i.ebayimg.com/images/g/B84AAOSw5-1i6Zsh/s-l1200.jpg,,"Aug 14, 2022",$28.95,$0.00,"''1600 Kershaw Chive Knife plain Blade 3"" frame lock!1600 Kershaw Chive Knife plain Blade 3"" frame lock!"
https://i.ebayimg.com/images/g/mSIAAOSwANFivKX2/s-l1200.jpg,,"Aug 14, 2022",$35.00,$0.00,''Kershaw 1620RDST Scallion Assisted Pocket KnifeKershaw 1620RDST Scallion Assisted Pocket Knife
https://i.ebayimg.com/images/g/UY0AAOSwEUdifWhz/s-l1200.png,,"Aug 14, 2022",$24.99,$0.00,''Kershaw Spring Assisted Knife Blackwash Speedsafe Flipper Thumbstud w Belt ClipKershaw Spring Assisted Knife Blackwash Speedsafe Flipper Thumbstud w Belt Clip
https://i.ebayimg.com/images/g/xZsAAOSwk~1hzA-r/s-l1200.jpg,,"Aug 14, 2022",$31.99,$3.99,''Kershaw 1620ST Scallion Pocket Knife Assisted - Combo Satin Blade Black HandleKershaw 1620ST Scallion Pocket Knife Assisted - Combo Satin Blade Black Handle
https://i.ebayimg.com/images/g/EBcAAOSwwORihRVC/s-l1200.jpg,,"Aug 14, 2022",$8.00,$5.20,''Kershaw 1304BW Speedsafe Gray Assisted Liner Lock Folding Pocket KnifeKershaw 1304BW Speedsafe Gray Assisted Liner Lock Folding Pocket Knife
https://i.ebayimg.com/images/g/BCgAAOSw1R9i7fmB/s-l1200.jpg,,"Aug 14, 2022",$44.99,$5.15,'' Kershaw Blur 1670BLK Assisted Open Knife Liner Lock Plain Edge Blade Kershaw Blur 1670BLK Assisted Open Knife Liner Lock Plain Edge Blade
https://i.ebayimg.com/images/g/fCcAAOSwf-ZiN2HX/s-l1200.jpg,,"Aug 14, 2022",$199.00,$0.00,''Kershaw Junkyard Dog II Composite Blade 1725CB D2 Folding Knife Read DescriptionKershaw Junkyard Dog II Composite Blade 1725CB D2 Folding Knife Read Description
https://i.ebayimg.com/images/g/YzIAAOSwJjNi6ZPP/s-l1200.jpg,,"Aug 14, 2022",$24.00,$4.99,''KERSHAW POCKET KNIFE  1940   ASSISTED OPENING  G10KERSHAW POCKET KNIFE  1940   ASSISTED OPENING  G10
https://i.ebayimg.com/images/g/GK4AAOSw2tRi97-G/s-l1200.jpg,,"Aug 14, 2022",$34.80,$5.50,''Kershaw 1940ST Compound SpeedSafe Assisted Folding Flip Open Knife GFN HandleKershaw 1940ST Compound SpeedSafe Assisted Folding Flip Open Knife GFN Handle
https://i.ebayimg.com/images/g/wSUAAOSwHt5i6~5J/s-l1200.jpg,,"Aug 14, 2022",$300.00,$20.00,''Kershaw 1050 SOG and sheath knifesKershaw 1050 SOG and sheath knifes
https://i.ebayimg.com/images/g/~5wAAOSwPnNi6-Ps/s-l1200.jpg,,"Aug 14, 2022",$169.00,$6.99,''Very Rare Kershaw Blur 1670CF154 Carbon Fiber CPM154 Blade Assisted Black KnifeVery Rare Kershaw Blur 1670CF154 Carbon Fiber CPM154 Blade Assisted Black Knife
https://i.ebayimg.com/images/g/41oAAOSwf1Bi8sL1/s-l1200.jpg,,"Aug 14, 2022",$18.00,$5.15,''Kershaw 3935 Flourish Carbon Fiber G10 Handle SpeedSafe Assisted KnifeKershaw 3935 Flourish Carbon Fiber G10 Handle SpeedSafe Assisted Knife
https://i.ebayimg.com/images/g/sWcAAOSwh7Ri8YVY/s-l1200.jpg,,"Aug 14, 2022",$90.00,$4.87,''Kershaw 1840 Shallot Assisted Flipper Ken Onion Folding Knife Discontinued USAKershaw 1840 Shallot Assisted Flipper Ken Onion Folding Knife Discontinued USA
https://i.ebayimg.com/images/g/3RgAAOSwRadi8onG/s-l1200.jpg,,"Aug 14, 2022",$14.50,$0.00,''Kershaw Manifold 1303BW Folding Assisted Open Pocket Knife Kershaw Manifold 1303BW Folding Assisted Open Pocket Knife 
https://i.ebayimg.com/images/g/KzwAAOSwZFJi7-PQ/s-l1200.jpg,,"Aug 14, 2022",$16.50,$5.15,''Black Kershaw Speedsafe Liner Lock Tanto Partial Serrated Pocket KnifeBlack Kershaw Speedsafe Liner Lock Tanto Partial Serrated Pocket Knife
https://i.ebayimg.com/images/g/m54AAOSwETBi7-Fv/s-l1200.jpg,,"Aug 14, 2022",$46.00,$5.10,''USCCA Kershaw 6034T Tanto Liner Lock Folder Emerson Opener Pocket Knife 3.5 InUSCCA Kershaw 6034T Tanto Liner Lock Folder Emerson Opener Pocket Knife 3.5 In
